subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
8	 2	 24	 flanked	 rf	 4	 0.061700	 2.000000	 flanked_rf_freq_4_amplitude_0.0617_rep_8_l_D_2.0.png	 D	 l	 r	 n.a.	 3.866472e-01
8	 2	 25	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_1_r_K_2.0.png	 K	 r	 t	 n.a.	 2.870133e-01
8	 2	 26	 flanked	 rf	 5	 0.113300	 2.000000	 flanked_rf_freq_5_amplitude_0.1133_rep_7_r_D_2.0.png	 D	 r	 b	 n.a.	 6.698286e-01
8	 2	 27	 flanked	 rf	 4	 0.216700	 2.000000	 flanked_rf_freq_4_amplitude_0.2167_rep_2_t_N_2.0.png	 N	 t	 t	 n.a.	 4.464912e-01
8	 2	 28	 flanked	 rf	 2	 0.320000	 2.000000	 flanked_rf_freq_2_amplitude_0.32_rep_4_b_N_2.0.png	 N	 b	 b	 n.a.	 5.021718e-01
8	 2	 29	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_2_b_D_2.0.png	 D	 b	 l	 n.a.	 2.657364e-01
8	 2	 30	 flanked	 rf	 8	 0.010000	 2.000000	 flanked_rf_freq_8_amplitude_0.01_rep_6_l_N_2.0.png	 N	 l	 r	 n.a.	 2.617691e-01
8	 2	 31	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_6_l_K_2.0.png	 K	 l	 t	 n.a.	 1.441814e-01
8	 2	 32	 flanked	 rf	 5	 0.268300	 2.000000	 flanked_rf_freq_5_amplitude_0.2683_rep_9_t_H_2.0.png	 H	 t	 t	 n.a.	 3.263907e-01
8	 2	 33	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_7_r_K_2.0.png	 K	 r	 l	 n.a.	 2.844951e-01
8	 2	 34	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_6_l_H_2.0.png	 H	 l	 b	 n.a.	 2.347564e-01
8	 2	 35	 flanked	 rf	 5	 0.113300	 2.000000	 flanked_rf_freq_5_amplitude_0.1133_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 2.575997e-01
8	 2	 36	 flanked	 rf	 4	 0.320000	 2.000000	 flanked_rf_freq_4_amplitude_0.32_rep_8_r_N_2.0.png	 N	 r	 r	 n.a.	 2.744417e-01
8	 2	 37	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_7_b_D_2.0.png	 D	 b	 t	 n.a.	 5.173342e-01
8	 2	 38	 flanked	 rf	 12	 0.165000	 2.000000	 flanked_rf_freq_12_amplitude_0.165_rep_2_b_N_2.0.png	 N	 b	 t	 n.a.	 4.471253e-01
8	 2	 39	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_4_l_H_2.0.png	 H	 l	 b	 n.a.	 4.870592e-01
8	 2	 40	 flanked	 rf	 3	 0.320000	 2.000000	 flanked_rf_freq_3_amplitude_0.32_rep_1_t_H_2.0.png	 H	 t	 t	 n.a.	 4.543585e-01
8	 2	 41	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 2.962971e-01
8	 2	 42	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 3.732625e-01
8	 2	 43	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_2_l_K_2.0.png	 K	 l	 r	 n.a.	 3.688034e-01
8	 2	 44	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_1_t_K_2.0.png	 K	 t	 l	 n.a.	 3.286626e-01
8	 2	 45	 flanked	 rf	 12	 0.320000	 2.000000	 flanked_rf_freq_12_amplitude_0.32_rep_4_r_D_2.0.png	 D	 r	 r	 n.a.	 2.302972e-01
8	 2	 46	 flanked	 rf	 2	 0.113300	 2.000000	 flanked_rf_freq_2_amplitude_0.1133_rep_6_b_N_2.0.png	 N	 b	 t	 n.a.	 2.616665e-01
8	 2	 47	 flanked	 rf	 8	 0.165000	 2.000000	 flanked_rf_freq_8_amplitude_0.165_rep_5_l_D_2.0.png	 D	 l	 r	 n.a.	 3.430966e-01
8	 2	 48	 flanked	 rf	 4	 0.061700	 2.000000	 flanked_rf_freq_4_amplitude_0.0617_rep_7_b_K_2.0.png	 K	 b	 b	 n.a.	 5.298517e-01
8	 2	 49	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_1_r_K_2.0.png	 K	 r	 t	 n.a.	 3.646134e-01
8	 2	 50	 flanked	 rf	 3	 0.268300	 2.000000	 flanked_rf_freq_3_amplitude_0.2683_rep_8_l_H_2.0.png	 H	 l	 l	 n.a.	 1.188723e-01
8	 2	 51	 flanked	 rf	 12	 0.320000	 2.000000	 flanked_rf_freq_12_amplitude_0.32_rep_0_l_D_2.0.png	 D	 l	 l	 n.a.	 2.558569e-01
8	 2	 52	 flanked	 rf	 12	 0.113300	 2.000000	 flanked_rf_freq_12_amplitude_0.1133_rep_3_b_H_2.0.png	 H	 b	 t	 n.a.	 4.906198e-01
8	 2	 53	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_2_t_N_2.0.png	 N	 t	 l	 n.a.	 4.886070e-01
8	 2	 54	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_8_l_K_2.0.png	 K	 l	 t	 n.a.	 3.213550e-01
8	 2	 55	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_5_b_H_2.0.png	 H	 b	 r	 n.a.	 2.607270e-01
8	 2	 56	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_4_r_N_2.0.png	 N	 r	 b	 n.a.	 6.867051e-01
8	 2	 57	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_2_b_N_2.0.png	 N	 b	 l	 n.a.	 2.509774e-01
8	 2	 58	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_7_b_K_2.0.png	 K	 b	 t	 n.a.	 3.054020e-01
8	 2	 59	 flanked	 rf	 5	 0.216700	 2.000000	 flanked_rf_freq_5_amplitude_0.2167_rep_2_r_K_2.0.png	 K	 r	 r	 n.a.	 2.764610e-01
8	 2	 60	 flanked	 rf	 3	 0.320000	 2.000000	 flanked_rf_freq_3_amplitude_0.32_rep_2_l_H_2.0.png	 H	 l	 l	 n.a.	 4.176260e-01
8	 2	 61	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_9_r_H_2.0.png	 H	 r	 t	 n.a.	 3.160975e-01
8	 2	 62	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_7_r_K_2.0.png	 K	 r	 b	 n.a.	 2.934553e-01
8	 2	 63	 flanked	 rf	 12	 0.216700	 2.000000	 flanked_rf_freq_12_amplitude_0.2167_rep_7_r_H_2.0.png	 H	 r	 r	 n.a.	 2.319141e-01
8	 2	 64	 flanked	 rf	 8	 0.268300	 2.000000	 flanked_rf_freq_8_amplitude_0.2683_rep_2_l_N_2.0.png	 N	 l	 l	 n.a.	 4.029140e-01
8	 2	 65	 flanked	 rf	 5	 0.216700	 2.000000	 flanked_rf_freq_5_amplitude_0.2167_rep_1_t_H_2.0.png	 H	 t	 t	 n.a.	 3.263607e-01
8	 2	 66	 flanked	 rf	 2	 0.061700	 2.000000	 flanked_rf_freq_2_amplitude_0.0617_rep_0_t_N_2.0.png	 N	 t	 t	 n.a.	 5.435923e-01
8	 2	 67	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_6_l_N_2.0.png	 N	 l	 t	 n.a.	 3.835294e-01
8	 2	 68	 flanked	 rf	 2	 0.320000	 2.000000	 flanked_rf_freq_2_amplitude_0.32_rep_6_t_D_2.0.png	 D	 t	 l	 n.a.	 3.620654e-01
8	 2	 69	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_4_r_N_2.0.png	 N	 r	 t	 n.a.	 6.235481e-01
8	 2	 70	 flanked	 rf	 3	 0.216700	 2.000000	 flanked_rf_freq_3_amplitude_0.2167_rep_2_r_D_2.0.png	 D	 r	 t	 n.a.	 3.458448e-01
8	 2	 71	 flanked	 rf	 12	 0.268300	 2.000000	 flanked_rf_freq_12_amplitude_0.2683_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 3.919976e-01
8	 2	 72	 flanked	 rf	 8	 0.320000	 2.000000	 flanked_rf_freq_8_amplitude_0.32_rep_0_l_H_2.0.png	 H	 l	 l	 n.a.	 4.906136e-01
8	 2	 73	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_6_t_N_2.0.png	 N	 t	 b	 n.a.	 3.314274e-01
8	 2	 74	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_3_t_N_2.0.png	 N	 t	 t	 n.a.	 3.935870e-01
8	 2	 75	 flanked	 rf	 8	 0.061700	 2.000000	 flanked_rf_freq_8_amplitude_0.0617_rep_6_b_N_2.0.png	 N	 b	 b	 n.a.	 5.803137e-01
8	 2	 76	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_3_r_K_2.0.png	 K	 r	 r	 n.a.	 7.689805e-01
8	 2	 77	 flanked	 rf	 5	 0.320000	 2.000000	 flanked_rf_freq_5_amplitude_0.32_rep_6_r_N_2.0.png	 N	 r	 r	 n.a.	 2.773151e-01
8	 2	 78	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_8_r_N_2.0.png	 N	 r	 t	 n.a.	 3.134152e-01
8	 2	 79	 flanked	 rf	 3	 0.216700	 2.000000	 flanked_rf_freq_3_amplitude_0.2167_rep_4_l_D_2.0.png	 D	 l	 l	 n.a.	 2.831792e-01
8	 2	 80	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_1_r_H_2.0.png	 H	 r	 b	 n.a.	 4.883339e-01
8	 2	 81	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_1_r_N_2.0.png	 N	 r	 t	 n.a.	 4.647194e-01
8	 2	 82	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_4_t_H_2.0.png	 H	 t	 r	 n.a.	 4.775794e-01
8	 2	 83	 flanked	 rf	 8	 0.010000	 2.000000	 flanked_rf_freq_8_amplitude_0.01_rep_9_b_K_2.0.png	 K	 b	 t	 n.a.	 5.854361e-01
8	 2	 84	 flanked	 rf	 8	 0.268300	 2.000000	 flanked_rf_freq_8_amplitude_0.2683_rep_5_b_D_2.0.png	 D	 b	 b	 n.a.	 2.512866e-01
8	 2	 85	 flanked	 rf	 5	 0.320000	 2.000000	 flanked_rf_freq_5_amplitude_0.32_rep_8_b_K_2.0.png	 K	 b	 b	 n.a.	 3.217192e-01
8	 2	 86	 flanked	 rf	 3	 0.320000	 2.000000	 flanked_rf_freq_3_amplitude_0.32_rep_3_r_N_2.0.png	 N	 r	 r	 n.a.	 2.372166e-01
8	 2	 87	 flanked	 rf	 8	 0.268300	 2.000000	 flanked_rf_freq_8_amplitude_0.2683_rep_4_b_H_2.0.png	 H	 b	 b	 n.a.	 3.101679e-01
8	 2	 88	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_6_b_N_2.0.png	 N	 b	 l	 n.a.	 3.075922e-01
8	 2	 89	 flanked	 rf	 12	 0.320000	 2.000000	 flanked_rf_freq_12_amplitude_0.32_rep_9_t_D_2.0.png	 D	 t	 t	 n.a.	 3.852640e-01
8	 2	 90	 flanked	 rf	 12	 0.113300	 2.000000	 flanked_rf_freq_12_amplitude_0.1133_rep_1_b_N_2.0.png	 N	 b	 b	 n.a.	 2.818034e-01
8	 2	 91	 flanked	 rf	 3	 0.010000	 2.000000	 flanked_rf_freq_3_amplitude_0.01_rep_7_t_H_2.0.png	 H	 t	 t	 n.a.	 3.207355e-01
8	 2	 92	 flanked	 rf	 12	 0.165000	 2.000000	 flanked_rf_freq_12_amplitude_0.165_rep_9_b_H_2.0.png	 H	 b	 b	 n.a.	 3.011682e-01
8	 2	 93	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_9_t_N_2.0.png	 N	 t	 l	 n.a.	 4.903670e-01
8	 2	 94	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_9_b_H_2.0.png	 H	 b	 b	 n.a.	 2.504497e-01
8	 2	 95	 flanked	 rf	 4	 0.216700	 2.000000	 flanked_rf_freq_4_amplitude_0.2167_rep_5_t_D_2.0.png	 D	 t	 t	 n.a.	 4.063208e-01
8	 2	 96	 flanked	 rf	 12	 0.216700	 2.000000	 flanked_rf_freq_12_amplitude_0.2167_rep_0_t_K_2.0.png	 K	 t	 t	 n.a.	 3.590628e-01
8	 2	 97	 flanked	 rf	 3	 0.010000	 2.000000	 flanked_rf_freq_3_amplitude_0.01_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 3.533564e-01
8	 2	 98	 flanked	 rf	 4	 0.320000	 2.000000	 flanked_rf_freq_4_amplitude_0.32_rep_3_t_H_2.0.png	 H	 t	 t	 n.a.	 2.258925e-01
8	 2	 99	 flanked	 rf	 8	 0.113300	 2.000000	 flanked_rf_freq_8_amplitude_0.1133_rep_6_t_H_2.0.png	 H	 t	 t	 n.a.	 2.738613e-01
8	 2	 100	 flanked	 rf	 12	 0.320000	 2.000000	 flanked_rf_freq_12_amplitude_0.32_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 2.587909e-01
8	 2	 101	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_9_b_D_2.0.png	 D	 b	 t	 n.a.	 2.221671e-01
8	 2	 102	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_2_r_D_2.0.png	 D	 r	 r	 n.a.	 3.614337e-01
8	 2	 103	 flanked	 rf	 2	 0.113300	 2.000000	 flanked_rf_freq_2_amplitude_0.1133_rep_2_l_K_2.0.png	 K	 l	 b	 n.a.	 6.798750e-01
8	 2	 104	 flanked	 rf	 12	 0.165000	 2.000000	 flanked_rf_freq_12_amplitude_0.165_rep_4_t_N_2.0.png	 N	 t	 t	 n.a.	 2.501529e-01
8	 2	 105	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_5_r_H_2.0.png	 H	 r	 r	 n.a.	 4.093065e-01
8	 2	 106	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_6_l_D_2.0.png	 D	 l	 t	 n.a.	 3.353408e-01
8	 2	 107	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_4_t_N_2.0.png	 N	 t	 b	 n.a.	 2.562716e-01
8	 2	 108	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_8_b_K_2.0.png	 K	 b	 b	 n.a.	 2.988318e-01
8	 2	 109	 flanked	 rf	 5	 0.113300	 2.000000	 flanked_rf_freq_5_amplitude_0.1133_rep_2_r_N_2.0.png	 N	 r	 t	 n.a.	 3.319469e-01
8	 2	 110	 flanked	 rf	 3	 0.320000	 2.000000	 flanked_rf_freq_3_amplitude_0.32_rep_7_r_D_2.0.png	 D	 r	 r	 n.a.	 3.946957e-01
8	 2	 111	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_9_r_D_2.0.png	 D	 r	 r	 n.a.	 5.236564e-01
8	 2	 112	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_8_l_H_2.0.png	 H	 l	 b	 n.a.	 4.516846e-01
8	 2	 113	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_5_b_H_2.0.png	 H	 b	 t	 n.a.	 3.926826e-01
8	 2	 114	 flanked	 rf	 5	 0.320000	 2.000000	 flanked_rf_freq_5_amplitude_0.32_rep_3_l_D_2.0.png	 D	 l	 l	 n.a.	 2.284527e-01
8	 2	 115	 flanked	 rf	 2	 0.320000	 2.000000	 flanked_rf_freq_2_amplitude_0.32_rep_3_r_D_2.0.png	 D	 r	 r	 n.a.	 4.297167e-01
8	 2	 116	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_3_r_N_2.0.png	 N	 r	 b	 n.a.	 3.386100e-01
8	 2	 117	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_3_b_N_2.0.png	 N	 b	 l	 n.a.	 3.927768e-01
8	 2	 118	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_2_r_N_2.0.png	 N	 r	 b	 n.a.	 5.158496e-01
8	 2	 119	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_8_b_D_2.0.png	 D	 b	 t	 n.a.	 4.035923e-01
8	 2	 120	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_4_r_K_2.0.png	 K	 r	 r	 n.a.	 3.425967e-01
8	 2	 121	 flanked	 rf	 8	 0.268300	 2.000000	 flanked_rf_freq_8_amplitude_0.2683_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 3.063883e-01
8	 2	 122	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_0_t_K_2.0.png	 K	 t	 r	 n.a.	 6.017405e-01
8	 2	 123	 flanked	 rf	 4	 0.010000	 2.000000	 flanked_rf_freq_4_amplitude_0.01_rep_0_l_D_2.0.png	 D	 l	 t	 n.a.	 3.849064e-01
8	 2	 124	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_0_b_D_2.0.png	 D	 b	 l	 n.a.	 6.164567e-01
8	 2	 125	 flanked	 rf	 5	 0.113300	 2.000000	 flanked_rf_freq_5_amplitude_0.1133_rep_9_r_N_2.0.png	 N	 r	 t	 n.a.	 2.523680e-01
8	 2	 126	 flanked	 rf	 3	 0.268300	 2.000000	 flanked_rf_freq_3_amplitude_0.2683_rep_1_r_N_2.0.png	 N	 r	 r	 n.a.	 5.771911e-01
8	 2	 127	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_8_r_D_2.0.png	 D	 r	 t	 n.a.	 5.544155e-01
8	 2	 128	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_9_l_N_2.0.png	 N	 l	 t	 n.a.	 5.393171e-01
8	 2	 129	 flanked	 rf	 2	 0.113300	 2.000000	 flanked_rf_freq_2_amplitude_0.1133_rep_8_r_N_2.0.png	 N	 r	 t	 n.a.	 5.883609e-01
8	 2	 130	 flanked	 rf	 8	 0.165000	 2.000000	 flanked_rf_freq_8_amplitude_0.165_rep_7_t_D_2.0.png	 D	 t	 t	 n.a.	 3.861619e-01
8	 2	 131	 flanked	 rf	 5	 0.320000	 2.000000	 flanked_rf_freq_5_amplitude_0.32_rep_2_t_D_2.0.png	 D	 t	 b	 n.a.	 5.045303e-01
8	 2	 132	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_1_r_K_2.0.png	 K	 r	 r	 n.a.	 2.427886e-01
8	 2	 133	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_7_t_D_2.0.png	 D	 t	 b	 n.a.	 5.769417e-01
8	 2	 134	 flanked	 rf	 3	 0.216700	 2.000000	 flanked_rf_freq_3_amplitude_0.2167_rep_6_b_D_2.0.png	 D	 b	 b	 n.a.	 4.078711e-01
8	 2	 135	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_8_r_H_2.0.png	 H	 r	 t	 n.a.	 2.516027e-01
8	 2	 136	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_4_r_N_2.0.png	 N	 r	 t	 n.a.	 5.489910e-01
8	 2	 137	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_7_b_N_2.0.png	 N	 b	 r	 n.a.	 3.984401e-01
8	 2	 138	 flanked	 rf	 4	 0.320000	 2.000000	 flanked_rf_freq_4_amplitude_0.32_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 3.442546e-01
8	 2	 139	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_9_t_N_2.0.png	 N	 t	 l	 n.a.	 3.212084e-01
8	 2	 140	 flanked	 rf	 8	 0.268300	 2.000000	 flanked_rf_freq_8_amplitude_0.2683_rep_6_l_N_2.0.png	 N	 l	 l	 n.a.	 2.326376e-01
8	 2	 141	 flanked	 rf	 12	 0.268300	 2.000000	 flanked_rf_freq_12_amplitude_0.2683_rep_6_l_K_2.0.png	 K	 l	 l	 n.a.	 4.446875e-01
8	 2	 142	 flanked	 rf	 5	 0.268300	 2.000000	 flanked_rf_freq_5_amplitude_0.2683_rep_6_b_N_2.0.png	 N	 b	 b	 n.a.	 5.871873e-01
8	 2	 143	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_9_l_H_2.0.png	 H	 l	 t	 n.a.	 6.350524e-01
8	 2	 144	 flanked	 rf	 12	 0.010000	 2.000000	 flanked_rf_freq_12_amplitude_0.01_rep_2_t_K_2.0.png	 K	 t	 l	 n.a.	 2.780949e-01
8	 2	 145	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_7_r_D_2.0.png	 D	 r	 b	 n.a.	 5.793364e-01
8	 2	 146	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 4.299944e-01
8	 2	 147	 flanked	 rf	 3	 0.320000	 2.000000	 flanked_rf_freq_3_amplitude_0.32_rep_0_b_K_2.0.png	 K	 b	 b	 n.a.	 6.622448e-01
8	 2	 148	 flanked	 rf	 12	 0.216700	 2.000000	 flanked_rf_freq_12_amplitude_0.2167_rep_3_t_D_2.0.png	 D	 t	 t	 n.a.	 2.271147e-01
