subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 1	 24	 unflanked	 rf	 12	 0.010000	 0.000000	 unflanked_rf_freq_12_amplitude_0.01_rep_4_t_D.png	 D	 t	 b	 n.a.	 2.665473e-01
2	 1	 25	 unflanked	 rf	 8	 0.061700	 0.000000	 unflanked_rf_freq_8_amplitude_0.0617_rep_5_t_K.png	 K	 t	 b	 n.a.	 3.808033e-01
2	 1	 26	 unflanked	 rf	 2	 0.061700	 0.000000	 unflanked_rf_freq_2_amplitude_0.0617_rep_9_b_H.png	 H	 b	 b	 n.a.	 5.208748e-01
2	 1	 27	 unflanked	 rf	 2	 0.113300	 0.000000	 unflanked_rf_freq_2_amplitude_0.1133_rep_0_t_N.png	 N	 t	 t	 n.a.	 3.978189e-01
2	 1	 28	 unflanked	 rf	 4	 0.216700	 0.000000	 unflanked_rf_freq_4_amplitude_0.2167_rep_6_b_D.png	 D	 b	 b	 n.a.	 3.156806e-01
2	 1	 29	 unflanked	 rf	 4	 0.268300	 0.000000	 unflanked_rf_freq_4_amplitude_0.2683_rep_6_b_H.png	 H	 b	 b	 n.a.	 2.732666e-01
2	 1	 30	 unflanked	 rf	 5	 0.165000	 0.000000	 unflanked_rf_freq_5_amplitude_0.165_rep_9_t_H.png	 H	 t	 t	 n.a.	 3.495747e-01
2	 1	 31	 unflanked	 rf	 5	 0.320000	 0.000000	 unflanked_rf_freq_5_amplitude_0.32_rep_5_r_K.png	 K	 r	 r	 n.a.	 2.139201e-01
2	 1	 32	 unflanked	 rf	 5	 0.061700	 0.000000	 unflanked_rf_freq_5_amplitude_0.0617_rep_0_r_H.png	 H	 r	 b	 n.a.	 3.135526e-01
2	 1	 33	 unflanked	 rf	 3	 0.165000	 0.000000	 unflanked_rf_freq_3_amplitude_0.165_rep_2_l_D.png	 D	 l	 b	 n.a.	 3.050774e-01
2	 1	 34	 unflanked	 rf	 12	 0.268300	 0.000000	 unflanked_rf_freq_12_amplitude_0.2683_rep_0_b_K.png	 K	 b	 b	 n.a.	 2.253487e-01
2	 1	 35	 unflanked	 rf	 8	 0.216700	 0.000000	 unflanked_rf_freq_8_amplitude_0.2167_rep_4_l_K.png	 K	 l	 l	 n.a.	 2.671719e-01
2	 1	 36	 unflanked	 rf	 3	 0.061700	 0.000000	 unflanked_rf_freq_3_amplitude_0.0617_rep_4_l_N.png	 N	 l	 b	 n.a.	 3.221013e-01
2	 1	 37	 unflanked	 rf	 8	 0.113300	 0.000000	 unflanked_rf_freq_8_amplitude_0.1133_rep_7_r_K.png	 K	 r	 b	 n.a.	 4.251275e-01
2	 1	 38	 unflanked	 rf	 2	 0.061700	 0.000000	 unflanked_rf_freq_2_amplitude_0.0617_rep_1_r_N.png	 N	 r	 l	 n.a.	 3.771715e-01
2	 1	 39	 unflanked	 rf	 2	 0.216700	 0.000000	 unflanked_rf_freq_2_amplitude_0.2167_rep_5_r_H.png	 H	 r	 r	 n.a.	 3.064462e-01
2	 1	 40	 unflanked	 rf	 3	 0.010000	 0.000000	 unflanked_rf_freq_3_amplitude_0.01_rep_4_b_K.png	 K	 b	 b	 n.a.	 2.715315e-01
2	 1	 41	 unflanked	 rf	 5	 0.320000	 0.000000	 unflanked_rf_freq_5_amplitude_0.32_rep_1_r_D.png	 D	 r	 r	 n.a.	 2.298992e-01
2	 1	 42	 unflanked	 rf	 5	 0.165000	 0.000000	 unflanked_rf_freq_5_amplitude_0.165_rep_6_t_D.png	 D	 t	 t	 n.a.	 3.042375e-01
2	 1	 43	 unflanked	 rf	 5	 0.113300	 0.000000	 unflanked_rf_freq_5_amplitude_0.1133_rep_5_r_K.png	 K	 r	 b	 n.a.	 4.239162e-01
2	 1	 44	 unflanked	 rf	 5	 0.010000	 0.000000	 unflanked_rf_freq_5_amplitude_0.01_rep_2_b_K.png	 K	 b	 b	 n.a.	 2.981639e-01
2	 1	 45	 unflanked	 rf	 4	 0.113300	 0.000000	 unflanked_rf_freq_4_amplitude_0.1133_rep_9_l_D.png	 D	 l	 l	 n.a.	 3.990138e-01
2	 1	 46	 unflanked	 rf	 12	 0.268300	 0.000000	 unflanked_rf_freq_12_amplitude_0.2683_rep_2_l_H.png	 H	 l	 l	 n.a.	 2.348350e-01
2	 1	 47	 unflanked	 rf	 2	 0.113300	 0.000000	 unflanked_rf_freq_2_amplitude_0.1133_rep_8_l_N.png	 N	 l	 l	 n.a.	 4.479407e-01
2	 1	 48	 unflanked	 rf	 2	 0.216700	 0.000000	 unflanked_rf_freq_2_amplitude_0.2167_rep_1_l_D.png	 D	 l	 l	 n.a.	 3.365818e-01
2	 1	 49	 unflanked	 rf	 2	 0.165000	 0.000000	 unflanked_rf_freq_2_amplitude_0.165_rep_0_l_D.png	 D	 l	 l	 n.a.	 4.515474e-01
2	 1	 50	 unflanked	 rf	 2	 0.010000	 0.000000	 unflanked_rf_freq_2_amplitude_0.01_rep_2_r_D.png	 D	 r	 b	 n.a.	 3.145089e-01
2	 1	 51	 unflanked	 rf	 5	 0.268300	 0.000000	 unflanked_rf_freq_5_amplitude_0.2683_rep_0_r_N.png	 N	 r	 r	 n.a.	 3.004426e-01
2	 1	 52	 unflanked	 rf	 5	 0.216700	 0.000000	 unflanked_rf_freq_5_amplitude_0.2167_rep_9_t_K.png	 K	 t	 b	 n.a.	 4.613011e-01
2	 1	 53	 unflanked	 rf	 2	 0.320000	 0.000000	 unflanked_rf_freq_2_amplitude_0.32_rep_4_t_H.png	 H	 t	 t	 n.a.	 3.064569e-01
2	 1	 54	 unflanked	 rf	 12	 0.010000	 0.000000	 unflanked_rf_freq_12_amplitude_0.01_rep_3_l_K.png	 K	 l	 l	 n.a.	 3.898535e-01
2	 1	 55	 unflanked	 rf	 4	 0.268300	 0.000000	 unflanked_rf_freq_4_amplitude_0.2683_rep_5_t_N.png	 N	 t	 t	 n.a.	 6.075527e-01
2	 1	 56	 unflanked	 rf	 3	 0.010000	 0.000000	 unflanked_rf_freq_3_amplitude_0.01_rep_9_t_N.png	 N	 t	 b	 n.a.	 3.634052e-01
2	 1	 57	 unflanked	 rf	 2	 0.061700	 0.000000	 unflanked_rf_freq_2_amplitude_0.0617_rep_6_l_D.png	 D	 l	 l	 n.a.	 4.991912e-01
2	 1	 58	 unflanked	 rf	 4	 0.113300	 0.000000	 unflanked_rf_freq_4_amplitude_0.1133_rep_6_t_N.png	 N	 t	 l	 n.a.	 6.652480e-01
2	 1	 59	 unflanked	 rf	 12	 0.320000	 0.000000	 unflanked_rf_freq_12_amplitude_0.32_rep_1_r_N.png	 N	 r	 r	 n.a.	 3.055320e-01
2	 1	 60	 unflanked	 rf	 5	 0.010000	 0.000000	 unflanked_rf_freq_5_amplitude_0.01_rep_0_r_N.png	 N	 r	 b	 n.a.	 3.670559e-01
2	 1	 61	 unflanked	 rf	 8	 0.010000	 0.000000	 unflanked_rf_freq_8_amplitude_0.01_rep_6_t_H.png	 H	 t	 b	 n.a.	 5.425855e-01
2	 1	 62	 unflanked	 rf	 3	 0.113300	 0.000000	 unflanked_rf_freq_3_amplitude_0.1133_rep_3_b_N.png	 N	 b	 l	 n.a.	 3.602052e-01
2	 1	 63	 unflanked	 rf	 3	 0.010000	 0.000000	 unflanked_rf_freq_3_amplitude_0.01_rep_2_r_H.png	 H	 r	 b	 n.a.	 4.094403e-01
2	 1	 64	 unflanked	 rf	 3	 0.113300	 0.000000	 unflanked_rf_freq_3_amplitude_0.1133_rep_0_t_N.png	 N	 t	 l	 n.a.	 4.233233e-01
2	 1	 65	 unflanked	 rf	 12	 0.061700	 0.000000	 unflanked_rf_freq_12_amplitude_0.0617_rep_5_r_D.png	 D	 r	 r	 n.a.	 2.760835e-01
2	 1	 66	 unflanked	 rf	 2	 0.165000	 0.000000	 unflanked_rf_freq_2_amplitude_0.165_rep_2_r_H.png	 H	 r	 b	 n.a.	 3.989735e-01
2	 1	 67	 unflanked	 rf	 8	 0.061700	 0.000000	 unflanked_rf_freq_8_amplitude_0.0617_rep_0_b_H.png	 H	 b	 b	 n.a.	 3.758307e-01
2	 1	 68	 unflanked	 rf	 4	 0.165000	 0.000000	 unflanked_rf_freq_4_amplitude_0.165_rep_0_r_K.png	 K	 r	 b	 n.a.	 8.872190e-01
2	 1	 69	 unflanked	 rf	 4	 0.320000	 0.000000	 unflanked_rf_freq_4_amplitude_0.32_rep_7_r_H.png	 H	 r	 r	 n.a.	 2.755821e-01
2	 1	 70	 unflanked	 rf	 2	 0.113300	 0.000000	 unflanked_rf_freq_2_amplitude_0.1133_rep_1_b_D.png	 D	 b	 b	 n.a.	 3.386776e-01
2	 1	 71	 unflanked	 rf	 4	 0.010000	 0.000000	 unflanked_rf_freq_4_amplitude_0.01_rep_5_r_K.png	 K	 r	 l	 n.a.	 5.746710e-01
2	 1	 72	 unflanked	 rf	 12	 0.113300	 0.000000	 unflanked_rf_freq_12_amplitude_0.1133_rep_0_l_K.png	 K	 l	 l	 n.a.	 3.771044e-01
2	 1	 73	 unflanked	 rf	 8	 0.010000	 0.000000	 unflanked_rf_freq_8_amplitude_0.01_rep_9_l_N.png	 N	 l	 b	 n.a.	 3.130015e-01
2	 1	 74	 unflanked	 rf	 2	 0.216700	 0.000000	 unflanked_rf_freq_2_amplitude_0.2167_rep_8_t_D.png	 D	 t	 t	 n.a.	 3.970931e-01
2	 1	 75	 unflanked	 rf	 5	 0.113300	 0.000000	 unflanked_rf_freq_5_amplitude_0.1133_rep_4_l_K.png	 K	 l	 l	 n.a.	 3.460726e-01
2	 1	 76	 unflanked	 rf	 3	 0.165000	 0.000000	 unflanked_rf_freq_3_amplitude_0.165_rep_4_r_N.png	 N	 r	 r	 n.a.	 3.391987e-01
2	 1	 77	 unflanked	 rf	 3	 0.113300	 0.000000	 unflanked_rf_freq_3_amplitude_0.1133_rep_2_r_H.png	 H	 r	 r	 n.a.	 2.911899e-01
2	 1	 78	 unflanked	 rf	 4	 0.061700	 0.000000	 unflanked_rf_freq_4_amplitude_0.0617_rep_0_r_D.png	 D	 r	 l	 n.a.	 4.666016e-01
2	 1	 79	 unflanked	 rf	 12	 0.113300	 0.000000	 unflanked_rf_freq_12_amplitude_0.1133_rep_8_r_H.png	 H	 r	 r	 n.a.	 3.310629e-01
2	 1	 80	 unflanked	 rf	 3	 0.320000	 0.000000	 unflanked_rf_freq_3_amplitude_0.32_rep_4_r_N.png	 N	 r	 r	 n.a.	 3.153162e-01
2	 1	 81	 unflanked	 rf	 12	 0.268300	 0.000000	 unflanked_rf_freq_12_amplitude_0.2683_rep_1_b_N.png	 N	 b	 b	 n.a.	 2.588515e-01
2	 1	 82	 unflanked	 rf	 8	 0.268300	 0.000000	 unflanked_rf_freq_8_amplitude_0.2683_rep_4_r_H.png	 H	 r	 r	 n.a.	 2.163578e-01
2	 1	 83	 unflanked	 rf	 4	 0.320000	 0.000000	 unflanked_rf_freq_4_amplitude_0.32_rep_1_t_H.png	 H	 t	 t	 n.a.	 3.829619e-01
2	 1	 84	 unflanked	 rf	 8	 0.165000	 0.000000	 unflanked_rf_freq_8_amplitude_0.165_rep_4_r_H.png	 H	 r	 r	 n.a.	 2.940237e-01
2	 1	 85	 unflanked	 rf	 3	 0.320000	 0.000000	 unflanked_rf_freq_3_amplitude_0.32_rep_6_l_N.png	 N	 l	 l	 n.a.	 3.314843e-01
2	 1	 86	 unflanked	 rf	 4	 0.061700	 0.000000	 unflanked_rf_freq_4_amplitude_0.0617_rep_2_l_D.png	 D	 l	 b	 n.a.	 4.520392e-01
2	 1	 87	 unflanked	 rf	 3	 0.061700	 0.000000	 unflanked_rf_freq_3_amplitude_0.0617_rep_9_l_H.png	 H	 l	 l	 n.a.	 3.431458e-01
2	 1	 88	 unflanked	 rf	 5	 0.320000	 0.000000	 unflanked_rf_freq_5_amplitude_0.32_rep_9_t_D.png	 D	 t	 t	 n.a.	 3.110060e-01
2	 1	 89	 unflanked	 rf	 4	 0.320000	 0.000000	 unflanked_rf_freq_4_amplitude_0.32_rep_2_l_H.png	 H	 l	 l	 n.a.	 2.904705e-01
2	 1	 90	 unflanked	 rf	 8	 0.216700	 0.000000	 unflanked_rf_freq_8_amplitude_0.2167_rep_7_l_N.png	 N	 l	 l	 n.a.	 2.932479e-01
2	 1	 91	 unflanked	 rf	 12	 0.113300	 0.000000	 unflanked_rf_freq_12_amplitude_0.1133_rep_3_r_H.png	 H	 r	 r	 n.a.	 2.635842e-01
2	 1	 92	 unflanked	 rf	 8	 0.165000	 0.000000	 unflanked_rf_freq_8_amplitude_0.165_rep_6_b_H.png	 H	 b	 b	 n.a.	 2.945027e-01
2	 1	 93	 unflanked	 rf	 4	 0.165000	 0.000000	 unflanked_rf_freq_4_amplitude_0.165_rep_1_b_H.png	 H	 b	 b	 n.a.	 2.823259e-01
2	 1	 94	 unflanked	 rf	 12	 0.113300	 0.000000	 unflanked_rf_freq_12_amplitude_0.1133_rep_2_b_D.png	 D	 b	 b	 n.a.	 2.495654e-01
2	 1	 95	 unflanked	 rf	 8	 0.010000	 0.000000	 unflanked_rf_freq_8_amplitude_0.01_rep_4_r_H.png	 H	 r	 b	 n.a.	 2.713273e-01
2	 1	 96	 unflanked	 rf	 12	 0.268300	 0.000000	 unflanked_rf_freq_12_amplitude_0.2683_rep_9_l_K.png	 K	 l	 l	 n.a.	 2.519477e-01
2	 1	 97	 unflanked	 rf	 2	 0.061700	 0.000000	 unflanked_rf_freq_2_amplitude_0.0617_rep_4_r_K.png	 K	 r	 r	 n.a.	 3.827915e-01
2	 1	 98	 unflanked	 rf	 3	 0.216700	 0.000000	 unflanked_rf_freq_3_amplitude_0.2167_rep_5_b_D.png	 D	 b	 b	 n.a.	 2.877863e-01
2	 1	 99	 unflanked	 rf	 3	 0.061700	 0.000000	 unflanked_rf_freq_3_amplitude_0.0617_rep_7_b_K.png	 K	 b	 b	 n.a.	 2.541637e-01
2	 1	 100	 unflanked	 rf	 3	 0.113300	 0.000000	 unflanked_rf_freq_3_amplitude_0.1133_rep_7_b_D.png	 D	 b	 b	 n.a.	 4.073365e-01
2	 1	 101	 unflanked	 rf	 5	 0.061700	 0.000000	 unflanked_rf_freq_5_amplitude_0.0617_rep_3_r_K.png	 K	 r	 b	 n.a.	 2.967408e-01
2	 1	 102	 unflanked	 rf	 3	 0.216700	 0.000000	 unflanked_rf_freq_3_amplitude_0.2167_rep_7_b_K.png	 K	 b	 b	 n.a.	 3.482230e-01
2	 1	 103	 unflanked	 rf	 2	 0.010000	 0.000000	 unflanked_rf_freq_2_amplitude_0.01_rep_7_l_H.png	 H	 l	 b	 n.a.	 3.168018e-01
2	 1	 104	 unflanked	 rf	 5	 0.165000	 0.000000	 unflanked_rf_freq_5_amplitude_0.165_rep_1_b_N.png	 N	 b	 b	 n.a.	 2.819932e-01
2	 1	 105	 unflanked	 rf	 8	 0.320000	 0.000000	 unflanked_rf_freq_8_amplitude_0.32_rep_4_l_D.png	 D	 l	 l	 n.a.	 2.713031e-01
2	 1	 106	 unflanked	 rf	 5	 0.010000	 0.000000	 unflanked_rf_freq_5_amplitude_0.01_rep_7_l_N.png	 N	 l	 b	 n.a.	 2.876516e-01
2	 1	 107	 unflanked	 rf	 5	 0.113300	 0.000000	 unflanked_rf_freq_5_amplitude_0.1133_rep_0_t_H.png	 H	 t	 t	 n.a.	 4.674531e-01
2	 1	 108	 unflanked	 rf	 2	 0.320000	 0.000000	 unflanked_rf_freq_2_amplitude_0.32_rep_0_l_D.png	 D	 l	 l	 n.a.	 3.710474e-01
2	 1	 109	 unflanked	 rf	 4	 0.010000	 0.000000	 unflanked_rf_freq_4_amplitude_0.01_rep_3_t_D.png	 D	 t	 b	 n.a.	 3.290701e-01
2	 1	 110	 unflanked	 rf	 4	 0.010000	 0.000000	 unflanked_rf_freq_4_amplitude_0.01_rep_4_b_D.png	 D	 b	 l	 n.a.	 4.108076e-01
2	 1	 111	 unflanked	 rf	 3	 0.061700	 0.000000	 unflanked_rf_freq_3_amplitude_0.0617_rep_2_r_N.png	 N	 r	 b	 n.a.	 2.537037e-01
2	 1	 112	 unflanked	 rf	 5	 0.113300	 0.000000	 unflanked_rf_freq_5_amplitude_0.1133_rep_6_l_H.png	 H	 l	 l	 n.a.	 3.781505e-01
2	 1	 113	 unflanked	 rf	 5	 0.320000	 0.000000	 unflanked_rf_freq_5_amplitude_0.32_rep_0_b_N.png	 N	 b	 b	 n.a.	 2.645770e-01
2	 1	 114	 unflanked	 rf	 4	 0.165000	 0.000000	 unflanked_rf_freq_4_amplitude_0.165_rep_5_b_H.png	 H	 b	 b	 n.a.	 4.080068e-01
2	 1	 115	 unflanked	 rf	 12	 0.061700	 0.000000	 unflanked_rf_freq_12_amplitude_0.0617_rep_7_b_D.png	 D	 b	 b	 n.a.	 5.418874e-01
2	 1	 116	 unflanked	 rf	 3	 0.010000	 0.000000	 unflanked_rf_freq_3_amplitude_0.01_rep_6_r_K.png	 K	 r	 b	 n.a.	 4.910772e-01
2	 1	 117	 unflanked	 rf	 3	 0.010000	 0.000000	 unflanked_rf_freq_3_amplitude_0.01_rep_3_t_N.png	 N	 t	 l	 n.a.	 6.516439e-01
2	 1	 118	 unflanked	 rf	 8	 0.165000	 0.000000	 unflanked_rf_freq_8_amplitude_0.165_rep_1_b_N.png	 N	 b	 b	 n.a.	 3.598790e-01
2	 1	 119	 unflanked	 rf	 3	 0.165000	 0.000000	 unflanked_rf_freq_3_amplitude_0.165_rep_1_b_H.png	 H	 b	 b	 n.a.	 2.690976e-01
2	 1	 120	 unflanked	 rf	 3	 0.113300	 0.000000	 unflanked_rf_freq_3_amplitude_0.1133_rep_1_t_N.png	 N	 t	 t	 n.a.	 3.976665e-01
2	 1	 121	 unflanked	 rf	 5	 0.268300	 0.000000	 unflanked_rf_freq_5_amplitude_0.2683_rep_1_l_N.png	 N	 l	 l	 n.a.	 3.520468e-01
2	 1	 122	 unflanked	 rf	 2	 0.216700	 0.000000	 unflanked_rf_freq_2_amplitude_0.2167_rep_0_b_N.png	 N	 b	 b	 n.a.	 3.065485e-01
2	 1	 123	 unflanked	 rf	 4	 0.320000	 0.000000	 unflanked_rf_freq_4_amplitude_0.32_rep_6_t_N.png	 N	 t	 t	 n.a.	 3.234847e-01
2	 1	 124	 unflanked	 rf	 4	 0.010000	 0.000000	 unflanked_rf_freq_4_amplitude_0.01_rep_2_l_K.png	 K	 l	 l	 n.a.	 4.284837e-01
2	 1	 125	 unflanked	 rf	 12	 0.113300	 0.000000	 unflanked_rf_freq_12_amplitude_0.1133_rep_1_b_D.png	 D	 b	 b	 n.a.	 3.912047e-01
2	 1	 126	 unflanked	 rf	 5	 0.061700	 0.000000	 unflanked_rf_freq_5_amplitude_0.0617_rep_8_t_N.png	 N	 t	 l	 n.a.	 4.555664e-01
2	 1	 127	 unflanked	 rf	 4	 0.165000	 0.000000	 unflanked_rf_freq_4_amplitude_0.165_rep_8_l_K.png	 K	 l	 l	 n.a.	 3.386317e-01
2	 1	 128	 unflanked	 rf	 4	 0.268300	 0.000000	 unflanked_rf_freq_4_amplitude_0.2683_rep_8_t_H.png	 H	 t	 t	 n.a.	 4.312773e-01
2	 1	 129	 unflanked	 rf	 5	 0.320000	 0.000000	 unflanked_rf_freq_5_amplitude_0.32_rep_7_t_H.png	 H	 t	 t	 n.a.	 3.004424e-01
2	 1	 130	 unflanked	 rf	 4	 0.061700	 0.000000	 unflanked_rf_freq_4_amplitude_0.0617_rep_9_b_D.png	 D	 b	 b	 n.a.	 6.501188e-01
2	 1	 131	 unflanked	 rf	 5	 0.268300	 0.000000	 unflanked_rf_freq_5_amplitude_0.2683_rep_6_l_D.png	 D	 l	 l	 n.a.	 3.404866e-01
2	 1	 132	 unflanked	 rf	 3	 0.010000	 0.000000	 unflanked_rf_freq_3_amplitude_0.01_rep_7_b_K.png	 K	 b	 b	 n.a.	 3.176879e-01
2	 1	 133	 unflanked	 rf	 2	 0.320000	 0.000000	 unflanked_rf_freq_2_amplitude_0.32_rep_6_l_H.png	 H	 l	 l	 n.a.	 2.563655e-01
2	 1	 134	 unflanked	 rf	 12	 0.010000	 0.000000	 unflanked_rf_freq_12_amplitude_0.01_rep_5_t_H.png	 H	 t	 l	 n.a.	 3.595249e-01
2	 1	 135	 unflanked	 rf	 8	 0.165000	 0.000000	 unflanked_rf_freq_8_amplitude_0.165_rep_0_r_N.png	 N	 r	 r	 n.a.	 2.943752e-01
2	 1	 136	 unflanked	 rf	 12	 0.216700	 0.000000	 unflanked_rf_freq_12_amplitude_0.2167_rep_9_t_D.png	 D	 t	 t	 n.a.	 3.518157e-01
2	 1	 137	 unflanked	 rf	 5	 0.268300	 0.000000	 unflanked_rf_freq_5_amplitude_0.2683_rep_5_l_N.png	 N	 l	 l	 n.a.	 2.608224e-01
2	 1	 138	 unflanked	 rf	 4	 0.061700	 0.000000	 unflanked_rf_freq_4_amplitude_0.0617_rep_4_b_H.png	 H	 b	 b	 n.a.	 4.099313e-01
2	 1	 139	 unflanked	 rf	 5	 0.216700	 0.000000	 unflanked_rf_freq_5_amplitude_0.2167_rep_6_r_H.png	 H	 r	 r	 n.a.	 2.768207e-01
2	 1	 140	 unflanked	 rf	 3	 0.268300	 0.000000	 unflanked_rf_freq_3_amplitude_0.2683_rep_2_r_N.png	 N	 r	 r	 n.a.	 2.796625e-01
2	 1	 141	 unflanked	 rf	 8	 0.010000	 0.000000	 unflanked_rf_freq_8_amplitude_0.01_rep_5_r_H.png	 H	 r	 l	 n.a.	 7.488895e-01
2	 1	 142	 unflanked	 rf	 5	 0.165000	 0.000000	 unflanked_rf_freq_5_amplitude_0.165_rep_7_t_K.png	 K	 t	 t	 n.a.	 5.223840e-01
2	 1	 143	 unflanked	 rf	 3	 0.320000	 0.000000	 unflanked_rf_freq_3_amplitude_0.32_rep_7_t_H.png	 H	 t	 t	 n.a.	 3.398704e-01
2	 1	 144	 unflanked	 rf	 12	 0.113300	 0.000000	 unflanked_rf_freq_12_amplitude_0.1133_rep_4_b_D.png	 D	 b	 b	 n.a.	 2.646755e-01
2	 1	 145	 unflanked	 rf	 8	 0.113300	 0.000000	 unflanked_rf_freq_8_amplitude_0.1133_rep_4_b_N.png	 N	 b	 t	 n.a.	 4.778011e-01
2	 1	 146	 unflanked	 rf	 3	 0.268300	 0.000000	 unflanked_rf_freq_3_amplitude_0.2683_rep_7_r_K.png	 K	 r	 r	 n.a.	 2.708557e-01
2	 1	 147	 unflanked	 rf	 12	 0.216700	 0.000000	 unflanked_rf_freq_12_amplitude_0.2167_rep_0_b_N.png	 N	 b	 b	 n.a.	 2.563064e-01
2	 1	 148	 unflanked	 rf	 3	 0.320000	 0.000000	 unflanked_rf_freq_3_amplitude_0.32_rep_5_b_H.png	 H	 b	 b	 n.a.	 2.292787e-01
2	 1	 149	 unflanked	 rf	 4	 0.320000	 0.000000	 unflanked_rf_freq_4_amplitude_0.32_rep_3_b_D.png	 D	 b	 b	 n.a.	 2.489328e-01
2	 1	 150	 unflanked	 rf	 4	 0.113300	 0.000000	 unflanked_rf_freq_4_amplitude_0.1133_rep_8_l_H.png	 H	 l	 l	 n.a.	 4.258737e-01
2	 1	 151	 unflanked	 rf	 12	 0.320000	 0.000000	 unflanked_rf_freq_12_amplitude_0.32_rep_4_t_N.png	 N	 t	 t	 n.a.	 3.199068e-01
