subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
9	 3	 21	 unflanked	 bex	 32	 2.000000	 0.000000	 unflanked_bex_freq_32_amplitude_2_rep_9_r_K.png	 K	 r	 b	 n.a.	 5.609566e-01
9	 3	 22	 unflanked	 bex	 16	 2.500000	 0.000000	 unflanked_bex_freq_16_amplitude_2.5_rep_4_r_H.png	 H	 r	 r	 n.a.	 3.785436e-01
9	 3	 23	 unflanked	 bex	 8	 3.000000	 0.000000	 unflanked_bex_freq_8_amplitude_3_rep_5_b_N.png	 N	 b	 b	 n.a.	 2.997108e-01
9	 3	 24	 unflanked	 bex	 2	 0.250000	 0.000000	 unflanked_bex_freq_2_amplitude_0.25_rep_0_l_K.png	 K	 l	 t	 n.a.	 2.922255e-01
9	 3	 25	 unflanked	 bex	 6	 1.000000	 0.000000	 unflanked_bex_freq_6_amplitude_1_rep_6_r_N.png	 N	 r	 r	 n.a.	 8.334781e-01
9	 3	 26	 unflanked	 bex	 6	 1.500000	 0.000000	 unflanked_bex_freq_6_amplitude_1.5_rep_6_t_K.png	 K	 t	 r	 n.a.	 9.515607e-01
9	 3	 27	 unflanked	 bex	 8	 0.500000	 0.000000	 unflanked_bex_freq_8_amplitude_0.5_rep_9_t_N.png	 N	 t	 b	 n.a.	 6.562368e-01
9	 3	 28	 unflanked	 bex	 8	 2.000000	 0.000000	 unflanked_bex_freq_8_amplitude_2_rep_5_b_N.png	 N	 b	 b	 n.a.	 2.280016e-01
9	 3	 29	 unflanked	 bex	 6	 3.000000	 0.000000	 unflanked_bex_freq_6_amplitude_3_rep_0_b_K.png	 K	 b	 b	 n.a.	 2.289725e-01
9	 3	 30	 unflanked	 bex	 4	 0.500000	 0.000000	 unflanked_bex_freq_4_amplitude_0.5_rep_2_r_D.png	 D	 r	 r	 n.a.	 4.441625e-01
9	 3	 31	 unflanked	 bex	 32	 1.500000	 0.000000	 unflanked_bex_freq_32_amplitude_1.5_rep_0_l_D.png	 D	 l	 t	 n.a.	 7.031348e-01
9	 3	 32	 unflanked	 bex	 16	 1.000000	 0.000000	 unflanked_bex_freq_16_amplitude_1_rep_4_t_K.png	 K	 t	 r	 n.a.	 3.113545e-01
9	 3	 33	 unflanked	 bex	 2	 3.000000	 0.000000	 unflanked_bex_freq_2_amplitude_3_rep_4_r_H.png	 H	 r	 r	 n.a.	 3.481528e-01
9	 3	 34	 unflanked	 bex	 16	 0.250000	 0.000000	 unflanked_bex_freq_16_amplitude_0.25_rep_7_l_D.png	 D	 l	 b	 n.a.	 5.730199e-01
9	 3	 35	 unflanked	 bex	 2	 1.000000	 0.000000	 unflanked_bex_freq_2_amplitude_1_rep_5_l_D.png	 D	 l	 r	 n.a.	 6.447912e-01
9	 3	 36	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_4_l_D.png	 D	 l	 l	 n.a.	 4.279468e-01
9	 3	 37	 unflanked	 bex	 8	 2.000000	 0.000000	 unflanked_bex_freq_8_amplitude_2_rep_1_l_D.png	 D	 l	 l	 n.a.	 3.548186e-01
9	 3	 38	 unflanked	 bex	 8	 0.500000	 0.000000	 unflanked_bex_freq_8_amplitude_0.5_rep_6_l_D.png	 D	 l	 l	 n.a.	 8.369924e-01
9	 3	 39	 unflanked	 bex	 8	 0.250000	 0.000000	 unflanked_bex_freq_8_amplitude_0.25_rep_5_l_D.png	 D	 l	 l	 n.a.	 5.564028e-01
9	 3	 40	 unflanked	 bex	 32	 2.500000	 0.000000	 unflanked_bex_freq_32_amplitude_2.5_rep_0_t_K.png	 K	 t	 b	 n.a.	 6.702083e-01
9	 3	 41	 unflanked	 bex	 6	 2.500000	 0.000000	 unflanked_bex_freq_6_amplitude_2.5_rep_2_b_K.png	 K	 b	 b	 n.a.	 2.727162e-01
9	 3	 42	 unflanked	 bex	 6	 0.250000	 0.000000	 unflanked_bex_freq_6_amplitude_0.25_rep_9_t_H.png	 H	 t	 b	 n.a.	 6.215085e-01
9	 3	 43	 unflanked	 bex	 32	 1.500000	 0.000000	 unflanked_bex_freq_32_amplitude_1.5_rep_2_l_D.png	 D	 l	 l	 n.a.	 7.771673e-01
9	 3	 44	 unflanked	 bex	 2	 0.250000	 0.000000	 unflanked_bex_freq_2_amplitude_0.25_rep_8_l_N.png	 N	 l	 t	 n.a.	 4.865926e-01
9	 3	 45	 unflanked	 bex	 2	 1.000000	 0.000000	 unflanked_bex_freq_2_amplitude_1_rep_1_l_D.png	 D	 l	 r	 n.a.	 7.252842e-01
9	 3	 46	 unflanked	 bex	 2	 0.500000	 0.000000	 unflanked_bex_freq_2_amplitude_0.5_rep_0_l_N.png	 N	 l	 b	 n.a.	 3.204975e-01
9	 3	 47	 unflanked	 bex	 8	 1.500000	 0.000000	 unflanked_bex_freq_8_amplitude_1.5_rep_0_r_K.png	 K	 r	 r	 n.a.	 3.570026e-01
9	 3	 48	 unflanked	 bex	 8	 1.000000	 0.000000	 unflanked_bex_freq_8_amplitude_1_rep_9_b_K.png	 K	 b	 t	 n.a.	 7.046079e-01
9	 3	 49	 unflanked	 bex	 2	 2.000000	 0.000000	 unflanked_bex_freq_2_amplitude_2_rep_4_l_N.png	 N	 l	 t	 n.a.	 7.075454e-01
9	 3	 50	 unflanked	 bex	 16	 2.500000	 0.000000	 unflanked_bex_freq_16_amplitude_2.5_rep_3_l_N.png	 N	 l	 l	 n.a.	 3.150882e-01
9	 3	 51	 unflanked	 bex	 6	 1.500000	 0.000000	 unflanked_bex_freq_6_amplitude_1.5_rep_5_b_N.png	 N	 b	 r	 n.a.	 3.224538e-01
9	 3	 52	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_9_r_N.png	 N	 r	 r	 n.a.	 4.214597e-01
9	 3	 53	 unflanked	 bex	 6	 0.250000	 0.000000	 unflanked_bex_freq_6_amplitude_0.25_rep_6_r_K.png	 K	 r	 r	 n.a.	 4.742550e-01
9	 3	 54	 unflanked	 bex	 32	 2.000000	 0.000000	 unflanked_bex_freq_32_amplitude_2_rep_1_r_K.png	 K	 r	 r	 n.a.	 3.274508e-01
9	 3	 55	 unflanked	 bex	 6	 2.500000	 0.000000	 unflanked_bex_freq_6_amplitude_2.5_rep_0_t_K.png	 K	 t	 t	 n.a.	 2.811556e-01
9	 3	 56	 unflanked	 bex	 8	 2.500000	 0.000000	 unflanked_bex_freq_8_amplitude_2.5_rep_6_l_K.png	 K	 l	 l	 n.a.	 3.223329e-01
9	 3	 57	 unflanked	 bex	 4	 0.250000	 0.000000	 unflanked_bex_freq_4_amplitude_0.25_rep_3_l_D.png	 D	 l	 r	 n.a.	 6.110996e-01
9	 3	 58	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_2_b_D.png	 D	 b	 r	 n.a.	 5.150193e-01
9	 3	 59	 unflanked	 bex	 4	 0.250000	 0.000000	 unflanked_bex_freq_4_amplitude_0.25_rep_0_b_N.png	 N	 b	 r	 n.a.	 3.084149e-01
9	 3	 60	 unflanked	 bex	 16	 3.000000	 0.000000	 unflanked_bex_freq_16_amplitude_3_rep_5_r_H.png	 H	 r	 r	 n.a.	 2.312739e-01
9	 3	 61	 unflanked	 bex	 2	 0.500000	 0.000000	 unflanked_bex_freq_2_amplitude_0.5_rep_2_t_D.png	 D	 t	 r	 n.a.	 4.078700e-01
9	 3	 62	 unflanked	 bex	 8	 3.000000	 0.000000	 unflanked_bex_freq_8_amplitude_3_rep_0_b_D.png	 D	 b	 b	 n.a.	 2.362420e-01
9	 3	 63	 unflanked	 bex	 6	 0.500000	 0.000000	 unflanked_bex_freq_6_amplitude_0.5_rep_0_t_N.png	 N	 t	 b	 n.a.	 3.930154e-01
9	 3	 64	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_7_t_N.png	 N	 t	 t	 n.a.	 2.544516e-01
9	 3	 65	 unflanked	 bex	 2	 0.250000	 0.000000	 unflanked_bex_freq_2_amplitude_0.25_rep_1_l_N.png	 N	 l	 t	 n.a.	 8.117527e-01
9	 3	 66	 unflanked	 bex	 4	 2.500000	 0.000000	 unflanked_bex_freq_4_amplitude_2.5_rep_5_b_N.png	 N	 b	 b	 n.a.	 2.478249e-01
9	 3	 67	 unflanked	 bex	 32	 3.000000	 0.000000	 unflanked_bex_freq_32_amplitude_3_rep_5_r_N.png	 N	 r	 r	 n.a.	 3.222452e-01
9	 3	 68	 unflanked	 bex	 32	 0.250000	 0.000000	 unflanked_bex_freq_32_amplitude_0.25_rep_0_t_N.png	 N	 t	 r	 n.a.	 6.720233e-01
9	 3	 69	 unflanked	 bex	 8	 2.500000	 0.000000	 unflanked_bex_freq_8_amplitude_2.5_rep_9_b_N.png	 N	 b	 b	 n.a.	 2.972305e-01
9	 3	 70	 unflanked	 bex	 2	 1.000000	 0.000000	 unflanked_bex_freq_2_amplitude_1_rep_8_l_D.png	 D	 l	 t	 n.a.	 7.538717e-01
9	 3	 71	 unflanked	 bex	 8	 0.250000	 0.000000	 unflanked_bex_freq_8_amplitude_0.25_rep_4_b_H.png	 H	 b	 t	 n.a.	 4.406803e-01
9	 3	 72	 unflanked	 bex	 4	 0.500000	 0.000000	 unflanked_bex_freq_4_amplitude_0.5_rep_4_l_K.png	 K	 l	 l	 n.a.	 6.064876e-01
9	 3	 73	 unflanked	 bex	 4	 0.250000	 0.000000	 unflanked_bex_freq_4_amplitude_0.25_rep_2_r_N.png	 N	 r	 t	 n.a.	 6.049144e-01
9	 3	 74	 unflanked	 bex	 4	 3.000000	 0.000000	 unflanked_bex_freq_4_amplitude_3_rep_0_r_H.png	 H	 r	 r	 n.a.	 2.762498e-01
9	 3	 75	 unflanked	 bex	 32	 0.250000	 0.000000	 unflanked_bex_freq_32_amplitude_0.25_rep_8_b_K.png	 K	 b	 r	 n.a.	 5.942550e-01
9	 3	 76	 unflanked	 bex	 4	 2.000000	 0.000000	 unflanked_bex_freq_4_amplitude_2_rep_4_l_K.png	 K	 l	 l	 n.a.	 2.490116e-01
9	 3	 77	 unflanked	 bex	 32	 1.500000	 0.000000	 unflanked_bex_freq_32_amplitude_1.5_rep_1_l_K.png	 K	 l	 r	 n.a.	 3.939863e-01
9	 3	 78	 unflanked	 bex	 16	 1.500000	 0.000000	 unflanked_bex_freq_16_amplitude_1.5_rep_4_l_D.png	 D	 l	 l	 n.a.	 4.162420e-01
9	 3	 79	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_1_b_D.png	 D	 b	 b	 n.a.	 3.274579e-01
9	 3	 80	 unflanked	 bex	 16	 0.500000	 0.000000	 unflanked_bex_freq_16_amplitude_0.5_rep_4_l_K.png	 K	 l	 r	 n.a.	 7.333298e-01
9	 3	 81	 unflanked	 bex	 4	 2.000000	 0.000000	 unflanked_bex_freq_4_amplitude_2_rep_6_l_D.png	 D	 l	 l	 n.a.	 2.364203e-01
9	 3	 82	 unflanked	 bex	 4	 3.000000	 0.000000	 unflanked_bex_freq_4_amplitude_3_rep_2_t_D.png	 D	 t	 t	 n.a.	 3.005731e-01
9	 3	 83	 unflanked	 bex	 2	 3.000000	 0.000000	 unflanked_bex_freq_2_amplitude_3_rep_9_l_H.png	 H	 l	 l	 n.a.	 2.867270e-01
9	 3	 84	 unflanked	 bex	 8	 2.000000	 0.000000	 unflanked_bex_freq_8_amplitude_2_rep_9_r_N.png	 N	 r	 r	 n.a.	 2.245161e-01
9	 3	 85	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_2_l_K.png	 K	 l	 l	 n.a.	 2.432085e-01
9	 3	 86	 unflanked	 bex	 16	 1.000000	 0.000000	 unflanked_bex_freq_16_amplitude_1_rep_7_l_H.png	 H	 l	 l	 n.a.	 3.195534e-01
9	 3	 87	 unflanked	 bex	 32	 0.250000	 0.000000	 unflanked_bex_freq_32_amplitude_0.25_rep_3_r_H.png	 H	 r	 l	 n.a.	 4.057424e-01
9	 3	 88	 unflanked	 bex	 16	 0.500000	 0.000000	 unflanked_bex_freq_16_amplitude_0.5_rep_6_r_H.png	 H	 r	 r	 n.a.	 2.478450e-01
9	 3	 89	 unflanked	 bex	 6	 0.500000	 0.000000	 unflanked_bex_freq_6_amplitude_0.5_rep_1_r_K.png	 K	 r	 b	 n.a.	 5.896683e-01
9	 3	 90	 unflanked	 bex	 32	 0.250000	 0.000000	 unflanked_bex_freq_32_amplitude_0.25_rep_2_l_D.png	 D	 l	 r	 n.a.	 2.844309e-01
9	 3	 91	 unflanked	 bex	 8	 2.500000	 0.000000	 unflanked_bex_freq_8_amplitude_2.5_rep_4_l_K.png	 K	 l	 l	 n.a.	 2.313854e-01
9	 3	 92	 unflanked	 bex	 32	 1.500000	 0.000000	 unflanked_bex_freq_32_amplitude_1.5_rep_9_b_H.png	 H	 b	 l	 n.a.	 5.533130e-01
9	 3	 93	 unflanked	 bex	 4	 1.000000	 0.000000	 unflanked_bex_freq_4_amplitude_1_rep_5_l_D.png	 D	 l	 t	 n.a.	 5.183398e-01
9	 3	 94	 unflanked	 bex	 32	 2.500000	 0.000000	 unflanked_bex_freq_32_amplitude_2.5_rep_7_l_H.png	 H	 l	 l	 n.a.	 2.736989e-01
9	 3	 95	 unflanked	 bex	 2	 3.000000	 0.000000	 unflanked_bex_freq_2_amplitude_3_rep_7_r_D.png	 D	 r	 r	 n.a.	 2.991574e-01
9	 3	 96	 unflanked	 bex	 4	 0.250000	 0.000000	 unflanked_bex_freq_4_amplitude_0.25_rep_7_b_N.png	 N	 b	 t	 n.a.	 6.578063e-01
9	 3	 97	 unflanked	 bex	 6	 3.000000	 0.000000	 unflanked_bex_freq_6_amplitude_3_rep_3_t_D.png	 D	 t	 t	 n.a.	 4.637481e-01
9	 3	 98	 unflanked	 bex	 32	 2.500000	 0.000000	 unflanked_bex_freq_32_amplitude_2.5_rep_8_b_N.png	 N	 b	 t	 n.a.	 4.852016e-01
9	 3	 99	 unflanked	 bex	 4	 1.000000	 0.000000	 unflanked_bex_freq_4_amplitude_1_rep_7_l_K.png	 K	 l	 l	 n.a.	 5.844715e-01
9	 3	 100	 unflanked	 bex	 8	 0.500000	 0.000000	 unflanked_bex_freq_8_amplitude_0.5_rep_1_r_D.png	 D	 r	 t	 n.a.	 1.304302e+00
9	 3	 101	 unflanked	 bex	 16	 2.000000	 0.000000	 unflanked_bex_freq_16_amplitude_2_rep_4_b_D.png	 D	 b	 b	 n.a.	 3.214380e-01
9	 3	 102	 unflanked	 bex	 6	 2.500000	 0.000000	 unflanked_bex_freq_6_amplitude_2.5_rep_7_r_N.png	 N	 r	 r	 n.a.	 2.123053e-01
9	 3	 103	 unflanked	 bex	 8	 0.250000	 0.000000	 unflanked_bex_freq_8_amplitude_0.25_rep_0_t_D.png	 D	 t	 r	 n.a.	 3.359883e-01
9	 3	 104	 unflanked	 bex	 2	 2.000000	 0.000000	 unflanked_bex_freq_2_amplitude_2_rep_0_r_N.png	 N	 r	 l	 n.a.	 5.895161e-01
9	 3	 105	 unflanked	 bex	 32	 2.500000	 0.000000	 unflanked_bex_freq_32_amplitude_2.5_rep_2_t_N.png	 N	 t	 l	 n.a.	 6.382855e-01
9	 3	 106	 unflanked	 bex	 4	 2.500000	 0.000000	 unflanked_bex_freq_4_amplitude_2.5_rep_3_r_H.png	 H	 r	 r	 n.a.	 2.940272e-01
9	 3	 107	 unflanked	 bex	 4	 2.500000	 0.000000	 unflanked_bex_freq_4_amplitude_2.5_rep_4_b_D.png	 D	 b	 b	 n.a.	 3.092782e-01
9	 3	 108	 unflanked	 bex	 2	 3.000000	 0.000000	 unflanked_bex_freq_2_amplitude_3_rep_2_r_K.png	 K	 r	 r	 n.a.	 3.128610e-01
9	 3	 109	 unflanked	 bex	 8	 0.250000	 0.000000	 unflanked_bex_freq_8_amplitude_0.25_rep_6_t_K.png	 K	 t	 b	 n.a.	 4.714919e-01
9	 3	 110	 unflanked	 bex	 8	 2.000000	 0.000000	 unflanked_bex_freq_8_amplitude_2_rep_0_r_N.png	 N	 r	 r	 n.a.	 2.965537e-01
9	 3	 111	 unflanked	 bex	 6	 0.500000	 0.000000	 unflanked_bex_freq_6_amplitude_0.5_rep_5_t_N.png	 N	 t	 r	 n.a.	 6.955113e-01
9	 3	 112	 unflanked	 bex	 16	 3.000000	 0.000000	 unflanked_bex_freq_16_amplitude_3_rep_7_l_H.png	 H	 l	 l	 n.a.	 3.042476e-01
9	 3	 113	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_6_l_H.png	 H	 l	 l	 n.a.	 6.706340e-01
9	 3	 114	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_3_b_K.png	 K	 b	 b	 n.a.	 3.378410e-01
9	 3	 115	 unflanked	 bex	 16	 0.500000	 0.000000	 unflanked_bex_freq_16_amplitude_0.5_rep_1_r_H.png	 H	 r	 r	 n.a.	 7.445124e-01
9	 3	 116	 unflanked	 bex	 4	 0.500000	 0.000000	 unflanked_bex_freq_4_amplitude_0.5_rep_1_t_N.png	 N	 t	 r	 n.a.	 6.592547e-01
9	 3	 117	 unflanked	 bex	 4	 0.250000	 0.000000	 unflanked_bex_freq_4_amplitude_0.25_rep_1_b_K.png	 K	 b	 r	 n.a.	 1.265462e+00
9	 3	 118	 unflanked	 bex	 8	 1.500000	 0.000000	 unflanked_bex_freq_8_amplitude_1.5_rep_1_b_K.png	 K	 b	 b	 n.a.	 6.495964e-01
9	 3	 119	 unflanked	 bex	 2	 1.000000	 0.000000	 unflanked_bex_freq_2_amplitude_1_rep_0_r_D.png	 D	 r	 t	 n.a.	 2.879175e-01
9	 3	 120	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_6_l_N.png	 N	 l	 l	 n.a.	 3.844820e-01
9	 3	 121	 unflanked	 bex	 4	 2.500000	 0.000000	 unflanked_bex_freq_4_amplitude_2.5_rep_2_t_N.png	 N	 t	 t	 n.a.	 5.063327e-01
9	 3	 122	 unflanked	 bex	 32	 0.250000	 0.000000	 unflanked_bex_freq_32_amplitude_0.25_rep_1_r_K.png	 K	 r	 l	 n.a.	 5.855563e-01
9	 3	 123	 unflanked	 bex	 6	 3.000000	 0.000000	 unflanked_bex_freq_6_amplitude_3_rep_8_l_N.png	 N	 l	 l	 n.a.	 2.786765e-01
9	 3	 124	 unflanked	 bex	 6	 0.500000	 0.000000	 unflanked_bex_freq_6_amplitude_0.5_rep_8_r_K.png	 K	 r	 b	 n.a.	 8.397274e-01
9	 3	 125	 unflanked	 bex	 6	 1.500000	 0.000000	 unflanked_bex_freq_6_amplitude_1.5_rep_8_l_H.png	 H	 l	 l	 n.a.	 5.804466e-01
9	 3	 126	 unflanked	 bex	 8	 2.000000	 0.000000	 unflanked_bex_freq_8_amplitude_2_rep_7_r_N.png	 N	 r	 r	 n.a.	 2.454431e-01
9	 3	 127	 unflanked	 bex	 4	 3.000000	 0.000000	 unflanked_bex_freq_4_amplitude_3_rep_9_t_H.png	 H	 t	 t	 n.a.	 6.660195e-01
9	 3	 128	 unflanked	 bex	 8	 1.500000	 0.000000	 unflanked_bex_freq_8_amplitude_1.5_rep_6_r_D.png	 D	 r	 r	 n.a.	 3.711052e-01
9	 3	 129	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_7_t_K.png	 K	 t	 t	 n.a.	 5.211808e-01
9	 3	 130	 unflanked	 bex	 2	 2.000000	 0.000000	 unflanked_bex_freq_2_amplitude_2_rep_6_b_N.png	 N	 b	 r	 n.a.	 6.688344e-01
9	 3	 131	 unflanked	 bex	 16	 2.500000	 0.000000	 unflanked_bex_freq_16_amplitude_2.5_rep_5_l_N.png	 N	 l	 l	 n.a.	 2.408443e-01
9	 3	 132	 unflanked	 bex	 16	 0.500000	 0.000000	 unflanked_bex_freq_16_amplitude_0.5_rep_0_r_N.png	 N	 r	 t	 n.a.	 4.605372e-01
9	 3	 133	 unflanked	 bex	 32	 1.000000	 0.000000	 unflanked_bex_freq_32_amplitude_1_rep_9_r_K.png	 K	 r	 b	 n.a.	 7.499263e-01
9	 3	 134	 unflanked	 bex	 8	 1.500000	 0.000000	 unflanked_bex_freq_8_amplitude_1.5_rep_5_t_K.png	 K	 t	 t	 n.a.	 3.252937e-01
9	 3	 135	 unflanked	 bex	 4	 3.000000	 0.000000	 unflanked_bex_freq_4_amplitude_3_rep_4_b_H.png	 H	 b	 b	 n.a.	 3.127442e-01
9	 3	 136	 unflanked	 bex	 8	 1.000000	 0.000000	 unflanked_bex_freq_8_amplitude_1_rep_6_r_H.png	 H	 r	 r	 n.a.	 2.325928e-01
9	 3	 137	 unflanked	 bex	 4	 1.500000	 0.000000	 unflanked_bex_freq_4_amplitude_1.5_rep_2_t_H.png	 H	 t	 l	 n.a.	 8.778269e-01
9	 3	 138	 unflanked	 bex	 8	 2.500000	 0.000000	 unflanked_bex_freq_8_amplitude_2.5_rep_5_b_D.png	 D	 b	 b	 n.a.	 2.950494e-01
9	 3	 139	 unflanked	 bex	 8	 0.500000	 0.000000	 unflanked_bex_freq_8_amplitude_0.5_rep_7_l_K.png	 K	 l	 b	 n.a.	 6.540398e-01
9	 3	 140	 unflanked	 bex	 4	 2.000000	 0.000000	 unflanked_bex_freq_4_amplitude_2_rep_7_l_N.png	 N	 l	 l	 n.a.	 8.172931e-01
9	 3	 141	 unflanked	 bex	 32	 0.250000	 0.000000	 unflanked_bex_freq_32_amplitude_0.25_rep_4_r_N.png	 N	 r	 b	 n.a.	 4.278479e-01
9	 3	 142	 unflanked	 bex	 16	 0.250000	 0.000000	 unflanked_bex_freq_16_amplitude_0.25_rep_4_l_K.png	 K	 l	 b	 n.a.	 8.542095e-01
9	 3	 143	 unflanked	 bex	 4	 1.500000	 0.000000	 unflanked_bex_freq_4_amplitude_1.5_rep_7_b_N.png	 N	 b	 b	 n.a.	 3.961703e-01
9	 3	 144	 unflanked	 bex	 32	 1.000000	 0.000000	 unflanked_bex_freq_32_amplitude_1_rep_0_t_D.png	 D	 t	 r	 n.a.	 4.667169e-01
9	 3	 145	 unflanked	 bex	 4	 2.000000	 0.000000	 unflanked_bex_freq_4_amplitude_2_rep_5_t_H.png	 H	 t	 b	 n.a.	 4.860921e-01
9	 3	 146	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_3_t_K.png	 K	 t	 t	 n.a.	 2.851137e-01
9	 3	 147	 unflanked	 bex	 6	 0.250000	 0.000000	 unflanked_bex_freq_6_amplitude_0.25_rep_8_l_H.png	 H	 l	 t	 n.a.	 7.318368e-01
9	 3	 148	 unflanked	 bex	 32	 3.000000	 0.000000	 unflanked_bex_freq_32_amplitude_3_rep_1_l_K.png	 K	 l	 l	 n.a.	 3.520334e-01
9	 3	 149	 unflanked	 bex	 32	 2.000000	 0.000000	 unflanked_bex_freq_32_amplitude_2_rep_4_t_H.png	 H	 t	 r	 n.a.	 5.214037e-01
9	 3	 150	 unflanked	 bex	 16	 1.000000	 0.000000	 unflanked_bex_freq_16_amplitude_1_rep_3_r_K.png	 K	 r	 r	 n.a.	 2.533706e-01
9	 3	 151	 unflanked	 bex	 4	 3.000000	 0.000000	 unflanked_bex_freq_4_amplitude_3_rep_1_r_K.png	 K	 r	 r	 n.a.	 3.415190e-01
9	 3	 152	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_1_b_K.png	 K	 b	 b	 n.a.	 2.536457e-01
9	 3	 153	 unflanked	 bex	 16	 0.250000	 0.000000	 unflanked_bex_freq_16_amplitude_0.25_rep_0_l_H.png	 H	 l	 t	 n.a.	 4.544881e-01
