subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
5	 4	 21	 unflanked	 bex	 4	 2.500000	 0.000000	 unflanked_bex_freq_4_amplitude_2.5_rep_2_t_N.png	 N	 t	 t	 n.a.	 3.310313e-01
5	 4	 22	 unflanked	 bex	 8	 2.500000	 0.000000	 unflanked_bex_freq_8_amplitude_2.5_rep_7_t_K.png	 K	 t	 t	 n.a.	 4.281256e-01
5	 4	 23	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_1_b_D.png	 D	 b	 b	 n.a.	 4.130602e-01
5	 4	 24	 unflanked	 bex	 6	 0.500000	 0.000000	 unflanked_bex_freq_6_amplitude_0.5_rep_1_r_K.png	 K	 r	 r	 n.a.	 5.639119e-01
5	 4	 25	 unflanked	 bex	 32	 1.000000	 0.000000	 unflanked_bex_freq_32_amplitude_1_rep_9_r_K.png	 K	 r	 r	 n.a.	 6.358917e-01
5	 4	 26	 unflanked	 bex	 6	 5.000000	 0.000000	 unflanked_bex_freq_6_amplitude_5_rep_9_t_H.png	 H	 t	 t	 n.a.	 4.854954e-01
5	 4	 27	 unflanked	 bex	 16	 2.000000	 0.000000	 unflanked_bex_freq_16_amplitude_2_rep_4_b_D.png	 D	 b	 b	 n.a.	 4.966220e-01
5	 4	 28	 unflanked	 bex	 8	 2.000000	 0.000000	 unflanked_bex_freq_8_amplitude_2_rep_4_b_H.png	 H	 b	 b	 n.a.	 3.596982e-01
5	 4	 29	 unflanked	 bex	 16	 5.000000	 0.000000	 unflanked_bex_freq_16_amplitude_5_rep_8_l_D.png	 D	 l	 l	 n.a.	 2.137887e-01
5	 4	 30	 unflanked	 bex	 4	 1.000000	 0.000000	 unflanked_bex_freq_4_amplitude_1_rep_3_l_K.png	 K	 l	 r	 n.a.	 5.384864e-01
5	 4	 31	 unflanked	 bex	 6	 5.000000	 0.000000	 unflanked_bex_freq_6_amplitude_5_rep_4_l_N.png	 N	 l	 l	 n.a.	 2.225451e-01
5	 4	 32	 unflanked	 bex	 8	 3.000000	 0.000000	 unflanked_bex_freq_8_amplitude_3_rep_7_t_D.png	 D	 t	 t	 n.a.	 3.627573e-01
5	 4	 33	 unflanked	 bex	 6	 2.500000	 0.000000	 unflanked_bex_freq_6_amplitude_2.5_rep_1_b_H.png	 H	 b	 b	 n.a.	 3.992050e-01
5	 4	 34	 unflanked	 bex	 4	 1.000000	 0.000000	 unflanked_bex_freq_4_amplitude_1_rep_6_l_N.png	 N	 l	 l	 n.a.	 5.316369e-01
5	 4	 35	 unflanked	 bex	 2	 0.500000	 0.000000	 unflanked_bex_freq_2_amplitude_0.5_rep_6_l_H.png	 H	 l	 r	 n.a.	 5.531506e-01
5	 4	 36	 unflanked	 bex	 16	 0.500000	 0.000000	 unflanked_bex_freq_16_amplitude_0.5_rep_5_l_K.png	 K	 l	 r	 n.a.	 4.523254e-01
5	 4	 37	 unflanked	 bex	 2	 1.000000	 0.000000	 unflanked_bex_freq_2_amplitude_1_rep_4_b_D.png	 D	 b	 t	 n.a.	 7.399772e-01
5	 4	 38	 unflanked	 bex	 8	 1.000000	 0.000000	 unflanked_bex_freq_8_amplitude_1_rep_6_r_H.png	 H	 r	 r	 n.a.	 2.825404e-01
5	 4	 39	 unflanked	 bex	 8	 1.000000	 0.000000	 unflanked_bex_freq_8_amplitude_1_rep_7_r_H.png	 H	 r	 r	 n.a.	 4.766202e-01
5	 4	 40	 unflanked	 bex	 6	 1.500000	 0.000000	 unflanked_bex_freq_6_amplitude_1.5_rep_6_t_K.png	 K	 t	 b	 n.a.	 9.253734e-01
5	 4	 41	 unflanked	 bex	 6	 5.000000	 0.000000	 unflanked_bex_freq_6_amplitude_5_rep_3_b_D.png	 D	 b	 b	 n.a.	 2.982847e-01
5	 4	 42	 unflanked	 bex	 6	 2.500000	 0.000000	 unflanked_bex_freq_6_amplitude_2.5_rep_5_t_K.png	 K	 t	 t	 n.a.	 4.246046e-01
5	 4	 43	 unflanked	 bex	 16	 5.000000	 0.000000	 unflanked_bex_freq_16_amplitude_5_rep_0_r_K.png	 K	 r	 r	 n.a.	 2.619941e-01
5	 4	 44	 unflanked	 bex	 2	 3.000000	 0.000000	 unflanked_bex_freq_2_amplitude_3_rep_6_b_D.png	 D	 b	 b	 n.a.	 4.494925e-01
5	 4	 45	 unflanked	 bex	 16	 3.000000	 0.000000	 unflanked_bex_freq_16_amplitude_3_rep_2_t_D.png	 D	 t	 l	 n.a.	 6.057173e-01
5	 4	 46	 unflanked	 bex	 6	 5.000000	 0.000000	 unflanked_bex_freq_6_amplitude_5_rep_7_l_D.png	 D	 l	 l	 n.a.	 2.709754e-01
5	 4	 47	 unflanked	 bex	 6	 5.000000	 0.000000	 unflanked_bex_freq_6_amplitude_5_rep_6_t_N.png	 N	 t	 t	 n.a.	 4.645941e-01
5	 4	 48	 unflanked	 bex	 32	 1.500000	 0.000000	 unflanked_bex_freq_32_amplitude_1.5_rep_1_l_K.png	 K	 l	 l	 n.a.	 7.190116e-01
5	 4	 49	 unflanked	 bex	 6	 5.000000	 0.000000	 unflanked_bex_freq_6_amplitude_5_rep_8_l_D.png	 D	 l	 l	 n.a.	 2.586271e-01
5	 4	 50	 unflanked	 bex	 2	 3.000000	 0.000000	 unflanked_bex_freq_2_amplitude_3_rep_3_r_N.png	 N	 r	 r	 n.a.	 3.111149e-01
5	 4	 51	 unflanked	 bex	 6	 1.000000	 0.000000	 unflanked_bex_freq_6_amplitude_1_rep_5_b_N.png	 N	 b	 b	 n.a.	 4.542652e-01
5	 4	 52	 unflanked	 bex	 16	 0.500000	 0.000000	 unflanked_bex_freq_16_amplitude_0.5_rep_6_r_H.png	 H	 r	 t	 n.a.	 6.962532e-01
5	 4	 53	 unflanked	 bex	 16	 0.500000	 0.000000	 unflanked_bex_freq_16_amplitude_0.5_rep_3_r_K.png	 K	 r	 r	 n.a.	 2.750295e-01
5	 4	 54	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_5_b_K.png	 K	 b	 r	 n.a.	 5.071194e-01
5	 4	 55	 unflanked	 bex	 32	 3.000000	 0.000000	 unflanked_bex_freq_32_amplitude_3_rep_6_l_N.png	 N	 l	 l	 n.a.	 4.111694e-01
5	 4	 56	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_9_l_K.png	 K	 l	 l	 n.a.	 4.919743e-01
5	 4	 57	 unflanked	 bex	 16	 1.500000	 0.000000	 unflanked_bex_freq_16_amplitude_1.5_rep_2_b_K.png	 K	 b	 b	 n.a.	 3.988335e-01
5	 4	 58	 unflanked	 bex	 8	 2.000000	 0.000000	 unflanked_bex_freq_8_amplitude_2_rep_8_t_K.png	 K	 t	 t	 n.a.	 5.220457e-01
5	 4	 59	 unflanked	 bex	 16	 2.000000	 0.000000	 unflanked_bex_freq_16_amplitude_2_rep_9_r_H.png	 H	 r	 r	 n.a.	 2.421220e-01
5	 4	 60	 unflanked	 bex	 16	 1.500000	 0.000000	 unflanked_bex_freq_16_amplitude_1.5_rep_4_l_D.png	 D	 l	 l	 n.a.	 3.116686e-01
5	 4	 61	 unflanked	 bex	 2	 1.500000	 0.000000	 unflanked_bex_freq_2_amplitude_1.5_rep_0_b_K.png	 K	 b	 r	 n.a.	 9.794984e-01
5	 4	 62	 unflanked	 bex	 2	 1.500000	 0.000000	 unflanked_bex_freq_2_amplitude_1.5_rep_3_b_H.png	 H	 b	 t	 n.a.	 7.450009e-01
5	 4	 63	 unflanked	 bex	 2	 2.000000	 0.000000	 unflanked_bex_freq_2_amplitude_2_rep_9_b_N.png	 N	 b	 t	 n.a.	 6.987029e-01
5	 4	 64	 unflanked	 bex	 16	 2.000000	 0.000000	 unflanked_bex_freq_16_amplitude_2_rep_2_t_H.png	 H	 t	 t	 n.a.	 6.921309e-01
5	 4	 65	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_9_r_N.png	 N	 r	 r	 n.a.	 3.226515e-01
5	 4	 66	 unflanked	 bex	 32	 2.000000	 0.000000	 unflanked_bex_freq_32_amplitude_2_rep_1_r_K.png	 K	 r	 r	 n.a.	 3.160744e-01
5	 4	 67	 unflanked	 bex	 4	 5.000000	 0.000000	 unflanked_bex_freq_4_amplitude_5_rep_2_l_K.png	 K	 l	 l	 n.a.	 2.582703e-01
5	 4	 68	 unflanked	 bex	 32	 5.000000	 0.000000	 unflanked_bex_freq_32_amplitude_5_rep_6_b_N.png	 N	 b	 b	 n.a.	 5.212563e-01
5	 4	 69	 unflanked	 bex	 2	 0.500000	 0.000000	 unflanked_bex_freq_2_amplitude_0.5_rep_4_r_K.png	 K	 r	 r	 n.a.	 2.832116e-01
5	 4	 70	 unflanked	 bex	 6	 3.000000	 0.000000	 unflanked_bex_freq_6_amplitude_3_rep_9_l_K.png	 K	 l	 l	 n.a.	 2.296615e-01
5	 4	 71	 unflanked	 bex	 32	 3.000000	 0.000000	 unflanked_bex_freq_32_amplitude_3_rep_0_t_N.png	 N	 t	 r	 n.a.	 5.722385e-01
5	 4	 72	 unflanked	 bex	 8	 3.000000	 0.000000	 unflanked_bex_freq_8_amplitude_3_rep_4_b_N.png	 N	 b	 b	 n.a.	 3.288570e-01
5	 4	 73	 unflanked	 bex	 16	 2.000000	 0.000000	 unflanked_bex_freq_16_amplitude_2_rep_6_l_N.png	 N	 l	 l	 n.a.	 2.595836e-01
5	 4	 74	 unflanked	 bex	 8	 5.000000	 0.000000	 unflanked_bex_freq_8_amplitude_5_rep_4_l_D.png	 D	 l	 l	 n.a.	 2.466110e-01
5	 4	 75	 unflanked	 bex	 2	 5.000000	 0.000000	 unflanked_bex_freq_2_amplitude_5_rep_5_r_K.png	 K	 r	 r	 n.a.	 2.958681e-01
5	 4	 76	 unflanked	 bex	 8	 2.000000	 0.000000	 unflanked_bex_freq_8_amplitude_2_rep_3_t_H.png	 H	 t	 t	 n.a.	 4.133764e-01
5	 4	 77	 unflanked	 bex	 8	 1.500000	 0.000000	 unflanked_bex_freq_8_amplitude_1.5_rep_9_t_H.png	 H	 t	 b	 n.a.	 4.187208e-01
5	 4	 78	 unflanked	 bex	 16	 1.500000	 0.000000	 unflanked_bex_freq_16_amplitude_1.5_rep_0_b_H.png	 H	 b	 r	 n.a.	 4.345576e-01
5	 4	 79	 unflanked	 bex	 6	 0.500000	 0.000000	 unflanked_bex_freq_6_amplitude_0.5_rep_5_t_N.png	 N	 t	 b	 n.a.	 4.330928e-01
5	 4	 80	 unflanked	 bex	 32	 5.000000	 0.000000	 unflanked_bex_freq_32_amplitude_5_rep_2_r_K.png	 K	 r	 r	 n.a.	 2.355840e-01
5	 4	 81	 unflanked	 bex	 16	 5.000000	 0.000000	 unflanked_bex_freq_16_amplitude_5_rep_7_l_N.png	 N	 l	 l	 n.a.	 2.696502e-01
5	 4	 82	 unflanked	 bex	 2	 2.000000	 0.000000	 unflanked_bex_freq_2_amplitude_2_rep_8_t_D.png	 D	 t	 t	 n.a.	 4.609875e-01
5	 4	 83	 unflanked	 bex	 8	 1.000000	 0.000000	 unflanked_bex_freq_8_amplitude_1_rep_2_l_K.png	 K	 l	 l	 n.a.	 3.591755e-01
5	 4	 84	 unflanked	 bex	 4	 2.500000	 0.000000	 unflanked_bex_freq_4_amplitude_2.5_rep_4_b_D.png	 D	 b	 b	 n.a.	 4.334173e-01
5	 4	 85	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_3_t_K.png	 K	 t	 t	 n.a.	 5.271631e-01
5	 4	 86	 unflanked	 bex	 8	 1.000000	 0.000000	 unflanked_bex_freq_8_amplitude_1_rep_1_l_H.png	 H	 l	 t	 n.a.	 6.658013e-01
5	 4	 87	 unflanked	 bex	 2	 5.000000	 0.000000	 unflanked_bex_freq_2_amplitude_5_rep_3_l_N.png	 N	 l	 l	 n.a.	 2.432675e-01
5	 4	 88	 unflanked	 bex	 8	 5.000000	 0.000000	 unflanked_bex_freq_8_amplitude_5_rep_0_l_D.png	 D	 l	 l	 n.a.	 2.580115e-01
5	 4	 89	 unflanked	 bex	 16	 2.000000	 0.000000	 unflanked_bex_freq_16_amplitude_2_rep_7_t_K.png	 K	 t	 t	 n.a.	 5.291983e-01
5	 4	 90	 unflanked	 bex	 32	 2.500000	 0.000000	 unflanked_bex_freq_32_amplitude_2.5_rep_5_r_H.png	 H	 r	 r	 n.a.	 4.344709e-01
5	 4	 91	 unflanked	 bex	 32	 5.000000	 0.000000	 unflanked_bex_freq_32_amplitude_5_rep_0_b_D.png	 D	 b	 b	 n.a.	 4.858407e-01
5	 4	 92	 unflanked	 bex	 32	 2.000000	 0.000000	 unflanked_bex_freq_32_amplitude_2_rep_9_r_K.png	 K	 r	 r	 n.a.	 3.324740e-01
5	 4	 93	 unflanked	 bex	 6	 1.000000	 0.000000	 unflanked_bex_freq_6_amplitude_1_rep_2_b_D.png	 D	 b	 b	 n.a.	 5.827375e-01
5	 4	 94	 unflanked	 bex	 32	 3.000000	 0.000000	 unflanked_bex_freq_32_amplitude_3_rep_3_r_H.png	 H	 r	 r	 n.a.	 2.574043e-01
5	 4	 95	 unflanked	 bex	 16	 1.000000	 0.000000	 unflanked_bex_freq_16_amplitude_1_rep_8_t_H.png	 H	 t	 b	 n.a.	 5.384695e-01
5	 4	 96	 unflanked	 bex	 16	 1.500000	 0.000000	 unflanked_bex_freq_16_amplitude_1.5_rep_3_t_D.png	 D	 t	 t	 n.a.	 6.370780e-01
5	 4	 97	 unflanked	 bex	 32	 0.500000	 0.000000	 unflanked_bex_freq_32_amplitude_0.5_rep_6_t_N.png	 N	 t	 r	 n.a.	 5.396610e-01
5	 4	 98	 unflanked	 bex	 4	 5.000000	 0.000000	 unflanked_bex_freq_4_amplitude_5_rep_6_b_D.png	 D	 b	 b	 n.a.	 3.942805e-01
5	 4	 99	 unflanked	 bex	 8	 3.000000	 0.000000	 unflanked_bex_freq_8_amplitude_3_rep_9_b_N.png	 N	 b	 b	 n.a.	 2.910500e-01
5	 4	 100	 unflanked	 bex	 4	 2.500000	 0.000000	 unflanked_bex_freq_4_amplitude_2.5_rep_6_l_K.png	 K	 l	 l	 n.a.	 2.797920e-01
5	 4	 101	 unflanked	 bex	 16	 1.000000	 0.000000	 unflanked_bex_freq_16_amplitude_1_rep_7_l_H.png	 H	 l	 b	 n.a.	 3.378889e-01
5	 4	 102	 unflanked	 bex	 2	 1.500000	 0.000000	 unflanked_bex_freq_2_amplitude_1.5_rep_8_l_K.png	 K	 l	 l	 n.a.	 3.251596e-01
5	 4	 103	 unflanked	 bex	 4	 2.000000	 0.000000	 unflanked_bex_freq_4_amplitude_2_rep_1_r_D.png	 D	 r	 r	 n.a.	 3.691423e-01
5	 4	 104	 unflanked	 bex	 32	 2.500000	 0.000000	 unflanked_bex_freq_32_amplitude_2.5_rep_3_b_N.png	 N	 b	 b	 n.a.	 4.209329e-01
5	 4	 105	 unflanked	 bex	 6	 3.000000	 0.000000	 unflanked_bex_freq_6_amplitude_3_rep_6_l_K.png	 K	 l	 l	 n.a.	 2.795184e-01
5	 4	 106	 unflanked	 bex	 8	 5.000000	 0.000000	 unflanked_bex_freq_8_amplitude_5_rep_7_r_K.png	 K	 r	 r	 n.a.	 2.415920e-01
5	 4	 107	 unflanked	 bex	 8	 1.000000	 0.000000	 unflanked_bex_freq_8_amplitude_1_rep_8_b_D.png	 D	 b	 b	 n.a.	 5.235820e-01
5	 4	 108	 unflanked	 bex	 16	 3.000000	 0.000000	 unflanked_bex_freq_16_amplitude_3_rep_0_b_K.png	 K	 b	 b	 n.a.	 2.810675e-01
5	 4	 109	 unflanked	 bex	 2	 3.000000	 0.000000	 unflanked_bex_freq_2_amplitude_3_rep_4_r_H.png	 H	 r	 r	 n.a.	 2.932921e-01
5	 4	 110	 unflanked	 bex	 32	 1.500000	 0.000000	 unflanked_bex_freq_32_amplitude_1.5_rep_4_t_D.png	 D	 t	 t	 n.a.	 6.940088e-01
5	 4	 111	 unflanked	 bex	 32	 1.000000	 0.000000	 unflanked_bex_freq_32_amplitude_1_rep_8_l_H.png	 H	 l	 r	 n.a.	 3.637443e-01
5	 4	 112	 unflanked	 bex	 32	 2.500000	 0.000000	 unflanked_bex_freq_32_amplitude_2.5_rep_6_b_H.png	 H	 b	 b	 n.a.	 5.323969e-01
5	 4	 113	 unflanked	 bex	 6	 1.500000	 0.000000	 unflanked_bex_freq_6_amplitude_1.5_rep_5_b_N.png	 N	 b	 r	 n.a.	 2.777026e-01
5	 4	 114	 unflanked	 bex	 6	 1.000000	 0.000000	 unflanked_bex_freq_6_amplitude_1_rep_4_l_K.png	 K	 l	 l	 n.a.	 2.926730e-01
5	 4	 115	 unflanked	 bex	 2	 1.500000	 0.000000	 unflanked_bex_freq_2_amplitude_1.5_rep_4_r_H.png	 H	 r	 r	 n.a.	 2.699838e-01
5	 4	 116	 unflanked	 bex	 32	 1.000000	 0.000000	 unflanked_bex_freq_32_amplitude_1_rep_0_t_D.png	 D	 t	 t	 n.a.	 5.635290e-01
5	 4	 117	 unflanked	 bex	 32	 1.000000	 0.000000	 unflanked_bex_freq_32_amplitude_1_rep_5_l_D.png	 D	 l	 b	 n.a.	 4.937167e-01
5	 4	 118	 unflanked	 bex	 8	 0.500000	 0.000000	 unflanked_bex_freq_8_amplitude_0.5_rep_9_t_N.png	 N	 t	 r	 n.a.	 4.292042e-01
5	 4	 119	 unflanked	 bex	 4	 0.500000	 0.000000	 unflanked_bex_freq_4_amplitude_0.5_rep_1_t_N.png	 N	 t	 b	 n.a.	 5.228980e-01
5	 4	 120	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_4_b_K.png	 K	 b	 t	 n.a.	 6.971773e-01
5	 4	 121	 unflanked	 bex	 6	 1.500000	 0.000000	 unflanked_bex_freq_6_amplitude_1.5_rep_3_t_N.png	 N	 t	 r	 n.a.	 7.427498e-01
5	 4	 122	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_7_t_K.png	 K	 t	 t	 n.a.	 4.173735e-01
5	 4	 123	 unflanked	 bex	 8	 1.500000	 0.000000	 unflanked_bex_freq_8_amplitude_1.5_rep_7_r_K.png	 K	 r	 r	 n.a.	 3.276308e-01
5	 4	 124	 unflanked	 bex	 4	 1.500000	 0.000000	 unflanked_bex_freq_4_amplitude_1.5_rep_9_r_K.png	 K	 r	 r	 n.a.	 2.584230e-01
5	 4	 125	 unflanked	 bex	 2	 0.500000	 0.000000	 unflanked_bex_freq_2_amplitude_0.5_rep_5_t_N.png	 N	 t	 l	 n.a.	 7.867126e-01
5	 4	 126	 unflanked	 bex	 6	 5.000000	 0.000000	 unflanked_bex_freq_6_amplitude_5_rep_1_r_D.png	 D	 r	 r	 n.a.	 2.027437e-01
5	 4	 127	 unflanked	 bex	 4	 2.000000	 0.000000	 unflanked_bex_freq_4_amplitude_2_rep_6_l_D.png	 D	 l	 l	 n.a.	 3.074130e-01
5	 4	 128	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_8_b_N.png	 N	 b	 b	 n.a.	 4.485809e-01
5	 4	 129	 unflanked	 bex	 2	 0.500000	 0.000000	 unflanked_bex_freq_2_amplitude_0.5_rep_8_t_D.png	 D	 t	 r	 n.a.	 3.576296e-01
5	 4	 130	 unflanked	 bex	 2	 1.000000	 0.000000	 unflanked_bex_freq_2_amplitude_1_rep_7_t_K.png	 K	 t	 t	 n.a.	 5.698574e-01
5	 4	 131	 unflanked	 bex	 6	 2.000000	 0.000000	 unflanked_bex_freq_6_amplitude_2_rep_2_l_K.png	 K	 l	 l	 n.a.	 2.676788e-01
5	 4	 132	 unflanked	 bex	 4	 5.000000	 0.000000	 unflanked_bex_freq_4_amplitude_5_rep_3_t_N.png	 N	 t	 t	 n.a.	 4.729902e-01
5	 4	 133	 unflanked	 bex	 16	 2.000000	 0.000000	 unflanked_bex_freq_16_amplitude_2_rep_8_b_D.png	 D	 b	 b	 n.a.	 3.885516e-01
5	 4	 134	 unflanked	 bex	 2	 0.500000	 0.000000	 unflanked_bex_freq_2_amplitude_0.5_rep_9_t_H.png	 H	 t	 t	 n.a.	 5.909889e-01
5	 4	 135	 unflanked	 bex	 2	 1.000000	 0.000000	 unflanked_bex_freq_2_amplitude_1_rep_6_t_N.png	 N	 t	 t	 n.a.	 9.129196e-01
5	 4	 136	 unflanked	 bex	 6	 1.000000	 0.000000	 unflanked_bex_freq_6_amplitude_1_rep_1_l_N.png	 N	 l	 l	 n.a.	 4.265741e-01
5	 4	 137	 unflanked	 bex	 32	 1.500000	 0.000000	 unflanked_bex_freq_32_amplitude_1.5_rep_8_l_H.png	 H	 l	 r	 n.a.	 2.823857e-01
5	 4	 138	 unflanked	 bex	 6	 1.000000	 0.000000	 unflanked_bex_freq_6_amplitude_1_rep_0_r_H.png	 H	 r	 r	 n.a.	 2.638917e-01
5	 4	 139	 unflanked	 bex	 16	 0.500000	 0.000000	 unflanked_bex_freq_16_amplitude_0.5_rep_7_t_D.png	 D	 t	 t	 n.a.	 6.532902e-01
5	 4	 140	 unflanked	 bex	 2	 2.000000	 0.000000	 unflanked_bex_freq_2_amplitude_2_rep_7_b_H.png	 H	 b	 b	 n.a.	 7.291319e-01
5	 4	 141	 unflanked	 bex	 32	 5.000000	 0.000000	 unflanked_bex_freq_32_amplitude_5_rep_3_t_D.png	 D	 t	 t	 n.a.	 4.314277e-01
5	 4	 142	 unflanked	 bex	 6	 1.000000	 0.000000	 unflanked_bex_freq_6_amplitude_1_rep_6_r_N.png	 N	 r	 r	 n.a.	 4.573235e-01
5	 4	 143	 unflanked	 bex	 32	 1.500000	 0.000000	 unflanked_bex_freq_32_amplitude_1.5_rep_5_t_H.png	 H	 t	 r	 n.a.	 6.700266e-01
5	 4	 144	 unflanked	 bex	 4	 3.000000	 0.000000	 unflanked_bex_freq_4_amplitude_3_rep_6_b_N.png	 N	 b	 b	 n.a.	 2.227159e-01
5	 4	 145	 unflanked	 bex	 4	 3.000000	 0.000000	 unflanked_bex_freq_4_amplitude_3_rep_8_l_N.png	 N	 l	 l	 n.a.	 2.363956e-01
5	 4	 146	 unflanked	 bex	 6	 1.500000	 0.000000	 unflanked_bex_freq_6_amplitude_1.5_rep_1_b_N.png	 N	 b	 t	 n.a.	 5.372343e-01
5	 4	 147	 unflanked	 bex	 2	 2.500000	 0.000000	 unflanked_bex_freq_2_amplitude_2.5_rep_3_b_K.png	 K	 b	 b	 n.a.	 3.260029e-01
5	 4	 148	 unflanked	 bex	 2	 0.500000	 0.000000	 unflanked_bex_freq_2_amplitude_0.5_rep_7_r_K.png	 K	 r	 t	 n.a.	 7.615037e-01
5	 4	 149	 unflanked	 bex	 8	 3.000000	 0.000000	 unflanked_bex_freq_8_amplitude_3_rep_8_l_H.png	 H	 l	 l	 n.a.	 2.161072e-01
5	 4	 150	 unflanked	 bex	 8	 3.000000	 0.000000	 unflanked_bex_freq_8_amplitude_3_rep_6_b_H.png	 H	 b	 b	 n.a.	 4.333431e-01
5	 4	 151	 unflanked	 bex	 4	 3.000000	 0.000000	 unflanked_bex_freq_4_amplitude_3_rep_4_b_H.png	 H	 b	 b	 n.a.	 2.385367e-01
5	 4	 152	 unflanked	 bex	 2	 2.000000	 0.000000	 unflanked_bex_freq_2_amplitude_2_rep_5_r_K.png	 K	 r	 r	 n.a.	 2.691667e-01
5	 4	 153	 unflanked	 bex	 16	 3.000000	 0.000000	 unflanked_bex_freq_16_amplitude_3_rep_6_l_K.png	 K	 l	 l	 n.a.	 2.257921e-01
5	 4	 154	 unflanked	 bex	 16	 5.000000	 0.000000	 unflanked_bex_freq_16_amplitude_5_rep_9_b_N.png	 N	 b	 b	 n.a.	 4.179031e-01
