subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
7	 5	 37	 flanked	 bex	 16	 2.500000	 2.000000	 flanked_bex_freq_16_amplitude_2.5_rep_0_l_K_2.0.png	 K	 l	 l	 n.a.	 2.803493e-01
7	 5	 38	 flanked	 bex	 2	 1.500000	 2.000000	 flanked_bex_freq_2_amplitude_1.5_rep_6_l_H_2.0.png	 H	 l	 b	 n.a.	 8.555666e-01
7	 5	 39	 flanked	 bex	 2	 0.500000	 2.000000	 flanked_bex_freq_2_amplitude_0.5_rep_6_b_H_2.0.png	 H	 b	 t	 n.a.	 6.209512e-01
7	 5	 40	 flanked	 bex	 32	 2.000000	 2.000000	 flanked_bex_freq_32_amplitude_2_rep_8_l_N_2.0.png	 N	 l	 l	 n.a.	 3.610772e-01
7	 5	 41	 flanked	 bex	 4	 2.500000	 2.000000	 flanked_bex_freq_4_amplitude_2.5_rep_9_l_H_2.0.png	 H	 l	 l	 n.a.	 3.969113e-01
7	 5	 42	 flanked	 bex	 6	 2.500000	 2.000000	 flanked_bex_freq_6_amplitude_2.5_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 3.630180e-01
7	 5	 43	 flanked	 bex	 6	 0.500000	 2.000000	 flanked_bex_freq_6_amplitude_0.5_rep_1_t_D_2.0.png	 D	 t	 b	 n.a.	 8.359653e-01
7	 5	 44	 flanked	 bex	 16	 0.250000	 2.000000	 flanked_bex_freq_16_amplitude_0.25_rep_2_l_H_2.0.png	 H	 l	 t	 n.a.	 6.447038e-01
7	 5	 45	 flanked	 bex	 32	 1.500000	 2.000000	 flanked_bex_freq_32_amplitude_1.5_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 5.256491e-01
7	 5	 46	 flanked	 bex	 32	 0.250000	 2.000000	 flanked_bex_freq_32_amplitude_0.25_rep_0_r_N_2.0.png	 N	 r	 t	 n.a.	 4.578164e-01
7	 5	 47	 flanked	 bex	 8	 1.500000	 2.000000	 flanked_bex_freq_8_amplitude_1.5_rep_3_t_K_2.0.png	 K	 t	 t	 n.a.	 4.384793e-01
7	 5	 48	 flanked	 bex	 2	 0.500000	 2.000000	 flanked_bex_freq_2_amplitude_0.5_rep_1_l_D_2.0.png	 D	 l	 l	 n.a.	 8.134659e-01
7	 5	 49	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_r_N_2.0.png	 N	 r	 r	 n.a.	 5.824576e-01
7	 5	 50	 flanked	 bex	 16	 2.000000	 2.000000	 flanked_bex_freq_16_amplitude_2_rep_8_b_K_2.0.png	 K	 b	 b	 n.a.	 5.117468e-01
7	 5	 51	 flanked	 bex	 32	 0.500000	 2.000000	 flanked_bex_freq_32_amplitude_0.5_rep_7_t_D_2.0.png	 D	 t	 l	 n.a.	 7.641838e-01
7	 5	 52	 flanked	 bex	 32	 0.500000	 2.000000	 flanked_bex_freq_32_amplitude_0.5_rep_9_b_D_2.0.png	 D	 b	 b	 n.a.	 9.241638e-01
7	 5	 53	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_t_D_2.0.png	 D	 t	 t	 n.a.	 8.647473e-01
7	 5	 54	 flanked	 bex	 32	 0.500000	 2.000000	 flanked_bex_freq_32_amplitude_0.5_rep_8_b_N_2.0.png	 N	 b	 t	 n.a.	 7.746448e-01
7	 5	 55	 flanked	 bex	 4	 1.500000	 2.000000	 flanked_bex_freq_4_amplitude_1.5_rep_1_l_N_2.0.png	 N	 l	 t	 n.a.	 6.555520e-01
7	 5	 56	 flanked	 bex	 4	 1.500000	 2.000000	 flanked_bex_freq_4_amplitude_1.5_rep_2_b_K_2.0.png	 K	 b	 t	 n.a.	 5.977096e-01
7	 5	 57	 flanked	 bex	 2	 0.250000	 2.000000	 flanked_bex_freq_2_amplitude_0.25_rep_3_t_H_2.0.png	 H	 t	 l	 n.a.	 4.826215e-01
7	 5	 58	 flanked	 bex	 8	 3.000000	 2.000000	 flanked_bex_freq_8_amplitude_3_rep_9_l_K_2.0.png	 K	 l	 l	 n.a.	 3.893962e-01
7	 5	 59	 flanked	 bex	 8	 3.000000	 2.000000	 flanked_bex_freq_8_amplitude_3_rep_1_b_K_2.0.png	 K	 b	 b	 n.a.	 3.197926e-01
7	 5	 60	 flanked	 bex	 32	 0.500000	 2.000000	 flanked_bex_freq_32_amplitude_0.5_rep_3_t_N_2.0.png	 N	 t	 b	 n.a.	 4.937638e-01
7	 5	 61	 flanked	 bex	 8	 2.500000	 2.000000	 flanked_bex_freq_8_amplitude_2.5_rep_5_r_K_2.0.png	 K	 r	 r	 n.a.	 2.650956e-01
7	 5	 62	 flanked	 bex	 6	 2.000000	 2.000000	 flanked_bex_freq_6_amplitude_2_rep_6_b_D_2.0.png	 D	 b	 b	 n.a.	 6.616193e-01
7	 5	 63	 flanked	 bex	 16	 3.000000	 2.000000	 flanked_bex_freq_16_amplitude_3_rep_4_r_H_2.0.png	 H	 r	 r	 n.a.	 3.353506e-01
7	 5	 64	 flanked	 bex	 2	 1.000000	 2.000000	 flanked_bex_freq_2_amplitude_1_rep_1_b_D_2.0.png	 D	 b	 r	 n.a.	 7.091026e-01
7	 5	 65	 flanked	 bex	 32	 2.000000	 2.000000	 flanked_bex_freq_32_amplitude_2_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 4.625407e-01
7	 5	 66	 flanked	 bex	 32	 2.500000	 2.000000	 flanked_bex_freq_32_amplitude_2.5_rep_2_b_H_2.0.png	 H	 b	 b	 n.a.	 5.017265e-01
7	 5	 67	 flanked	 bex	 8	 3.000000	 2.000000	 flanked_bex_freq_8_amplitude_3_rep_8_t_N_2.0.png	 N	 t	 t	 n.a.	 2.983483e-01
7	 5	 68	 flanked	 bex	 8	 0.250000	 2.000000	 flanked_bex_freq_8_amplitude_0.25_rep_5_l_H_2.0.png	 H	 l	 l	 n.a.	 6.147005e-01
7	 5	 69	 flanked	 bex	 6	 1.500000	 2.000000	 flanked_bex_freq_6_amplitude_1.5_rep_9_b_H_2.0.png	 H	 b	 b	 n.a.	 5.415206e-01
7	 5	 70	 flanked	 bex	 8	 1.000000	 2.000000	 flanked_bex_freq_8_amplitude_1_rep_6_r_D_2.0.png	 D	 r	 r	 n.a.	 3.504545e-01
7	 5	 71	 flanked	 bex	 2	 2.500000	 2.000000	 flanked_bex_freq_2_amplitude_2.5_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 3.416772e-01
7	 5	 72	 flanked	 bex	 8	 3.000000	 2.000000	 flanked_bex_freq_8_amplitude_3_rep_7_l_K_2.0.png	 K	 l	 l	 n.a.	 2.745014e-01
7	 5	 73	 flanked	 bex	 2	 1.500000	 2.000000	 flanked_bex_freq_2_amplitude_1.5_rep_3_b_N_2.0.png	 N	 b	 b	 n.a.	 5.627650e-01
7	 5	 74	 flanked	 bex	 6	 1.000000	 2.000000	 flanked_bex_freq_6_amplitude_1_rep_2_l_H_2.0.png	 H	 l	 l	 n.a.	 5.379791e-01
7	 5	 75	 flanked	 bex	 8	 1.500000	 2.000000	 flanked_bex_freq_8_amplitude_1.5_rep_8_b_H_2.0.png	 H	 b	 r	 n.a.	 6.050303e-01
7	 5	 76	 flanked	 bex	 16	 3.000000	 2.000000	 flanked_bex_freq_16_amplitude_3_rep_5_r_K_2.0.png	 K	 r	 r	 n.a.	 2.637466e-01
7	 5	 77	 flanked	 bex	 32	 0.250000	 2.000000	 flanked_bex_freq_32_amplitude_0.25_rep_3_l_N_2.0.png	 N	 l	 b	 n.a.	 4.038144e-01
7	 5	 78	 flanked	 bex	 8	 1.500000	 2.000000	 flanked_bex_freq_8_amplitude_1.5_rep_2_b_D_2.0.png	 D	 b	 t	 n.a.	 4.507321e-01
7	 5	 79	 flanked	 bex	 8	 1.500000	 2.000000	 flanked_bex_freq_8_amplitude_1.5_rep_4_l_D_2.0.png	 D	 l	 l	 n.a.	 3.003640e-01
7	 5	 80	 flanked	 bex	 16	 0.250000	 2.000000	 flanked_bex_freq_16_amplitude_0.25_rep_4_l_H_2.0.png	 H	 l	 b	 n.a.	 4.081548e-01
7	 5	 81	 flanked	 bex	 6	 1.500000	 2.000000	 flanked_bex_freq_6_amplitude_1.5_rep_1_l_D_2.0.png	 D	 l	 l	 n.a.	 3.339696e-01
7	 5	 82	 flanked	 bex	 8	 0.500000	 2.000000	 flanked_bex_freq_8_amplitude_0.5_rep_5_r_K_2.0.png	 K	 r	 r	 n.a.	 3.971768e-01
7	 5	 83	 flanked	 bex	 2	 0.500000	 2.000000	 flanked_bex_freq_2_amplitude_0.5_rep_8_r_N_2.0.png	 N	 r	 t	 n.a.	 4.994472e-01
7	 5	 84	 flanked	 bex	 8	 0.500000	 2.000000	 flanked_bex_freq_8_amplitude_0.5_rep_7_t_K_2.0.png	 K	 t	 b	 n.a.	 6.595742e-01
7	 5	 85	 flanked	 bex	 16	 1.500000	 2.000000	 flanked_bex_freq_16_amplitude_1.5_rep_0_b_K_2.0.png	 K	 b	 l	 n.a.	 4.089042e-01
7	 5	 86	 flanked	 bex	 32	 1.000000	 2.000000	 flanked_bex_freq_32_amplitude_1_rep_7_t_D_2.0.png	 D	 t	 r	 n.a.	 4.740801e-01
7	 5	 87	 flanked	 bex	 6	 2.000000	 2.000000	 flanked_bex_freq_6_amplitude_2_rep_2_l_D_2.0.png	 D	 l	 l	 n.a.	 2.891008e-01
7	 5	 88	 flanked	 bex	 32	 0.500000	 2.000000	 flanked_bex_freq_32_amplitude_0.5_rep_5_r_K_2.0.png	 K	 r	 b	 n.a.	 5.758594e-01
7	 5	 89	 flanked	 bex	 16	 3.000000	 2.000000	 flanked_bex_freq_16_amplitude_3_rep_1_b_H_2.0.png	 H	 b	 l	 n.a.	 3.911623e-01
7	 5	 90	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 3.853142e-01
7	 5	 91	 flanked	 bex	 16	 0.250000	 2.000000	 flanked_bex_freq_16_amplitude_0.25_rep_8_t_N_2.0.png	 N	 t	 l	 n.a.	 5.223254e-01
7	 5	 92	 flanked	 bex	 6	 0.250000	 2.000000	 flanked_bex_freq_6_amplitude_0.25_rep_6_l_H_2.0.png	 H	 l	 b	 n.a.	 4.823671e-01
7	 5	 93	 flanked	 bex	 8	 2.000000	 2.000000	 flanked_bex_freq_8_amplitude_2_rep_3_b_D_2.0.png	 D	 b	 b	 n.a.	 5.019958e-01
7	 5	 94	 flanked	 bex	 32	 2.500000	 2.000000	 flanked_bex_freq_32_amplitude_2.5_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 5.465831e-01
7	 5	 95	 flanked	 bex	 4	 0.250000	 2.000000	 flanked_bex_freq_4_amplitude_0.25_rep_0_r_K_2.0.png	 K	 r	 b	 n.a.	 7.072807e-01
7	 5	 96	 flanked	 bex	 8	 2.000000	 2.000000	 flanked_bex_freq_8_amplitude_2_rep_1_l_K_2.0.png	 K	 l	 l	 n.a.	 3.459259e-01
7	 5	 97	 flanked	 bex	 2	 1.500000	 2.000000	 flanked_bex_freq_2_amplitude_1.5_rep_5_r_H_2.0.png	 H	 r	 l	 n.a.	 5.725431e-01
7	 5	 98	 flanked	 bex	 4	 1.500000	 2.000000	 flanked_bex_freq_4_amplitude_1.5_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 3.858254e-01
7	 5	 99	 flanked	 bex	 32	 2.500000	 2.000000	 flanked_bex_freq_32_amplitude_2.5_rep_5_r_N_2.0.png	 N	 r	 r	 n.a.	 3.691809e-01
7	 5	 100	 flanked	 bex	 4	 0.250000	 2.000000	 flanked_bex_freq_4_amplitude_0.25_rep_7_b_D_2.0.png	 D	 b	 b	 n.a.	 1.180528e+00
7	 5	 101	 flanked	 bex	 8	 2.500000	 2.000000	 flanked_bex_freq_8_amplitude_2.5_rep_3_l_N_2.0.png	 N	 l	 l	 n.a.	 6.080164e-01
7	 5	 102	 flanked	 bex	 8	 1.000000	 2.000000	 flanked_bex_freq_8_amplitude_1_rep_3_t_K_2.0.png	 K	 t	 t	 n.a.	 3.402437e-01
7	 5	 103	 flanked	 bex	 32	 0.250000	 2.000000	 flanked_bex_freq_32_amplitude_0.25_rep_1_t_K_2.0.png	 K	 t	 b	 n.a.	 7.776985e-01
7	 5	 104	 flanked	 bex	 32	 1.000000	 2.000000	 flanked_bex_freq_32_amplitude_1_rep_6_t_D_2.0.png	 D	 t	 t	 n.a.	 6.176810e-01
7	 5	 105	 flanked	 bex	 6	 1.500000	 2.000000	 flanked_bex_freq_6_amplitude_1.5_rep_4_r_H_2.0.png	 H	 r	 r	 n.a.	 3.640426e-01
7	 5	 106	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_l_K_2.0.png	 K	 l	 l	 n.a.	 3.283868e-01
7	 5	 107	 flanked	 bex	 4	 0.250000	 2.000000	 flanked_bex_freq_4_amplitude_0.25_rep_5_b_D_2.0.png	 D	 b	 b	 n.a.	 6.167380e-01
7	 5	 108	 flanked	 bex	 2	 2.500000	 2.000000	 flanked_bex_freq_2_amplitude_2.5_rep_8_r_H_2.0.png	 H	 r	 t	 n.a.	 4.282345e-01
7	 5	 109	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_2_r_N_2.0.png	 N	 r	 l	 n.a.	 3.780917e-01
7	 5	 110	 flanked	 bex	 32	 1.000000	 2.000000	 flanked_bex_freq_32_amplitude_1_rep_9_t_K_2.0.png	 K	 t	 t	 n.a.	 5.132851e-01
7	 5	 111	 flanked	 bex	 8	 0.500000	 2.000000	 flanked_bex_freq_8_amplitude_0.5_rep_0_b_D_2.0.png	 D	 b	 t	 n.a.	 5.240024e-01
7	 5	 112	 flanked	 bex	 6	 1.000000	 2.000000	 flanked_bex_freq_6_amplitude_1_rep_4_r_H_2.0.png	 H	 r	 r	 n.a.	 3.201321e-01
7	 5	 113	 flanked	 bex	 6	 0.500000	 2.000000	 flanked_bex_freq_6_amplitude_0.5_rep_9_r_N_2.0.png	 N	 r	 b	 n.a.	 6.492634e-01
7	 5	 114	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 2.985484e-01
7	 5	 115	 flanked	 bex	 2	 1.500000	 2.000000	 flanked_bex_freq_2_amplitude_1.5_rep_1_b_K_2.0.png	 K	 b	 b	 n.a.	 6.163242e-01
7	 5	 116	 flanked	 bex	 32	 2.500000	 2.000000	 flanked_bex_freq_32_amplitude_2.5_rep_6_r_K_2.0.png	 K	 r	 r	 n.a.	 3.067486e-01
7	 5	 117	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_t_D_2.0.png	 D	 t	 b	 n.a.	 4.194057e-01
7	 5	 118	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_D_2.0.png	 D	 t	 r	 n.a.	 4.746502e-01
7	 5	 119	 flanked	 bex	 32	 1.000000	 2.000000	 flanked_bex_freq_32_amplitude_1_rep_1_b_K_2.0.png	 K	 b	 b	 n.a.	 3.739397e-01
7	 5	 120	 flanked	 bex	 2	 0.500000	 2.000000	 flanked_bex_freq_2_amplitude_0.5_rep_0_b_H_2.0.png	 H	 b	 t	 n.a.	 4.010481e-01
7	 5	 121	 flanked	 bex	 16	 1.000000	 2.000000	 flanked_bex_freq_16_amplitude_1_rep_1_l_K_2.0.png	 K	 l	 l	 n.a.	 3.708560e-01
7	 5	 122	 flanked	 bex	 6	 1.000000	 2.000000	 flanked_bex_freq_6_amplitude_1_rep_3_r_D_2.0.png	 D	 r	 r	 n.a.	 3.757050e-01
7	 5	 123	 flanked	 bex	 6	 3.000000	 2.000000	 flanked_bex_freq_6_amplitude_3_rep_8_b_D_2.0.png	 D	 b	 b	 n.a.	 3.391970e-01
7	 5	 124	 flanked	 bex	 6	 3.000000	 2.000000	 flanked_bex_freq_6_amplitude_3_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 3.740062e-01
7	 5	 125	 flanked	 bex	 2	 3.000000	 2.000000	 flanked_bex_freq_2_amplitude_3_rep_3_b_H_2.0.png	 H	 b	 b	 n.a.	 5.396709e-01
7	 5	 126	 flanked	 bex	 32	 0.250000	 2.000000	 flanked_bex_freq_32_amplitude_0.25_rep_2_l_N_2.0.png	 N	 l	 b	 n.a.	 4.801784e-01
7	 5	 127	 flanked	 bex	 8	 0.500000	 2.000000	 flanked_bex_freq_8_amplitude_0.5_rep_8_l_D_2.0.png	 D	 l	 b	 n.a.	 4.766742e-01
7	 5	 128	 flanked	 bex	 32	 2.500000	 2.000000	 flanked_bex_freq_32_amplitude_2.5_rep_0_l_D_2.0.png	 D	 l	 l	 n.a.	 3.615652e-01
7	 5	 129	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_l_H_2.0.png	 H	 l	 l	 n.a.	 3.753727e-01
7	 5	 130	 flanked	 bex	 32	 0.250000	 2.000000	 flanked_bex_freq_32_amplitude_0.25_rep_6_t_N_2.0.png	 N	 t	 b	 n.a.	 4.903148e-01
7	 5	 131	 flanked	 bex	 2	 2.500000	 2.000000	 flanked_bex_freq_2_amplitude_2.5_rep_2_l_K_2.0.png	 K	 l	 l	 n.a.	 3.985519e-01
7	 5	 132	 flanked	 bex	 6	 2.500000	 2.000000	 flanked_bex_freq_6_amplitude_2.5_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 3.762872e-01
7	 5	 133	 flanked	 bex	 16	 0.500000	 2.000000	 flanked_bex_freq_16_amplitude_0.5_rep_9_b_N_2.0.png	 N	 b	 l	 n.a.	 3.633785e-01
7	 5	 134	 flanked	 bex	 32	 3.000000	 2.000000	 flanked_bex_freq_32_amplitude_3_rep_6_t_N_2.0.png	 N	 t	 b	 n.a.	 3.631146e-01
7	 5	 135	 flanked	 bex	 2	 1.000000	 2.000000	 flanked_bex_freq_2_amplitude_1_rep_7_b_N_2.0.png	 N	 b	 l	 n.a.	 3.520089e-01
7	 5	 136	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_t_N_2.0.png	 N	 t	 t	 n.a.	 4.277563e-01
7	 5	 137	 flanked	 bex	 32	 1.500000	 2.000000	 flanked_bex_freq_32_amplitude_1.5_rep_0_b_H_2.0.png	 H	 b	 t	 n.a.	 4.362682e-01
7	 5	 138	 flanked	 bex	 8	 3.000000	 2.000000	 flanked_bex_freq_8_amplitude_3_rep_6_r_H_2.0.png	 H	 r	 r	 n.a.	 2.696078e-01
7	 5	 139	 flanked	 bex	 8	 1.000000	 2.000000	 flanked_bex_freq_8_amplitude_1_rep_1_t_H_2.0.png	 H	 t	 b	 n.a.	 6.176657e-01
7	 5	 140	 flanked	 bex	 2	 1.000000	 2.000000	 flanked_bex_freq_2_amplitude_1_rep_8_l_K_2.0.png	 K	 l	 r	 n.a.	 3.487974e-01
7	 5	 141	 flanked	 bex	 4	 1.500000	 2.000000	 flanked_bex_freq_4_amplitude_1.5_rep_0_b_H_2.0.png	 H	 b	 l	 n.a.	 3.740757e-01
7	 5	 142	 flanked	 bex	 32	 0.250000	 2.000000	 flanked_bex_freq_32_amplitude_0.25_rep_4_b_D_2.0.png	 D	 b	 l	 n.a.	 6.222372e-01
7	 5	 143	 flanked	 bex	 6	 2.000000	 2.000000	 flanked_bex_freq_6_amplitude_2_rep_3_r_K_2.0.png	 K	 r	 r	 n.a.	 2.586052e-01
7	 5	 144	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_t_H_2.0.png	 H	 t	 r	 n.a.	 3.452991e-01
7	 5	 145	 flanked	 bex	 8	 3.000000	 2.000000	 flanked_bex_freq_8_amplitude_3_rep_0_b_K_2.0.png	 K	 b	 b	 n.a.	 2.468231e-01
7	 5	 146	 flanked	 bex	 8	 1.000000	 2.000000	 flanked_bex_freq_8_amplitude_1_rep_9_b_D_2.0.png	 D	 b	 t	 n.a.	 6.977983e-01
7	 5	 147	 flanked	 bex	 2	 3.000000	 2.000000	 flanked_bex_freq_2_amplitude_3_rep_0_l_H_2.0.png	 H	 l	 l	 n.a.	 4.042367e-01
7	 5	 148	 flanked	 bex	 16	 2.000000	 2.000000	 flanked_bex_freq_16_amplitude_2_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 4.006544e-01
7	 5	 149	 flanked	 bex	 2	 2.500000	 2.000000	 flanked_bex_freq_2_amplitude_2.5_rep_9_r_N_2.0.png	 N	 r	 r	 n.a.	 2.966999e-01
7	 5	 150	 flanked	 bex	 32	 2.500000	 2.000000	 flanked_bex_freq_32_amplitude_2.5_rep_9_l_N_2.0.png	 N	 l	 b	 n.a.	 4.187271e-01
