subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
5	 2	 71	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_7_l_D_2.0_ampflank_0.425.png	 D	 l	 r	 n.a.	 5.715644e-01
5	 2	 72	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_4_b_N_2.0_ampflank_0.425.png	 N	 b	 t	 n.a.	 7.240641e-01
5	 2	 73	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_1_b_D_2.0_ampflank_0.425.png	 D	 b	 b	 n.a.	 4.625758e-01
5	 2	 74	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_9_b_N_2.0_ampflank_0.425.png	 N	 b	 t	 n.a.	 1.531196e+00
5	 2	 75	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_1_l_H_2.0_ampflank_0.425.png	 H	 l	 r	 n.a.	 5.281199e-01
5	 2	 76	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_1_t_N_2.0_ampflank_0.425.png	 N	 t	 t	 n.a.	 6.458701e-01
5	 2	 77	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_6_l_D_2.0_ampflank_0.425.png	 D	 l	 r	 n.a.	 6.453147e-01
5	 2	 78	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_4_l_K_2.0_ampflank_0.425.png	 K	 l	 b	 n.a.	 5.048175e-01
5	 2	 79	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_r_D_2.0_ampflank_0.425.png	 D	 r	 t	 n.a.	 1.221576e+00
5	 2	 80	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_9_b_N_2.0_ampflank_0.425.png	 N	 b	 r	 n.a.	 6.571307e-01
5	 2	 81	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_2_l_D_2.0_ampflank_0.425.png	 D	 l	 b	 n.a.	 5.811272e-01
5	 2	 82	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_K_2.0_ampflank_0.425.png	 K	 l	 t	 n.a.	 1.092183e+00
5	 2	 83	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_r_H_2.0_ampflank_0.425.png	 H	 r	 t	 n.a.	 5.992546e-01
5	 2	 84	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_4_l_H_2.0_ampflank_0.425.png	 H	 l	 l	 n.a.	 8.084228e-01
5	 2	 85	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_r_D_2.0_ampflank_0.425.png	 D	 r	 b	 n.a.	 8.321478e-01
5	 2	 86	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_b_D_2.0_ampflank_0.425.png	 D	 b	 t	 n.a.	 6.165270e-01
5	 2	 87	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_1_l_H_2.0_ampflank_0.425.png	 H	 l	 r	 n.a.	 1.251066e+00
5	 2	 88	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_8_l_D_2.0_ampflank_0.425.png	 D	 l	 t	 n.a.	 5.445045e-01
5	 2	 89	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_r_H_2.0_ampflank_0.425.png	 H	 r	 b	 n.a.	 9.804611e-01
5	 2	 90	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_1_b_D_2.0_ampflank_0.425.png	 D	 b	 t	 n.a.	 1.231633e+00
5	 2	 91	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_0_t_K_2.0_ampflank_0.425.png	 K	 t	 l	 n.a.	 6.733046e-01
5	 2	 92	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_0_l_D_2.0_ampflank_0.425.png	 D	 l	 b	 n.a.	 5.917884e-01
5	 2	 93	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_6_t_D_2.0_ampflank_0.425.png	 D	 t	 r	 n.a.	 6.498676e-01
5	 2	 94	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_8_t_K_2.0_ampflank_0.425.png	 K	 t	 r	 n.a.	 3.584628e-01
5	 2	 95	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_r_K_2.0_ampflank_0.425.png	 K	 r	 r	 n.a.	 5.486706e-01
5	 2	 96	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_5_l_H_2.0_ampflank_0.425.png	 H	 l	 r	 n.a.	 4.505122e-01
5	 2	 97	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_2_t_H_2.0_ampflank_0.425.png	 H	 t	 t	 n.a.	 7.248241e-01
5	 2	 98	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_7_r_D_2.0_ampflank_0.425.png	 D	 r	 l	 n.a.	 8.136598e-01
5	 2	 99	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_r_K_2.0_ampflank_0.425.png	 K	 r	 r	 n.a.	 4.061101e-01
5	 2	 100	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_4_r_D_2.0_ampflank_0.425.png	 D	 r	 t	 n.a.	 4.587821e-01
5	 2	 101	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_7_r_H_2.0_ampflank_0.425.png	 H	 r	 b	 n.a.	 7.927818e-01
5	 2	 102	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_l_D_2.0_ampflank_0.425.png	 D	 l	 t	 n.a.	 4.720355e-01
5	 2	 103	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_b_D_2.0_ampflank_0.425.png	 D	 b	 r	 n.a.	 7.760473e-01
5	 2	 104	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_5_t_N_2.0_ampflank_0.425.png	 N	 t	 b	 n.a.	 1.097797e+00
5	 2	 105	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_8_t_N_2.0_ampflank_0.425.png	 N	 t	 b	 n.a.	 1.225231e+00
5	 2	 106	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_9_r_N_2.0_ampflank_0.425.png	 N	 r	 r	 n.a.	 3.857002e-01
5	 2	 107	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_1_t_N_2.0_ampflank_0.425.png	 N	 t	 t	 n.a.	 4.848250e-01
5	 2	 108	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_7_l_H_2.0_ampflank_0.425.png	 H	 l	 b	 n.a.	 7.156832e-01
5	 2	 109	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_0_t_K_2.0_ampflank_0.425.png	 K	 t	 r	 n.a.	 9.191451e-01
5	 2	 110	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_4_b_D_2.0_ampflank_0.425.png	 D	 b	 l	 n.a.	 1.059214e+00
5	 2	 111	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_1_l_H_2.0_ampflank_0.425.png	 H	 l	 t	 n.a.	 6.864117e-01
5	 2	 112	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_K_2.0_ampflank_0.425.png	 K	 l	 b	 n.a.	 1.264290e+00
5	 2	 113	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_5_t_N_2.0_ampflank_0.425.png	 N	 t	 t	 n.a.	 1.340781e+00
5	 2	 114	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_l_D_2.0_ampflank_0.425.png	 D	 l	 l	 n.a.	 8.736616e-01
5	 2	 115	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_7_l_K_2.0_ampflank_0.425.png	 K	 l	 l	 n.a.	 6.315873e-01
5	 2	 116	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_b_D_2.0_ampflank_0.425.png	 D	 b	 l	 n.a.	 8.338515e-01
5	 2	 117	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_r_D_2.0_ampflank_0.425.png	 D	 r	 b	 n.a.	 1.131820e+00
5	 2	 118	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_0_l_D_2.0_ampflank_0.425.png	 D	 l	 r	 n.a.	 6.569450e-01
5	 2	 119	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_9_b_K_2.0_ampflank_0.425.png	 K	 b	 r	 n.a.	 9.984949e-01
5	 2	 120	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_7_r_H_2.0_ampflank_0.425.png	 H	 r	 t	 n.a.	 5.348821e-01
5	 2	 121	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_3_l_H_2.0_ampflank_0.425.png	 H	 l	 r	 n.a.	 1.052778e+00
5	 2	 122	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_8_l_D_2.0_ampflank_0.425.png	 D	 l	 t	 n.a.	 5.683054e-01
5	 2	 123	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_0_l_D_2.0_ampflank_0.425.png	 D	 l	 t	 n.a.	 5.079141e-01
5	 2	 124	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_3_r_K_2.0_ampflank_0.425.png	 K	 r	 r	 n.a.	 6.451442e-01
5	 2	 125	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_1_l_D_2.0_ampflank_0.425.png	 D	 l	 r	 n.a.	 9.716354e-01
5	 2	 126	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_2_b_K_2.0_ampflank_0.425.png	 K	 b	 t	 n.a.	 4.703602e-01
5	 2	 127	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_3_t_D_2.0_ampflank_0.425.png	 D	 t	 r	 n.a.	 5.803823e-01
5	 2	 128	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_9_b_K_2.0_ampflank_0.425.png	 K	 b	 t	 n.a.	 4.776455e-01
5	 2	 129	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_9_l_D_2.0_ampflank_0.425.png	 D	 l	 b	 n.a.	 6.284753e-01
5	 2	 130	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_3_t_H_2.0_ampflank_0.425.png	 H	 t	 t	 n.a.	 6.591022e-01
5	 2	 131	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_r_K_2.0_ampflank_0.425.png	 K	 r	 r	 n.a.	 5.368975e-01
5	 2	 132	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_2_b_K_2.0_ampflank_0.425.png	 K	 b	 b	 n.a.	 5.320223e-01
5	 2	 133	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_3_r_H_2.0_ampflank_0.425.png	 H	 r	 t	 n.a.	 4.798436e-01
5	 2	 134	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_4_l_H_2.0_ampflank_0.425.png	 H	 l	 b	 n.a.	 1.037914e+00
5	 2	 135	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_0_t_N_2.0_ampflank_0.425.png	 N	 t	 t	 n.a.	 4.800963e-01
