subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
7	 1	 154	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_l_D_2.0_ampflank_0.425.png	 D	 l	 l	 n.a.	 3.541734e-01
7	 1	 155	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_9_t_H_2.0_ampflank_0.425.png	 H	 t	 t	 n.a.	 4.561220e-01
7	 1	 156	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_6_t_K_2.0_ampflank_0.425.png	 K	 t	 b	 n.a.	 5.036063e-01
7	 1	 157	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_l_N_2.0_ampflank_0.425.png	 N	 l	 r	 n.a.	 4.730133e-01
7	 1	 158	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_7_l_K_2.0_ampflank_0.425.png	 K	 l	 l	 n.a.	 4.087350e-01
7	 1	 159	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_9_l_D_2.0_ampflank_0.425.png	 D	 l	 b	 n.a.	 4.768533e-01
7	 1	 160	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_4_l_H_2.0_ampflank_0.425.png	 H	 l	 l	 n.a.	 4.761485e-01
7	 1	 161	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_5_r_D_2.0_ampflank_0.425.png	 D	 r	 r	 n.a.	 4.072173e-01
7	 1	 162	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_3_r_H_2.0_ampflank_0.425.png	 H	 r	 r	 n.a.	 4.828336e-01
7	 1	 163	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_8_b_D_2.0_ampflank_0.425.png	 D	 b	 l	 n.a.	 5.494191e-01
7	 1	 164	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_1_b_D_2.0_ampflank_0.425.png	 D	 b	 b	 n.a.	 3.466620e-01
7	 1	 165	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_7_l_H_2.0_ampflank_0.425.png	 H	 l	 l	 n.a.	 5.944151e-01
7	 1	 166	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_6_t_N_2.0_ampflank_0.425.png	 N	 t	 t	 n.a.	 3.872111e-01
7	 1	 167	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_r_H_2.0_ampflank_0.425.png	 H	 r	 t	 n.a.	 3.931256e-01
7	 1	 168	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_0_t_K_2.0_ampflank_0.425.png	 K	 t	 t	 n.a.	 4.108246e-01
7	 1	 169	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_8_t_K_2.0_ampflank_0.425.png	 K	 t	 l	 n.a.	 4.013654e-01
7	 1	 170	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_3_t_H_2.0_ampflank_0.425.png	 H	 t	 t	 n.a.	 4.040159e-01
7	 1	 171	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_9_r_N_2.0_ampflank_0.425.png	 N	 r	 r	 n.a.	 4.096197e-01
7	 1	 172	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_2_l_D_2.0_ampflank_0.425.png	 D	 l	 t	 n.a.	 5.768373e-01
7	 1	 173	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_K_2.0_ampflank_0.425.png	 K	 l	 b	 n.a.	 4.031143e-01
7	 1	 174	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_3_r_K_2.0_ampflank_0.425.png	 K	 r	 r	 n.a.	 3.213745e-01
7	 1	 175	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_6_l_D_2.0_ampflank_0.425.png	 D	 l	 l	 n.a.	 5.829370e-01
7	 1	 176	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_7_l_D_2.0_ampflank_0.425.png	 D	 l	 r	 n.a.	 3.634362e-01
7	 1	 177	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_5_t_N_2.0_ampflank_0.425.png	 N	 t	 t	 n.a.	 3.896047e-01
7	 1	 178	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_3_r_H_2.0_ampflank_0.425.png	 H	 r	 t	 n.a.	 7.020346e-01
7	 1	 179	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_7_r_H_2.0_ampflank_0.425.png	 H	 r	 l	 n.a.	 4.278791e-01
7	 1	 180	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_0_t_K_2.0_ampflank_0.425.png	 K	 t	 t	 n.a.	 4.359612e-01
7	 1	 181	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_3_t_H_2.0_ampflank_0.425.png	 H	 t	 r	 n.a.	 4.928038e-01
7	 1	 182	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_9_r_N_2.0_ampflank_0.425.png	 N	 r	 r	 n.a.	 3.781806e-01
7	 1	 183	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_l_N_2.0_ampflank_0.425.png	 N	 l	 t	 n.a.	 6.489545e-01
7	 1	 184	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_2_b_K_2.0_ampflank_0.425.png	 K	 b	 b	 n.a.	 5.030654e-01
7	 1	 185	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_3_t_H_2.0_ampflank_0.425.png	 H	 t	 t	 n.a.	 4.682068e-01
7	 1	 186	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_2_t_H_2.0_ampflank_0.425.png	 H	 t	 l	 n.a.	 3.865153e-01
7	 1	 187	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_4_l_K_2.0_ampflank_0.425.png	 K	 l	 r	 n.a.	 3.875587e-01
7	 1	 188	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_4_b_N_2.0_ampflank_0.425.png	 N	 b	 t	 n.a.	 5.283561e-01
7	 1	 189	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_6_b_N_2.0_ampflank_0.425.png	 N	 b	 b	 n.a.	 3.552735e-01
7	 1	 190	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_9_b_K_2.0_ampflank_0.425.png	 K	 b	 b	 n.a.	 3.941064e-01
7	 1	 191	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_5_t_N_2.0_ampflank_0.425.png	 N	 t	 r	 n.a.	 3.756290e-01
7	 1	 192	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_3_t_D_2.0_ampflank_0.425.png	 D	 t	 t	 n.a.	 3.344345e-01
7	 1	 193	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_b_D_2.0_ampflank_0.425.png	 D	 b	 l	 n.a.	 4.097555e-01
7	 1	 194	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_4_l_K_2.0_ampflank_0.425.png	 K	 l	 b	 n.a.	 4.774709e-01
7	 1	 195	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_0_t_K_2.0_ampflank_0.425.png	 K	 t	 t	 n.a.	 3.856095e-01
7	 1	 196	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_6_t_K_2.0_ampflank_0.425.png	 K	 t	 t	 n.a.	 3.411922e-01
7	 1	 197	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_8_l_D_2.0_ampflank_0.425.png	 D	 l	 l	 n.a.	 3.827196e-01
7	 1	 198	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_9_r_N_2.0_ampflank_0.425.png	 N	 r	 r	 n.a.	 3.288185e-01
7	 1	 199	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_8_l_D_2.0_ampflank_0.425.png	 D	 l	 t	 n.a.	 4.206199e-01
7	 1	 200	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_9_b_K_2.0_ampflank_0.425.png	 K	 b	 b	 n.a.	 4.153400e-01
7	 1	 201	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_8_t_N_2.0_ampflank_0.425.png	 N	 t	 r	 n.a.	 3.288448e-01
7	 1	 202	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_8_t_N_2.0_ampflank_0.425.png	 N	 t	 r	 n.a.	 3.828464e-01
7	 1	 203	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_r_N_2.0_ampflank_0.425.png	 N	 r	 r	 n.a.	 5.455428e-01
7	 1	 204	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_2_t_H_2.0_ampflank_0.425.png	 H	 t	 l	 n.a.	 3.359348e-01
7	 1	 205	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_6_t_N_2.0_ampflank_0.425.png	 N	 t	 t	 n.a.	 3.498835e-01
7	 1	 206	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_1_l_H_2.0_ampflank_0.425.png	 H	 l	 r	 n.a.	 8.413032e-01
7	 1	 207	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_1_t_N_2.0_ampflank_0.425.png	 N	 t	 t	 n.a.	 5.335519e-01
7	 1	 208	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_6_t_K_2.0_ampflank_0.425.png	 K	 t	 l	 n.a.	 5.377243e-01
7	 1	 209	 flanked	 rf	 4	 0.025000	 2.000000	 flanked_rf_freq_4_amplitude_0.025_rep_2_b_K_2.0_ampflank_0.425.png	 K	 b	 b	 n.a.	 6.132766e-01
7	 1	 210	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_r_N_2.0_ampflank_0.425.png	 N	 r	 t	 n.a.	 4.925044e-01
