subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
7	 1	 25	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_l_K_2.0.png	 K	 l	 t	 n.a.	 7.908877e-01
7	 1	 26	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_b_D_2.0.png	 D	 b	 t	 n.a.	 7.787275e-01
7	 1	 27	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_b_K_2.0.png	 K	 b	 b	 n.a.	 7.298459e-01
7	 1	 28	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 1.003452e+00
7	 1	 29	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_b_D_2.0.png	 D	 b	 t	 n.a.	 7.023932e-01
7	 1	 30	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_l_D_2.0.png	 D	 l	 l	 n.a.	 5.630116e-01
7	 1	 31	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_b_N_2.0.png	 N	 b	 t	 n.a.	 6.104699e-01
7	 1	 32	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_l_D_2.0.png	 D	 l	 t	 n.a.	 1.286438e+00
7	 1	 33	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_b_D_2.0.png	 D	 b	 b	 n.a.	 5.706220e-01
7	 1	 34	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_r_D_2.0.png	 D	 r	 b	 n.a.	 6.893131e-01
7	 1	 35	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_b_K_2.0.png	 K	 b	 r	 n.a.	 9.511745e-01
7	 1	 36	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 6.663410e-01
7	 1	 37	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_b_D_2.0.png	 D	 b	 t	 n.a.	 6.403997e-01
7	 1	 38	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_D_2.0.png	 D	 b	 t	 n.a.	 6.760608e-01
7	 1	 39	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_b_H_2.0.png	 H	 b	 r	 n.a.	 8.556619e-01
7	 1	 40	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_b_K_2.0.png	 K	 b	 b	 n.a.	 7.161776e-01
7	 1	 41	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_l_N_2.0.png	 N	 l	 t	 n.a.	 8.274146e-01
7	 1	 42	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_l_N_2.0.png	 N	 l	 t	 n.a.	 7.727648e-01
7	 1	 43	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_t_K_2.0.png	 K	 t	 r	 n.a.	 7.720116e-01
7	 1	 44	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_N_2.0.png	 N	 l	 t	 n.a.	 7.611181e-01
7	 1	 45	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_b_K_2.0.png	 K	 b	 r	 n.a.	 1.166083e+00
7	 1	 46	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_t_H_2.0.png	 H	 t	 t	 n.a.	 5.566878e-01
7	 1	 47	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 t	 n.a.	 8.342662e-01
7	 1	 48	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_b_K_2.0.png	 K	 b	 b	 n.a.	 6.768001e-01
7	 1	 49	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_b_N_2.0.png	 N	 b	 l	 n.a.	 6.951837e-01
7	 1	 50	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_r_K_2.0.png	 K	 r	 b	 n.a.	 7.160865e-01
7	 1	 51	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_l_H_2.0.png	 H	 l	 t	 n.a.	 6.102175e-01
7	 1	 52	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_l_H_2.0.png	 H	 l	 l	 n.a.	 5.619437e-01
7	 1	 53	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_l_N_2.0.png	 N	 l	 b	 n.a.	 6.138609e-01
7	 1	 54	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_b_K_2.0.png	 K	 b	 t	 n.a.	 4.551336e-01
7	 1	 55	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_b_D_2.0.png	 D	 b	 b	 n.a.	 4.222380e-01
7	 1	 56	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_9_r_N_2.0.png	 N	 r	 r	 n.a.	 5.650420e-01
7	 1	 57	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_H_2.0.png	 H	 t	 t	 n.a.	 5.078779e-01
7	 1	 58	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_3_b_D_2.0.png	 D	 b	 t	 n.a.	 7.484685e-01
7	 1	 59	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_t_D_2.0.png	 D	 t	 b	 n.a.	 5.163830e-01
7	 1	 60	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 6.661433e-01
7	 1	 61	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_b_K_2.0.png	 K	 b	 b	 n.a.	 8.698351e-01
7	 1	 62	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_b_K_2.0.png	 K	 b	 l	 n.a.	 1.299554e+00
7	 1	 63	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_1_l_D_2.0.png	 D	 l	 l	 n.a.	 5.780738e-01
7	 1	 64	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_t_H_2.0.png	 H	 t	 t	 n.a.	 4.976435e-01
7	 1	 65	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 5.197059e-01
7	 1	 66	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_l_H_2.0.png	 H	 l	 t	 n.a.	 5.461559e-01
7	 1	 67	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_b_H_2.0.png	 H	 b	 t	 n.a.	 7.009911e-01
7	 1	 68	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_b_N_2.0.png	 N	 b	 r	 n.a.	 4.136165e-01
7	 1	 69	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 6.072126e-01
7	 1	 70	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 5.675186e-01
7	 1	 71	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_H_2.0.png	 H	 t	 t	 n.a.	 4.038049e-01
7	 1	 72	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_4_t_N_2.0.png	 N	 t	 t	 n.a.	 5.198092e-01
7	 1	 73	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_b_N_2.0.png	 N	 b	 l	 n.a.	 4.450018e-01
7	 1	 74	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_3_b_D_2.0.png	 D	 b	 t	 n.a.	 5.723215e-01
7	 1	 75	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 b	 n.a.	 7.633456e-01
7	 1	 76	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_l_H_2.0.png	 H	 l	 l	 n.a.	 7.555602e-01
7	 1	 77	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 6.183707e-01
7	 1	 78	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_D_2.0.png	 D	 b	 b	 n.a.	 5.997091e-01
7	 1	 79	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_K_2.0.png	 K	 r	 t	 n.a.	 5.707640e-01
7	 1	 80	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 9.329534e-01
7	 1	 81	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_b_D_2.0.png	 D	 b	 t	 n.a.	 9.850879e-01
7	 1	 82	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_4_b_K_2.0.png	 K	 b	 l	 n.a.	 7.647818e-01
7	 1	 83	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_t_N_2.0.png	 N	 t	 b	 n.a.	 6.886278e-01
7	 1	 84	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_b_N_2.0.png	 N	 b	 r	 n.a.	 6.447836e-01
7	 1	 85	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_r_D_2.0.png	 D	 r	 r	 n.a.	 6.794799e-01
7	 1	 86	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 5.642416e-01
7	 1	 87	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_9_b_N_2.0.png	 N	 b	 t	 n.a.	 6.059530e-01
7	 1	 88	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_l_N_2.0.png	 N	 l	 t	 n.a.	 5.834288e-01
7	 1	 89	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_r_N_2.0.png	 N	 r	 r	 n.a.	 5.092452e-01
7	 1	 90	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 4.854378e-01
7	 1	 91	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 4.230461e-01
7	 1	 92	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_l_K_2.0.png	 K	 l	 l	 n.a.	 5.174860e-01
7	 1	 93	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_b_K_2.0.png	 K	 b	 l	 n.a.	 6.228196e-01
7	 1	 94	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 4.037878e-01
7	 1	 95	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_D_2.0.png	 D	 b	 b	 n.a.	 6.188921e-01
7	 1	 96	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_l_D_2.0.png	 D	 l	 t	 n.a.	 6.812625e-01
7	 1	 97	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 5.160172e-01
7	 1	 98	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 5.867186e-01
7	 1	 99	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_b_D_2.0.png	 D	 b	 b	 n.a.	 6.394513e-01
7	 1	 100	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_t_K_2.0.png	 K	 t	 t	 n.a.	 7.654470e-01
7	 1	 101	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_b_K_2.0.png	 K	 b	 t	 n.a.	 1.486086e+00
7	 1	 102	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_l_N_2.0.png	 N	 l	 l	 n.a.	 6.349838e-01
7	 1	 103	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_r_D_2.0.png	 D	 r	 r	 n.a.	 5.016824e-01
7	 1	 104	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_b_N_2.0.png	 N	 b	 b	 n.a.	 7.597344e-01
7	 1	 105	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_b_D_2.0.png	 D	 b	 l	 n.a.	 5.447571e-01
7	 1	 106	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_r_D_2.0.png	 D	 r	 r	 n.a.	 5.326887e-01
7	 1	 107	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_r_D_2.0.png	 D	 r	 t	 n.a.	 5.167864e-01
7	 1	 108	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_l_D_2.0.png	 D	 l	 l	 n.a.	 3.798379e-01
7	 1	 109	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_r_D_2.0.png	 D	 r	 r	 n.a.	 4.843768e-01
7	 1	 110	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 5.306676e-01
7	 1	 111	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_t_K_2.0.png	 K	 t	 l	 n.a.	 7.938753e-01
7	 1	 112	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_H_2.0.png	 H	 t	 t	 n.a.	 4.546209e-01
7	 1	 113	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_D_2.0.png	 D	 r	 r	 n.a.	 5.368653e-01
7	 1	 114	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_4_b_K_2.0.png	 K	 b	 l	 n.a.	 4.798566e-01
7	 1	 115	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_N_2.0.png	 N	 l	 b	 n.a.	 6.996977e-01
7	 1	 116	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_t_N_2.0.png	 N	 t	 t	 n.a.	 4.328466e-01
7	 1	 117	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_b_K_2.0.png	 K	 b	 l	 n.a.	 5.178979e-01
7	 1	 118	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_b_D_2.0.png	 D	 b	 t	 n.a.	 6.276492e-01
7	 1	 119	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_l_H_2.0.png	 H	 l	 l	 n.a.	 5.588265e-01
7	 1	 120	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_r_N_2.0.png	 N	 r	 b	 n.a.	 4.965824e-01
7	 1	 121	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_H_2.0.png	 H	 t	 t	 n.a.	 3.398981e-01
7	 1	 122	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_l_H_2.0.png	 H	 l	 t	 n.a.	 5.412279e-01
7	 1	 123	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_b_N_2.0.png	 N	 b	 b	 n.a.	 3.711651e-01
7	 1	 124	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_b_D_2.0.png	 D	 b	 r	 n.a.	 7.902033e-01
7	 1	 125	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_l_N_2.0.png	 N	 l	 t	 n.a.	 5.119607e-01
7	 1	 126	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_r_K_2.0.png	 K	 r	 b	 n.a.	 6.380835e-01
7	 1	 127	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_b_H_2.0.png	 H	 b	 l	 n.a.	 6.660750e-01
7	 1	 128	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_b_K_2.0.png	 K	 b	 t	 n.a.	 6.550741e-01
7	 1	 129	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 6.130641e-01
7	 1	 130	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_b_H_2.0.png	 H	 b	 b	 n.a.	 9.584542e-01
7	 1	 131	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_b_N_2.0.png	 N	 b	 b	 n.a.	 7.280179e-01
7	 1	 132	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_K_2.0.png	 K	 r	 r	 n.a.	 8.623853e-01
7	 1	 133	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_r_D_2.0.png	 D	 r	 t	 n.a.	 8.877676e-01
7	 1	 134	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_b_D_2.0.png	 D	 b	 l	 n.a.	 7.077233e-01
7	 1	 135	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_b_K_2.0.png	 K	 b	 b	 n.a.	 7.371432e-01
7	 1	 136	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_b_K_2.0.png	 K	 b	 r	 n.a.	 1.054264e+00
7	 1	 137	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_b_D_2.0.png	 D	 b	 l	 n.a.	 5.978988e-01
7	 1	 138	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_t_H_2.0.png	 H	 t	 b	 n.a.	 5.511221e-01
7	 1	 139	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_D_2.0.png	 D	 r	 b	 n.a.	 8.291606e-01
7	 1	 140	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 6.176838e-01
7	 1	 141	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 4.014673e-01
7	 1	 142	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_b_K_2.0.png	 K	 b	 b	 n.a.	 5.769999e-01
7	 1	 143	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_b_H_2.0.png	 H	 b	 l	 n.a.	 6.887535e-01
7	 1	 144	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_r_D_2.0.png	 D	 r	 r	 n.a.	 3.931575e-01
7	 1	 145	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_H_2.0.png	 H	 t	 r	 n.a.	 7.522799e-01
7	 1	 146	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_r_D_2.0.png	 D	 r	 t	 n.a.	 6.247669e-01
7	 1	 147	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_9_b_N_2.0.png	 N	 b	 l	 n.a.	 6.032389e-01
7	 1	 148	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 4.518064e-01
7	 1	 149	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_t_D_2.0.png	 D	 t	 t	 n.a.	 5.256348e-01
7	 1	 150	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_l_D_2.0.png	 D	 l	 l	 n.a.	 6.643383e-01
7	 1	 151	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_b_K_2.0.png	 K	 b	 b	 n.a.	 6.239654e-01
7	 1	 152	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_b_K_2.0.png	 K	 b	 t	 n.a.	 5.049723e-01
