subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
5	 2	 14	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_b_K_2.0.png	 K	 b	 b	 n.a.	 1.448437e+00
5	 2	 15	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_t_K_2.0.png	 K	 t	 b	 n.a.	 7.322451e-01
5	 2	 16	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 4.004141e-01
5	 2	 17	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_r_H_2.0.png	 H	 r	 b	 n.a.	 7.432883e-01
5	 2	 18	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_r_D_2.0.png	 D	 r	 r	 n.a.	 4.460295e-01
5	 2	 19	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_t_K_2.0.png	 K	 t	 t	 n.a.	 1.130809e+00
5	 2	 20	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 1.115562e+00
5	 2	 21	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_r_D_2.0.png	 D	 r	 r	 n.a.	 5.304791e-01
5	 2	 22	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_l_H_2.0.png	 H	 l	 t	 n.a.	 5.641745e-01
5	 2	 23	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_9_t_K_2.0.png	 K	 t	 t	 n.a.	 4.804423e-01
5	 2	 24	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_l_D_2.0.png	 D	 l	 b	 n.a.	 4.824717e-01
5	 2	 25	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_r_D_2.0.png	 D	 r	 t	 n.a.	 8.197758e-01
5	 2	 26	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_t_K_2.0.png	 K	 t	 t	 n.a.	 4.726560e-01
5	 2	 27	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_l_N_2.0.png	 N	 l	 b	 n.a.	 1.102865e+00
5	 2	 28	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_t_N_2.0.png	 N	 t	 t	 n.a.	 6.875997e-01
5	 2	 29	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_l_K_2.0.png	 K	 l	 b	 n.a.	 7.769147e-01
5	 2	 30	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 4.843755e-01
5	 2	 31	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_b_N_2.0.png	 N	 b	 r	 n.a.	 1.001392e+00
5	 2	 32	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_b_N_2.0.png	 N	 b	 b	 n.a.	 4.830206e-01
5	 2	 33	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_r_D_2.0.png	 D	 r	 r	 n.a.	 7.456213e-01
5	 2	 34	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_t_H_2.0.png	 H	 t	 t	 n.a.	 7.000281e-01
5	 2	 35	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 8.303408e-01
5	 2	 36	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_b_N_2.0.png	 N	 b	 t	 n.a.	 6.487341e-01
5	 2	 37	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_b_N_2.0.png	 N	 b	 b	 n.a.	 4.495132e-01
5	 2	 38	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_t_K_2.0.png	 K	 t	 b	 n.a.	 8.069714e-01
5	 2	 39	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_1_l_N_2.0.png	 N	 l	 b	 n.a.	 5.625798e-01
5	 2	 40	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_l_N_2.0.png	 N	 l	 l	 n.a.	 3.812374e-01
5	 2	 41	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_t_H_2.0.png	 H	 t	 t	 n.a.	 5.327618e-01
5	 2	 42	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_r_D_2.0.png	 D	 r	 t	 n.a.	 9.874738e-01
5	 2	 43	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_b_N_2.0.png	 N	 b	 b	 n.a.	 4.692734e-01
5	 2	 44	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_b_K_2.0.png	 K	 b	 b	 n.a.	 4.189640e-01
5	 2	 45	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_t_K_2.0.png	 K	 t	 r	 n.a.	 1.102087e+00
5	 2	 46	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_r_N_2.0.png	 N	 r	 b	 n.a.	 5.186498e-01
5	 2	 47	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_K_2.0.png	 K	 l	 b	 n.a.	 6.436716e-01
5	 2	 48	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_r_K_2.0.png	 K	 r	 r	 n.a.	 5.034940e-01
5	 2	 49	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_t_H_2.0.png	 H	 t	 b	 n.a.	 6.537022e-01
5	 2	 50	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_r_D_2.0.png	 D	 r	 r	 n.a.	 9.918353e-01
5	 2	 51	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_D_2.0.png	 D	 t	 r	 n.a.	 9.157487e-01
5	 2	 52	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_r_K_2.0.png	 K	 r	 t	 n.a.	 7.191928e-01
5	 2	 53	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_D_2.0.png	 D	 r	 r	 n.a.	 9.058884e-01
5	 2	 54	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_5_t_N_2.0.png	 N	 t	 t	 n.a.	 5.688416e-01
5	 2	 55	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_t_K_2.0.png	 K	 t	 t	 n.a.	 4.707057e-01
5	 2	 56	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_l_D_2.0.png	 D	 l	 r	 n.a.	 8.920594e-01
5	 2	 57	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 8.024133e-01
5	 2	 58	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_r_D_2.0.png	 D	 r	 r	 n.a.	 1.202481e+00
5	 2	 59	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_t_N_2.0.png	 N	 t	 t	 n.a.	 4.969836e-01
5	 2	 60	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 1.442398e+00
5	 2	 61	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_l_K_2.0.png	 K	 l	 t	 n.a.	 6.193483e-01
5	 2	 62	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 3.898873e-01
5	 2	 63	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_t_H_2.0.png	 H	 t	 b	 n.a.	 5.110371e-01
5	 2	 64	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_t_H_2.0.png	 H	 t	 t	 n.a.	 4.374072e-01
5	 2	 65	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_5_t_N_2.0.png	 N	 t	 t	 n.a.	 5.703750e-01
5	 2	 66	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_b_K_2.0.png	 K	 b	 t	 n.a.	 4.455316e-01
5	 2	 67	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_l_H_2.0.png	 H	 l	 l	 n.a.	 9.107451e-01
5	 2	 68	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_9_t_K_2.0.png	 K	 t	 r	 n.a.	 9.723338e-01
5	 2	 69	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_9_t_N_2.0.png	 N	 t	 b	 n.a.	 9.223552e-01
5	 2	 70	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_b_K_2.0.png	 K	 b	 r	 n.a.	 6.262548e-01
5	 2	 71	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_D_2.0.png	 D	 r	 r	 n.a.	 5.868192e-01
5	 2	 72	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_t_K_2.0.png	 K	 t	 t	 n.a.	 7.159663e-01
5	 2	 73	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_H_2.0.png	 H	 t	 t	 n.a.	 4.046641e-01
5	 2	 74	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_r_K_2.0.png	 K	 r	 r	 n.a.	 9.362341e-01
5	 2	 75	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_b_N_2.0.png	 N	 b	 b	 n.a.	 4.641815e-01
5	 2	 76	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_l_D_2.0.png	 D	 l	 r	 n.a.	 5.258560e-01
5	 2	 77	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 6.673870e-01
5	 2	 78	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_l_K_2.0.png	 K	 l	 l	 n.a.	 4.117782e-01
5	 2	 79	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_r_D_2.0.png	 D	 r	 r	 n.a.	 4.661654e-01
5	 2	 80	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_l_D_2.0.png	 D	 l	 l	 n.a.	 7.636308e-01
5	 2	 81	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_r_N_2.0.png	 N	 r	 r	 n.a.	 4.376763e-01
5	 2	 82	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 6.589737e-01
5	 2	 83	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 1.192346e+00
5	 2	 84	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 1.246596e+00
5	 2	 85	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 3.979549e-01
5	 2	 86	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_r_D_2.0.png	 D	 r	 t	 n.a.	 6.870281e-01
5	 2	 87	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_l_K_2.0.png	 K	 l	 l	 n.a.	 3.957535e-01
5	 2	 88	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 4.161608e-01
5	 2	 89	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 5.396326e-01
5	 2	 90	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_r_D_2.0.png	 D	 r	 r	 n.a.	 7.362432e-01
5	 2	 91	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_r_N_2.0.png	 N	 r	 b	 n.a.	 4.596493e-01
5	 2	 92	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_t_D_2.0.png	 D	 t	 r	 n.a.	 9.718623e-01
5	 2	 93	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 3.373683e-01
5	 2	 94	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 7.725283e-01
5	 2	 95	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_r_D_2.0.png	 D	 r	 r	 n.a.	 6.626980e-01
5	 2	 96	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_t_K_2.0.png	 K	 t	 t	 n.a.	 6.968286e-01
5	 2	 97	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_t_K_2.0.png	 K	 t	 t	 n.a.	 8.208465e-01
5	 2	 98	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_4_l_D_2.0.png	 D	 l	 r	 n.a.	 6.986383e-01
5	 2	 99	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_r_H_2.0.png	 H	 r	 l	 n.a.	 6.452056e-01
5	 2	 100	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_r_D_2.0.png	 D	 r	 t	 n.a.	 5.282759e-01
5	 2	 101	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_r_K_2.0.png	 K	 r	 r	 n.a.	 4.488198e-01
5	 2	 102	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_l_K_2.0.png	 K	 l	 t	 n.a.	 5.597278e-01
5	 2	 103	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_r_H_2.0.png	 H	 r	 b	 n.a.	 9.288085e-01
5	 2	 104	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 3.495629e-01
5	 2	 105	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_l_D_2.0.png	 D	 l	 r	 n.a.	 5.855534e-01
5	 2	 106	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_b_N_2.0.png	 N	 b	 r	 n.a.	 4.547433e-01
5	 2	 107	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_t_N_2.0.png	 N	 t	 t	 n.a.	 4.805130e-01
5	 2	 108	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 5.128848e-01
5	 2	 109	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_b_K_2.0.png	 K	 b	 b	 n.a.	 5.879436e-01
5	 2	 110	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_t_N_2.0.png	 N	 t	 t	 n.a.	 7.528374e-01
5	 2	 111	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 5.473552e-01
5	 2	 112	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_9_t_N_2.0.png	 N	 t	 l	 n.a.	 5.701996e-01
5	 2	 113	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_D_2.0.png	 D	 t	 r	 n.a.	 6.290299e-01
5	 2	 114	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_r_D_2.0.png	 D	 r	 t	 n.a.	 8.460592e-01
5	 2	 115	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_r_N_2.0.png	 N	 r	 b	 n.a.	 4.587351e-01
5	 2	 116	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_r_H_2.0.png	 H	 r	 r	 n.a.	 7.376133e-01
5	 2	 117	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_l_D_2.0.png	 D	 l	 t	 n.a.	 1.189446e+00
5	 2	 118	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_r_N_2.0.png	 N	 r	 r	 n.a.	 5.690903e-01
5	 2	 119	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_t_D_2.0.png	 D	 t	 r	 n.a.	 7.217132e-01
5	 2	 120	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_t_K_2.0.png	 K	 t	 l	 n.a.	 9.195585e-01
5	 2	 121	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 4.852578e-01
5	 2	 122	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_b_K_2.0.png	 K	 b	 b	 n.a.	 7.157656e-01
5	 2	 123	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_r_H_2.0.png	 H	 r	 r	 n.a.	 1.172570e+00
5	 2	 124	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 6.042434e-01
5	 2	 125	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_l_H_2.0.png	 H	 l	 l	 n.a.	 5.991477e-01
5	 2	 126	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_r_K_2.0.png	 K	 r	 t	 n.a.	 6.834886e-01
5	 2	 127	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_K_2.0.png	 K	 l	 l	 n.a.	 4.772392e-01
5	 2	 128	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_l_D_2.0.png	 D	 l	 r	 n.a.	 4.222199e-01
5	 2	 129	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_l_K_2.0.png	 K	 l	 t	 n.a.	 6.736015e-01
5	 2	 130	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_r_D_2.0.png	 D	 r	 r	 n.a.	 8.132625e-01
5	 2	 131	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_5_t_N_2.0.png	 N	 t	 t	 n.a.	 4.717167e-01
5	 2	 132	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 3.508559e-01
5	 2	 133	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_t_N_2.0.png	 N	 t	 b	 n.a.	 5.090801e-01
5	 2	 134	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 1.164087e+00
5	 2	 135	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_4_t_D_2.0.png	 D	 t	 t	 n.a.	 4.168856e-01
5	 2	 136	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_l_H_2.0.png	 H	 l	 l	 n.a.	 9.986730e-01
5	 2	 137	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_t_K_2.0.png	 K	 t	 t	 n.a.	 8.997761e-01
5	 2	 138	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_r_D_2.0.png	 D	 r	 t	 n.a.	 4.321391e-01
5	 2	 139	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_t_K_2.0.png	 K	 t	 t	 n.a.	 6.424518e-01
5	 2	 140	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_r_K_2.0.png	 K	 r	 t	 n.a.	 6.388952e-01
5	 2	 141	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_t_K_2.0.png	 K	 t	 t	 n.a.	 6.265861e-01
5	 2	 142	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 5.326242e-01
5	 2	 143	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_t_N_2.0.png	 N	 t	 t	 n.a.	 4.671764e-01
5	 2	 144	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 8.096165e-01
5	 2	 145	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_l_N_2.0.png	 N	 l	 l	 n.a.	 6.533313e-01
5	 2	 146	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 8.395040e-01
5	 2	 147	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_3_t_N_2.0.png	 N	 t	 t	 n.a.	 6.670599e-01
5	 2	 148	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_H_2.0.png	 H	 t	 t	 n.a.	 5.120451e-01
5	 2	 149	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_r_K_2.0.png	 K	 r	 r	 n.a.	 1.070074e+00
5	 2	 150	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_l_D_2.0.png	 D	 l	 r	 n.a.	 7.018544e-01
5	 2	 151	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_K_2.0.png	 K	 l	 b	 n.a.	 7.356643e-01
5	 2	 152	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_r_D_2.0.png	 D	 r	 t	 n.a.	 5.021923e-01
