subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
5	 1	 37	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_b_K_2.0.png	 K	 b	 l	 n.a.	 7.458372e-01
5	 1	 38	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_r_D_2.0.png	 D	 r	 b	 n.a.	 9.878515e-01
5	 1	 39	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_t_H_2.0.png	 H	 t	 t	 n.a.	 5.676943e-01
5	 1	 40	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_4_b_K_2.0.png	 K	 b	 b	 n.a.	 8.705428e-01
5	 1	 41	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_l_N_2.0.png	 N	 l	 l	 n.a.	 8.419784e-01
5	 1	 42	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_D_2.0.png	 D	 r	 r	 n.a.	 8.661794e-01
5	 1	 43	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_t_D_2.0.png	 D	 t	 t	 n.a.	 8.921811e-01
5	 1	 44	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_l_D_2.0.png	 D	 l	 l	 n.a.	 1.290911e+00
5	 1	 45	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 6.267703e-01
5	 1	 46	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_b_K_2.0.png	 K	 b	 b	 n.a.	 9.074175e-01
5	 1	 47	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_t_H_2.0.png	 H	 t	 b	 n.a.	 1.176659e+00
5	 1	 48	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_b_H_2.0.png	 H	 b	 l	 n.a.	 5.715198e-01
5	 1	 49	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_l_N_2.0.png	 N	 l	 l	 n.a.	 1.168708e+00
5	 1	 50	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 7.901593e-01
5	 1	 51	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_r_D_2.0.png	 D	 r	 l	 n.a.	 7.221261e-01
5	 1	 52	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_r_K_2.0.png	 K	 r	 r	 n.a.	 5.550133e-01
5	 1	 53	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_b_H_2.0.png	 H	 b	 b	 n.a.	 5.946640e-01
5	 1	 54	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_b_N_2.0.png	 N	 b	 b	 n.a.	 6.274894e-01
5	 1	 55	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_b_K_2.0.png	 K	 b	 t	 n.a.	 1.213522e+00
5	 1	 56	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_b_K_2.0.png	 K	 b	 b	 n.a.	 1.027333e+00
5	 1	 57	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_5_t_H_2.0.png	 H	 t	 t	 n.a.	 7.104437e-01
5	 1	 58	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_4_t_N_2.0.png	 N	 t	 t	 n.a.	 6.367207e-01
5	 1	 59	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_r_K_2.0.png	 K	 r	 r	 n.a.	 5.927601e-01
5	 1	 60	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_l_K_2.0.png	 K	 l	 b	 n.a.	 1.052126e+00
5	 1	 61	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_H_2.0.png	 H	 t	 l	 n.a.	 9.045416e-01
5	 1	 62	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_H_2.0.png	 H	 t	 t	 n.a.	 6.399931e-01
5	 1	 63	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 6.938069e-01
5	 1	 64	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_t_K_2.0.png	 K	 t	 l	 n.a.	 1.206093e+00
5	 1	 65	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 8.608308e-01
5	 1	 66	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 5.527609e-01
5	 1	 67	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 5.151332e-01
5	 1	 68	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_b_D_2.0.png	 D	 b	 b	 n.a.	 6.725866e-01
5	 1	 69	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_b_D_2.0.png	 D	 b	 l	 n.a.	 1.035107e+00
5	 1	 70	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_b_H_2.0.png	 H	 b	 b	 n.a.	 4.262415e-01
5	 1	 71	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 l	 n.a.	 7.077816e-01
5	 1	 72	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_4_t_N_2.0.png	 N	 t	 b	 n.a.	 8.011039e-01
5	 1	 73	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_l_K_2.0.png	 K	 l	 b	 n.a.	 7.635293e-01
5	 1	 74	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_b_D_2.0.png	 D	 b	 l	 n.a.	 6.834340e-01
5	 1	 75	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_b_K_2.0.png	 K	 b	 t	 n.a.	 8.279527e-01
5	 1	 76	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_r_D_2.0.png	 D	 r	 t	 n.a.	 9.557019e-01
5	 1	 77	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_t_D_2.0.png	 D	 t	 r	 n.a.	 5.998452e-01
5	 1	 78	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 6.261861e-01
5	 1	 79	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_l_N_2.0.png	 N	 l	 l	 n.a.	 7.097080e-01
5	 1	 80	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 8.873149e-01
5	 1	 81	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_l_D_2.0.png	 D	 l	 b	 n.a.	 1.157998e+00
5	 1	 82	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 1.255224e+00
5	 1	 83	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_b_K_2.0.png	 K	 b	 t	 n.a.	 8.202441e-01
5	 1	 84	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 4.487935e-01
5	 1	 85	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_l_N_2.0.png	 N	 l	 l	 n.a.	 5.976659e-01
5	 1	 86	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 6.989962e-01
5	 1	 87	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_b_D_2.0.png	 D	 b	 t	 n.a.	 8.314806e-01
5	 1	 88	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_t_H_2.0.png	 H	 t	 l	 n.a.	 9.869981e-01
5	 1	 89	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_b_K_2.0.png	 K	 b	 l	 n.a.	 9.170404e-01
5	 1	 90	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_t_N_2.0.png	 N	 t	 r	 n.a.	 9.497396e-01
5	 1	 91	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_b_K_2.0.png	 K	 b	 r	 n.a.	 1.210333e+00
5	 1	 92	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 4.491851e-01
5	 1	 93	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_b_K_2.0.png	 K	 b	 b	 n.a.	 8.345924e-01
5	 1	 94	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_D_2.0.png	 D	 r	 r	 n.a.	 4.424153e-01
5	 1	 95	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_r_N_2.0.png	 N	 r	 t	 n.a.	 9.536902e-01
5	 1	 96	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_b_K_2.0.png	 K	 b	 b	 n.a.	 1.065788e+00
5	 1	 97	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_D_2.0.png	 D	 b	 b	 n.a.	 1.046626e+00
5	 1	 98	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_b_K_2.0.png	 K	 b	 l	 n.a.	 1.042253e+00
5	 1	 99	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_H_2.0.png	 H	 t	 l	 n.a.	 5.628735e-01
5	 1	 100	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_l_K_2.0.png	 K	 l	 l	 n.a.	 1.010480e+00
5	 1	 101	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 4.610529e-01
5	 1	 102	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 8.854862e-01
5	 1	 103	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_r_D_2.0.png	 D	 r	 r	 n.a.	 5.844137e-01
5	 1	 104	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_9_b_N_2.0.png	 N	 b	 t	 n.a.	 1.131973e+00
5	 1	 105	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_H_2.0.png	 H	 t	 b	 n.a.	 9.616769e-01
5	 1	 106	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_t_D_2.0.png	 D	 t	 l	 n.a.	 1.340058e+00
5	 1	 107	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_t_D_2.0.png	 D	 t	 b	 n.a.	 9.189208e-01
5	 1	 108	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 6.665648e-01
5	 1	 109	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_b_H_2.0.png	 H	 b	 t	 n.a.	 5.948279e-01
5	 1	 110	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 1.029449e+00
5	 1	 111	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_b_K_2.0.png	 K	 b	 t	 n.a.	 9.250313e-01
5	 1	 112	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_r_K_2.0.png	 K	 r	 r	 n.a.	 6.073025e-01
5	 1	 113	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_b_H_2.0.png	 H	 b	 l	 n.a.	 5.792258e-01
5	 1	 114	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_t_N_2.0.png	 N	 t	 r	 n.a.	 1.115908e+00
5	 1	 115	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_N_2.0.png	 N	 l	 b	 n.a.	 8.050133e-01
5	 1	 116	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 4.977483e-01
5	 1	 117	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_K_2.0.png	 K	 r	 r	 n.a.	 5.345797e-01
5	 1	 118	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_4_b_K_2.0.png	 K	 b	 t	 n.a.	 7.482074e-01
5	 1	 119	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_t_H_2.0.png	 H	 t	 b	 n.a.	 7.369898e-01
5	 1	 120	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_b_K_2.0.png	 K	 b	 l	 n.a.	 8.885638e-01
5	 1	 121	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_3_b_D_2.0.png	 D	 b	 b	 n.a.	 5.989098e-01
5	 1	 122	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_b_N_2.0.png	 N	 b	 t	 n.a.	 8.660195e-01
5	 1	 123	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_b_D_2.0.png	 D	 b	 t	 n.a.	 7.257918e-01
5	 1	 124	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_r_N_2.0.png	 N	 r	 r	 n.a.	 7.987975e-01
5	 1	 125	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_t_H_2.0.png	 H	 t	 b	 n.a.	 6.107192e-01
5	 1	 126	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_r_D_2.0.png	 D	 r	 t	 n.a.	 7.422341e-01
5	 1	 127	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_b_H_2.0.png	 H	 b	 b	 n.a.	 8.490646e-01
5	 1	 128	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_b_D_2.0.png	 D	 b	 b	 n.a.	 9.216979e-01
5	 1	 129	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_b_H_2.0.png	 H	 b	 b	 n.a.	 6.340906e-01
5	 1	 130	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_b_H_2.0.png	 H	 b	 t	 n.a.	 5.771477e-01
5	 1	 131	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_b_N_2.0.png	 N	 b	 b	 n.a.	 5.492809e-01
5	 1	 132	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_9_r_N_2.0.png	 N	 r	 r	 n.a.	 6.812484e-01
5	 1	 133	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_b_D_2.0.png	 D	 b	 b	 n.a.	 5.480990e-01
5	 1	 134	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_D_2.0.png	 D	 b	 b	 n.a.	 5.361954e-01
5	 1	 135	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_N_2.0.png	 N	 l	 r	 n.a.	 8.368479e-01
5	 1	 136	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_b_H_2.0.png	 H	 b	 t	 n.a.	 8.872952e-01
5	 1	 137	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_K_2.0.png	 K	 r	 r	 n.a.	 4.232442e-01
5	 1	 138	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_l_D_2.0.png	 D	 l	 l	 n.a.	 7.119723e-01
5	 1	 139	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_H_2.0.png	 H	 t	 t	 n.a.	 4.580337e-01
5	 1	 140	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_r_D_2.0.png	 D	 r	 b	 n.a.	 9.676230e-01
5	 1	 141	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 1.011242e+00
5	 1	 142	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_l_N_2.0.png	 N	 l	 l	 n.a.	 6.199793e-01
5	 1	 143	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_H_2.0.png	 H	 t	 b	 n.a.	 8.887354e-01
5	 1	 144	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_l_H_2.0.png	 H	 l	 r	 n.a.	 9.848528e-01
5	 1	 145	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_H_2.0.png	 H	 t	 t	 n.a.	 5.793528e-01
5	 1	 146	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_b_N_2.0.png	 N	 b	 b	 n.a.	 5.685627e-01
5	 1	 147	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_b_D_2.0.png	 D	 b	 t	 n.a.	 7.258554e-01
5	 1	 148	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_9_b_K_2.0.png	 K	 b	 l	 n.a.	 1.271338e+00
5	 1	 149	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_l_K_2.0.png	 K	 l	 b	 n.a.	 7.685885e-01
5	 1	 150	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 6.109991e-01
5	 1	 151	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_b_H_2.0.png	 H	 b	 l	 n.a.	 1.135846e+00
5	 1	 152	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_b_D_2.0.png	 D	 b	 b	 n.a.	 4.631242e-01
