subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 1	 35	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_b_K_2.0.png	 K	 b	 r	 n.a.	 1.053942e+00
2	 1	 36	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_b_D_2.0.png	 D	 b	 b	 n.a.	 4.363629e-01
2	 1	 37	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_1_l_D_2.0.png	 D	 l	 l	 n.a.	 7.090554e-01
2	 1	 38	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_r_D_2.0.png	 D	 r	 t	 n.a.	 5.961918e-01
2	 1	 39	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 4.998785e-01
2	 1	 40	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_H_2.0.png	 H	 t	 t	 n.a.	 5.839466e-01
2	 1	 41	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_t_K_2.0.png	 K	 t	 r	 n.a.	 1.010207e+00
2	 1	 42	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_l_D_2.0.png	 D	 l	 l	 n.a.	 6.444830e-01
2	 1	 43	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_l_N_2.0.png	 N	 l	 l	 n.a.	 5.809165e-01
2	 1	 44	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_t_D_2.0.png	 D	 t	 t	 n.a.	 9.808016e-01
2	 1	 45	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_9_r_N_2.0.png	 N	 r	 r	 n.a.	 6.747327e-01
2	 1	 46	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_D_2.0.png	 D	 b	 r	 n.a.	 8.661356e-01
2	 1	 47	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_b_K_2.0.png	 K	 b	 b	 n.a.	 6.417949e-01
2	 1	 48	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 6.339259e-01
2	 1	 49	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_b_K_2.0.png	 K	 b	 b	 n.a.	 5.025377e-01
2	 1	 50	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_t_K_2.0.png	 K	 t	 r	 n.a.	 3.573803e-01
2	 1	 51	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 4.155794e-01
2	 1	 52	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_l_N_2.0.png	 N	 l	 t	 n.a.	 4.286077e-01
2	 1	 53	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_b_K_2.0.png	 K	 b	 l	 n.a.	 5.388652e-01
2	 1	 54	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 3.940928e-01
2	 1	 55	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_b_K_2.0.png	 K	 b	 l	 n.a.	 5.487134e-01
2	 1	 56	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_b_D_2.0.png	 D	 b	 b	 n.a.	 2.760814e-01
2	 1	 57	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_b_K_2.0.png	 K	 b	 r	 n.a.	 2.081197e-01
2	 1	 58	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_N_2.0.png	 N	 l	 r	 n.a.	 7.590905e-01
2	 1	 59	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_b_D_2.0.png	 D	 b	 b	 n.a.	 3.829715e-01
2	 1	 60	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_t_H_2.0.png	 H	 t	 l	 n.a.	 8.127828e-01
2	 1	 61	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_3_b_D_2.0.png	 D	 b	 r	 n.a.	 5.811350e-01
2	 1	 62	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_b_K_2.0.png	 K	 b	 t	 n.a.	 6.505496e-01
2	 1	 63	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_H_2.0.png	 H	 t	 l	 n.a.	 8.134266e-01
2	 1	 64	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_b_D_2.0.png	 D	 b	 b	 n.a.	 8.157854e-01
2	 1	 65	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_t_H_2.0.png	 H	 t	 r	 n.a.	 9.295198e-01
2	 1	 66	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_l_N_2.0.png	 N	 l	 r	 n.a.	 7.342997e-01
2	 1	 67	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_H_2.0.png	 H	 t	 l	 n.a.	 3.117214e-01
2	 1	 68	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 3.842719e-01
2	 1	 69	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_l_N_2.0.png	 N	 l	 t	 n.a.	 3.656063e-01
2	 1	 70	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_b_K_2.0.png	 K	 b	 r	 n.a.	 5.397215e-01
2	 1	 71	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_l_K_2.0.png	 K	 l	 r	 n.a.	 4.985187e-01
2	 1	 72	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_t_H_2.0.png	 H	 t	 r	 n.a.	 4.500223e-01
2	 1	 73	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_t_K_2.0.png	 K	 t	 t	 n.a.	 4.855662e-01
2	 1	 74	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_N_2.0.png	 N	 l	 r	 n.a.	 9.472954e-01
2	 1	 75	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 5.146549e-01
2	 1	 76	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 1.083986e-01
2	 1	 77	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_b_H_2.0.png	 H	 b	 r	 n.a.	 3.943535e-01
2	 1	 78	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 3.900891e-01
2	 1	 79	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_t_D_2.0.png	 D	 t	 b	 n.a.	 5.939326e-01
2	 1	 80	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 4.676582e-01
2	 1	 81	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 3.679294e-01
2	 1	 82	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_l_H_2.0.png	 H	 l	 r	 n.a.	 3.097499e-01
2	 1	 83	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_l_H_2.0.png	 H	 l	 b	 n.a.	 4.195737e-01
2	 1	 84	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_b_K_2.0.png	 K	 b	 l	 n.a.	 4.359207e-01
2	 1	 85	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_r_K_2.0.png	 K	 r	 r	 n.a.	 3.564234e-01
