subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 1	 38	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_t_H_2.0.png	 H	 t	 l	 n.a.	 4.348277e-01
2	 1	 39	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_1_r_H_2.0.png	 H	 r	 t	 n.a.	 3.433220e-01
2	 1	 40	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_9_r_H_2.0.png	 H	 r	 b	 n.a.	 3.076543e-01
2	 1	 41	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_9_b_N_2.0.png	 N	 b	 l	 n.a.	 3.303076e-01
2	 1	 42	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_3_l_K_2.0.png	 K	 l	 b	 n.a.	 3.747470e-01
2	 1	 43	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_8_t_D_2.0.png	 D	 t	 t	 n.a.	 3.775846e-01
2	 1	 44	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_8_r_H_2.0.png	 H	 r	 t	 n.a.	 6.577482e-01
2	 1	 45	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_2_b_D_2.0.png	 D	 b	 l	 n.a.	 4.328274e-01
2	 1	 46	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_1_r_K_2.0.png	 K	 r	 t	 n.a.	 4.123999e-01
2	 1	 47	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_0_r_D_2.0.png	 D	 r	 b	 n.a.	 3.628571e-01
2	 1	 48	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_0_t_D_2.0.png	 D	 t	 l	 n.a.	 3.975949e-01
2	 1	 49	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_6_t_N_2.0.png	 N	 t	 t	 n.a.	 4.874589e-01
2	 1	 50	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_3_b_H_2.0.png	 H	 b	 r	 n.a.	 4.524057e-01
2	 1	 51	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_2_t_H_2.0.png	 H	 t	 b	 n.a.	 2.356377e-01
2	 1	 52	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_2_t_H_2.0.png	 H	 t	 t	 n.a.	 3.258813e-01
2	 1	 53	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_4_l_K_2.0.png	 K	 l	 t	 n.a.	 3.976200e-01
2	 1	 54	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_l_N_2.0.png	 N	 l	 b	 n.a.	 3.182441e-01
2	 1	 55	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 3.146673e-01
2	 1	 56	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_8_l_H_2.0.png	 H	 l	 b	 n.a.	 6.704332e-01
2	 1	 57	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 3.820032e-01
2	 1	 58	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_3_l_K_2.0.png	 K	 l	 t	 n.a.	 6.243712e-01
2	 1	 59	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_9_b_N_2.0.png	 N	 b	 r	 n.a.	 5.479248e-01
2	 1	 60	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_3_b_K_2.0.png	 K	 b	 r	 n.a.	 4.944725e-01
2	 1	 61	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_6_l_N_2.0.png	 N	 l	 l	 n.a.	 4.790328e-01
2	 1	 62	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_t_H_2.0.png	 H	 t	 t	 n.a.	 4.517233e-01
2	 1	 63	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_1_l_H_2.0.png	 H	 l	 b	 n.a.	 5.798561e-01
2	 1	 64	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 5.194492e-01
2	 1	 65	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_5_b_K_2.0.png	 K	 b	 l	 n.a.	 3.771635e-01
2	 1	 66	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_7_b_K_2.0.png	 K	 b	 b	 n.a.	 2.616338e-01
2	 1	 67	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_0_t_D_2.0.png	 D	 t	 t	 n.a.	 3.808108e-01
2	 1	 68	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_9_l_D_2.0.png	 D	 l	 l	 n.a.	 6.824110e-01
2	 1	 69	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_0_r_D_2.0.png	 D	 r	 b	 n.a.	 6.316835e-01
2	 1	 70	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_0_b_D_2.0.png	 D	 b	 t	 n.a.	 5.404792e-01
2	 1	 71	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 6.978700e-01
2	 1	 72	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_3_l_H_2.0.png	 H	 l	 t	 n.a.	 4.472648e-01
2	 1	 73	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_6_l_N_2.0.png	 N	 l	 b	 n.a.	 2.131614e-01
2	 1	 74	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_6_l_K_2.0.png	 K	 l	 l	 n.a.	 3.883827e-01
2	 1	 75	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_8_t_N_2.0.png	 N	 t	 t	 n.a.	 5.520836e-01
2	 1	 76	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_1_l_N_2.0.png	 N	 l	 b	 n.a.	 5.911685e-01
2	 1	 77	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_6_b_H_2.0.png	 H	 b	 l	 n.a.	 4.390763e-01
2	 1	 78	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_3_t_K_2.0.png	 K	 t	 t	 n.a.	 4.072063e-01
2	 1	 79	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_5_t_H_2.0.png	 H	 t	 b	 n.a.	 3.748297e-01
2	 1	 80	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_7_b_K_2.0.png	 K	 b	 l	 n.a.	 3.400210e-01
2	 1	 81	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_5_l_K_2.0.png	 K	 l	 b	 n.a.	 4.775586e-01
2	 1	 82	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_3_r_D_2.0.png	 D	 r	 l	 n.a.	 3.708940e-01
2	 1	 83	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 3.867700e-01
2	 1	 84	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_1_r_K_2.0.png	 K	 r	 b	 n.a.	 1.920761e-01
2	 1	 85	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_0_l_H_2.0.png	 H	 l	 r	 n.a.	 3.416572e-01
2	 1	 86	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_2_t_D_2.0.png	 D	 t	 l	 n.a.	 3.428532e-01
2	 1	 87	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 4.821265e-01
2	 1	 88	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_8_t_N_2.0.png	 N	 t	 t	 n.a.	 4.011229e-01
2	 1	 89	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_r_H_2.0.png	 H	 r	 b	 n.a.	 4.846866e-01
2	 1	 90	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_3_l_K_2.0.png	 K	 l	 t	 n.a.	 3.129750e-01
2	 1	 91	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_b_N_2.0.png	 N	 b	 l	 n.a.	 4.722541e-01
2	 1	 92	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 4.602893e-01
2	 1	 93	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_8_l_H_2.0.png	 H	 l	 t	 n.a.	 4.654869e-01
2	 1	 94	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_9_l_D_2.0.png	 D	 l	 b	 n.a.	 2.550212e-01
2	 1	 95	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_6_t_H_2.0.png	 H	 t	 t	 n.a.	 3.175144e-01
2	 1	 96	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 6.627896e-01
2	 1	 97	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_2_t_H_2.0.png	 H	 t	 t	 n.a.	 7.611774e-01
2	 1	 98	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_8_t_N_2.0.png	 N	 t	 l	 n.a.	 8.307392e-01
2	 1	 99	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_6_r_N_2.0.png	 N	 r	 b	 n.a.	 3.637086e-01
2	 1	 100	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_0_l_H_2.0.png	 H	 l	 t	 n.a.	 4.156703e-01
2	 1	 101	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_4_b_K_2.0.png	 K	 b	 b	 n.a.	 3.625743e-01
2	 1	 102	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_7_b_K_2.0.png	 K	 b	 l	 n.a.	 2.848964e-01
2	 1	 103	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 4.483157e-01
2	 1	 104	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_8_l_K_2.0.png	 K	 l	 t	 n.a.	 5.873208e-01
2	 1	 105	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_9_b_N_2.0.png	 N	 b	 b	 n.a.	 4.087672e-01
2	 1	 106	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_r_N_2.0.png	 N	 r	 r	 n.a.	 2.518866e-01
2	 1	 107	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_r_N_2.0.png	 N	 r	 r	 n.a.	 3.433360e-01
2	 1	 108	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_1_t_K_2.0.png	 K	 t	 r	 n.a.	 4.567119e-01
2	 1	 109	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_0_l_H_2.0.png	 H	 l	 l	 n.a.	 4.964556e-01
2	 1	 110	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_3_t_K_2.0.png	 K	 t	 t	 n.a.	 5.374066e-01
2	 1	 111	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_1_l_H_2.0.png	 H	 l	 b	 n.a.	 4.052322e-01
2	 1	 112	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 4.019546e-01
2	 1	 113	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 5.084604e-01
2	 1	 114	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 4.157534e-01
2	 1	 115	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_8_r_H_2.0.png	 H	 r	 t	 n.a.	 6.271392e-01
2	 1	 116	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_0_r_N_2.0.png	 N	 r	 r	 n.a.	 4.053189e-01
2	 1	 117	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_6_t_N_2.0.png	 N	 t	 l	 n.a.	 6.308858e-01
2	 1	 118	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_4_l_K_2.0.png	 K	 l	 b	 n.a.	 3.990211e-01
2	 1	 119	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 5.710254e-01
2	 1	 120	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_8_l_D_2.0.png	 D	 l	 t	 n.a.	 5.356563e-01
2	 1	 121	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_t_H_2.0.png	 H	 t	 b	 n.a.	 4.845481e-01
2	 1	 122	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_4_l_D_2.0.png	 D	 l	 r	 n.a.	 3.095056e-01
2	 1	 123	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_l_N_2.0.png	 N	 l	 l	 n.a.	 3.450746e-01
2	 1	 124	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_5_l_K_2.0.png	 K	 l	 b	 n.a.	 4.134608e-01
2	 1	 125	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_8_t_D_2.0.png	 D	 t	 r	 n.a.	 3.362940e-01
2	 1	 126	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_6_t_N_2.0.png	 N	 t	 l	 n.a.	 4.568089e-01
2	 1	 127	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_7_b_N_2.0.png	 N	 b	 b	 n.a.	 6.998404e-01
2	 1	 128	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 5.939859e-01
2	 1	 129	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_7_b_N_2.0.png	 N	 b	 b	 n.a.	 4.294880e-01
2	 1	 130	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_8_l_D_2.0.png	 D	 l	 b	 n.a.	 6.071475e-01
2	 1	 131	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_l_H_2.0.png	 H	 l	 r	 n.a.	 4.639337e-01
2	 1	 132	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_8_l_H_2.0.png	 H	 l	 l	 n.a.	 5.772191e-01
2	 1	 133	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 4.783327e-01
2	 1	 134	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 3.923090e-01
2	 1	 135	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 3.908531e-01
2	 1	 136	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_5_t_H_2.0.png	 H	 t	 t	 n.a.	 4.773558e-01
2	 1	 137	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_9_r_H_2.0.png	 H	 r	 r	 n.a.	 3.691495e-01
2	 1	 138	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_b_N_2.0.png	 N	 b	 b	 n.a.	 3.490562e-01
2	 1	 139	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_8_l_D_2.0.png	 D	 l	 b	 n.a.	 3.865479e-01
2	 1	 140	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_1_r_H_2.0.png	 H	 r	 b	 n.a.	 3.971107e-01
2	 1	 141	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_1_t_D_2.0.png	 D	 t	 l	 n.a.	 7.295901e-01
2	 1	 142	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 6.521431e-01
2	 1	 143	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_1_t_K_2.0.png	 K	 t	 b	 n.a.	 3.302298e-01
2	 1	 144	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_4_l_D_2.0.png	 D	 l	 t	 n.a.	 3.691886e-01
2	 1	 145	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_9_l_K_2.0.png	 K	 l	 l	 n.a.	 4.367603e-01
2	 1	 146	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_9_b_N_2.0.png	 N	 b	 b	 n.a.	 2.642349e-01
2	 1	 147	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_7_l_D_2.0.png	 D	 l	 l	 n.a.	 1.061086e+00
2	 1	 148	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_2_l_D_2.0.png	 D	 l	 t	 n.a.	 5.434393e-01
2	 1	 149	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_7_b_K_2.0.png	 K	 b	 b	 n.a.	 2.127326e-01
