subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
5	 7	 38	 flanked	 bex	 6	 3.000000	 2.000000	 flanked_bex_freq_6_amplitude_3_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 2.868177e-01
5	 7	 39	 flanked	 bex	 32	 1.500000	 2.000000	 flanked_bex_freq_32_amplitude_1.5_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 5.294798e-01
5	 7	 40	 flanked	 bex	 6	 2.000000	 2.000000	 flanked_bex_freq_6_amplitude_2_rep_0_r_H_2.0.png	 H	 r	 r	 n.a.	 3.476702e-01
5	 7	 41	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_b_D_2.0.png	 D	 b	 t	 n.a.	 6.374778e-01
5	 7	 42	 flanked	 bex	 32	 1.000000	 2.000000	 flanked_bex_freq_32_amplitude_1_rep_0_r_D_2.0.png	 D	 r	 l	 n.a.	 9.343496e-01
5	 7	 43	 flanked	 bex	 2	 0.250000	 2.000000	 flanked_bex_freq_2_amplitude_0.25_rep_9_t_D_2.0.png	 D	 t	 r	 n.a.	 5.077052e-01
5	 7	 44	 flanked	 bex	 8	 0.500000	 2.000000	 flanked_bex_freq_8_amplitude_0.5_rep_8_l_D_2.0.png	 D	 l	 t	 n.a.	 7.560404e-01
5	 7	 45	 flanked	 bex	 8	 0.500000	 2.000000	 flanked_bex_freq_8_amplitude_0.5_rep_7_t_K_2.0.png	 K	 t	 t	 n.a.	 4.925136e-01
5	 7	 46	 flanked	 bex	 2	 1.500000	 2.000000	 flanked_bex_freq_2_amplitude_1.5_rep_2_b_H_2.0.png	 H	 b	 t	 n.a.	 7.756851e-01
5	 7	 47	 flanked	 bex	 16	 2.000000	 2.000000	 flanked_bex_freq_16_amplitude_2_rep_1_b_K_2.0.png	 K	 b	 t	 n.a.	 8.755431e-01
5	 7	 48	 flanked	 bex	 6	 1.000000	 2.000000	 flanked_bex_freq_6_amplitude_1_rep_3_r_D_2.0.png	 D	 r	 r	 n.a.	 5.752448e-01
5	 7	 49	 flanked	 bex	 2	 2.000000	 2.000000	 flanked_bex_freq_2_amplitude_2_rep_7_t_H_2.0.png	 H	 t	 l	 n.a.	 1.430528e+00
5	 7	 50	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_D_2.0.png	 D	 t	 r	 n.a.	 8.331058e-01
5	 7	 51	 flanked	 bex	 32	 3.000000	 2.000000	 flanked_bex_freq_32_amplitude_3_rep_6_t_N_2.0.png	 N	 t	 t	 n.a.	 5.011774e-01
5	 7	 52	 flanked	 bex	 32	 1.000000	 2.000000	 flanked_bex_freq_32_amplitude_1_rep_9_t_K_2.0.png	 K	 t	 r	 n.a.	 5.600658e-01
5	 7	 53	 flanked	 bex	 6	 1.500000	 2.000000	 flanked_bex_freq_6_amplitude_1.5_rep_8_b_K_2.0.png	 K	 b	 r	 n.a.	 4.532128e-01
5	 7	 54	 flanked	 bex	 8	 2.000000	 2.000000	 flanked_bex_freq_8_amplitude_2_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 2.753790e-01
5	 7	 55	 flanked	 bex	 2	 3.000000	 2.000000	 flanked_bex_freq_2_amplitude_3_rep_1_b_K_2.0.png	 K	 b	 b	 n.a.	 3.512824e-01
5	 7	 56	 flanked	 bex	 2	 2.000000	 2.000000	 flanked_bex_freq_2_amplitude_2_rep_0_t_N_2.0.png	 N	 t	 t	 n.a.	 4.681214e-01
5	 7	 57	 flanked	 bex	 2	 2.500000	 2.000000	 flanked_bex_freq_2_amplitude_2.5_rep_8_r_H_2.0.png	 H	 r	 r	 n.a.	 6.683763e-01
5	 7	 58	 flanked	 bex	 16	 2.500000	 2.000000	 flanked_bex_freq_16_amplitude_2.5_rep_3_l_N_2.0.png	 N	 l	 l	 n.a.	 2.390765e-01
5	 7	 59	 flanked	 bex	 2	 0.250000	 2.000000	 flanked_bex_freq_2_amplitude_0.25_rep_0_l_K_2.0.png	 K	 l	 r	 n.a.	 3.522196e-01
5	 7	 60	 flanked	 bex	 8	 2.000000	 2.000000	 flanked_bex_freq_8_amplitude_2_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 2.208545e-01
5	 7	 61	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_b_N_2.0.png	 N	 b	 r	 n.a.	 6.243967e-01
5	 7	 62	 flanked	 bex	 6	 1.500000	 2.000000	 flanked_bex_freq_6_amplitude_1.5_rep_5_b_K_2.0.png	 K	 b	 t	 n.a.	 5.116485e-01
5	 7	 63	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_r_H_2.0.png	 H	 r	 r	 n.a.	 3.213099e-01
5	 7	 64	 flanked	 bex	 32	 2.500000	 2.000000	 flanked_bex_freq_32_amplitude_2.5_rep_3_t_N_2.0.png	 N	 t	 t	 n.a.	 6.116799e-01
5	 7	 65	 flanked	 bex	 16	 2.500000	 2.000000	 flanked_bex_freq_16_amplitude_2.5_rep_8_l_N_2.0.png	 N	 l	 l	 n.a.	 2.742138e-01
5	 7	 66	 flanked	 bex	 8	 2.000000	 2.000000	 flanked_bex_freq_8_amplitude_2_rep_7_l_D_2.0.png	 D	 l	 l	 n.a.	 2.787711e-01
5	 7	 67	 flanked	 bex	 2	 0.500000	 2.000000	 flanked_bex_freq_2_amplitude_0.5_rep_6_b_H_2.0.png	 H	 b	 t	 n.a.	 4.598182e-01
5	 7	 68	 flanked	 bex	 6	 3.000000	 2.000000	 flanked_bex_freq_6_amplitude_3_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 3.741741e-01
5	 7	 69	 flanked	 bex	 4	 0.250000	 2.000000	 flanked_bex_freq_4_amplitude_0.25_rep_2_l_H_2.0.png	 H	 l	 b	 n.a.	 6.792790e-01
5	 7	 70	 flanked	 bex	 2	 3.000000	 2.000000	 flanked_bex_freq_2_amplitude_3_rep_0_l_H_2.0.png	 H	 l	 t	 n.a.	 4.706590e-01
5	 7	 71	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_t_H_2.0.png	 H	 t	 r	 n.a.	 4.364411e-01
5	 7	 72	 flanked	 bex	 32	 2.500000	 2.000000	 flanked_bex_freq_32_amplitude_2.5_rep_9_l_N_2.0.png	 N	 l	 l	 n.a.	 4.588472e-01
5	 7	 73	 flanked	 bex	 16	 3.000000	 2.000000	 flanked_bex_freq_16_amplitude_3_rep_6_b_N_2.0.png	 N	 b	 b	 n.a.	 4.017500e-01
5	 7	 74	 flanked	 bex	 4	 1.500000	 2.000000	 flanked_bex_freq_4_amplitude_1.5_rep_2_b_K_2.0.png	 K	 b	 b	 n.a.	 4.467764e-01
5	 7	 75	 flanked	 bex	 32	 0.500000	 2.000000	 flanked_bex_freq_32_amplitude_0.5_rep_9_b_D_2.0.png	 D	 b	 t	 n.a.	 5.116857e-01
5	 7	 76	 flanked	 bex	 16	 1.000000	 2.000000	 flanked_bex_freq_16_amplitude_1_rep_2_l_K_2.0.png	 K	 l	 r	 n.a.	 5.897533e-01
5	 7	 77	 flanked	 bex	 6	 1.000000	 2.000000	 flanked_bex_freq_6_amplitude_1_rep_9_t_K_2.0.png	 K	 t	 b	 n.a.	 4.105423e-01
5	 7	 78	 flanked	 bex	 16	 0.250000	 2.000000	 flanked_bex_freq_16_amplitude_0.25_rep_2_l_H_2.0.png	 H	 l	 t	 n.a.	 8.062409e-01
5	 7	 79	 flanked	 bex	 4	 1.500000	 2.000000	 flanked_bex_freq_4_amplitude_1.5_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 4.793349e-01
5	 7	 80	 flanked	 bex	 4	 2.500000	 2.000000	 flanked_bex_freq_4_amplitude_2.5_rep_0_t_K_2.0.png	 K	 t	 t	 n.a.	 4.905734e-01
5	 7	 81	 flanked	 bex	 2	 2.500000	 2.000000	 flanked_bex_freq_2_amplitude_2.5_rep_7_l_K_2.0.png	 K	 l	 l	 n.a.	 3.769147e-01
5	 7	 82	 flanked	 bex	 8	 1.500000	 2.000000	 flanked_bex_freq_8_amplitude_1.5_rep_7_b_N_2.0.png	 N	 b	 r	 n.a.	 5.371591e-01
5	 7	 83	 flanked	 bex	 6	 1.500000	 2.000000	 flanked_bex_freq_6_amplitude_1.5_rep_0_b_N_2.0.png	 N	 b	 l	 n.a.	 5.147930e-01
5	 7	 84	 flanked	 bex	 16	 0.500000	 2.000000	 flanked_bex_freq_16_amplitude_0.5_rep_5_r_N_2.0.png	 N	 r	 t	 n.a.	 4.481939e-01
5	 7	 85	 flanked	 bex	 16	 3.000000	 2.000000	 flanked_bex_freq_16_amplitude_3_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 6.937042e-01
5	 7	 86	 flanked	 bex	 16	 0.250000	 2.000000	 flanked_bex_freq_16_amplitude_0.25_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 7.428237e-01
5	 7	 87	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_r_H_2.0.png	 H	 r	 r	 n.a.	 3.152762e-01
5	 7	 88	 flanked	 bex	 16	 3.000000	 2.000000	 flanked_bex_freq_16_amplitude_3_rep_0_b_N_2.0.png	 N	 b	 b	 n.a.	 5.693214e-01
5	 7	 89	 flanked	 bex	 8	 2.000000	 2.000000	 flanked_bex_freq_8_amplitude_2_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 4.007448e-01
5	 7	 90	 flanked	 bex	 32	 1.000000	 2.000000	 flanked_bex_freq_32_amplitude_1_rep_7_t_D_2.0.png	 D	 t	 l	 n.a.	 5.652507e-01
5	 7	 91	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_3_l_K_2.0.png	 K	 l	 r	 n.a.	 6.871551e-01
5	 7	 92	 flanked	 bex	 32	 2.000000	 2.000000	 flanked_bex_freq_32_amplitude_2_rep_5_t_K_2.0.png	 K	 t	 t	 n.a.	 5.406950e-01
5	 7	 93	 flanked	 bex	 2	 2.500000	 2.000000	 flanked_bex_freq_2_amplitude_2.5_rep_5_t_N_2.0.png	 N	 t	 r	 n.a.	 3.928283e-01
5	 7	 94	 flanked	 bex	 2	 3.000000	 2.000000	 flanked_bex_freq_2_amplitude_3_rep_5_r_D_2.0.png	 D	 r	 r	 n.a.	 3.470633e-01
5	 7	 95	 flanked	 bex	 6	 2.500000	 2.000000	 flanked_bex_freq_6_amplitude_2.5_rep_1_l_H_2.0.png	 H	 l	 l	 n.a.	 2.743027e-01
5	 7	 96	 flanked	 bex	 32	 2.000000	 2.000000	 flanked_bex_freq_32_amplitude_2_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 6.883428e-01
5	 7	 97	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_5_r_K_2.0.png	 K	 r	 r	 n.a.	 5.276464e-01
5	 7	 98	 flanked	 bex	 6	 3.000000	 2.000000	 flanked_bex_freq_6_amplitude_3_rep_9_l_D_2.0.png	 D	 l	 l	 n.a.	 3.030344e-01
5	 7	 99	 flanked	 bex	 16	 1.500000	 2.000000	 flanked_bex_freq_16_amplitude_1.5_rep_2_l_N_2.0.png	 N	 l	 l	 n.a.	 1.167497e+00
5	 7	 100	 flanked	 bex	 32	 3.000000	 2.000000	 flanked_bex_freq_32_amplitude_3_rep_7_b_D_2.0.png	 D	 b	 r	 n.a.	 6.043732e-01
5	 7	 101	 flanked	 bex	 6	 2.000000	 2.000000	 flanked_bex_freq_6_amplitude_2_rep_5_t_D_2.0.png	 D	 t	 r	 n.a.	 1.069981e+00
5	 7	 102	 flanked	 bex	 6	 2.500000	 2.000000	 flanked_bex_freq_6_amplitude_2.5_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 2.812768e-01
5	 7	 103	 flanked	 bex	 2	 1.000000	 2.000000	 flanked_bex_freq_2_amplitude_1_rep_8_l_K_2.0.png	 K	 l	 b	 n.a.	 7.626710e-01
5	 7	 104	 flanked	 bex	 32	 2.000000	 2.000000	 flanked_bex_freq_32_amplitude_2_rep_0_t_K_2.0.png	 K	 t	 t	 n.a.	 5.253476e-01
5	 7	 105	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_t_D_2.0.png	 D	 t	 r	 n.a.	 8.496349e-01
5	 7	 106	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_l_K_2.0.png	 K	 l	 l	 n.a.	 1.043749e+00
5	 7	 107	 flanked	 bex	 2	 2.500000	 2.000000	 flanked_bex_freq_2_amplitude_2.5_rep_0_r_K_2.0.png	 K	 r	 r	 n.a.	 4.032984e-01
5	 7	 108	 flanked	 bex	 6	 3.000000	 2.000000	 flanked_bex_freq_6_amplitude_3_rep_4_t_D_2.0.png	 D	 t	 r	 n.a.	 8.798087e-01
5	 7	 109	 flanked	 bex	 8	 1.000000	 2.000000	 flanked_bex_freq_8_amplitude_1_rep_8_r_K_2.0.png	 K	 r	 r	 n.a.	 4.789157e-01
5	 7	 110	 flanked	 bex	 6	 0.250000	 2.000000	 flanked_bex_freq_6_amplitude_0.25_rep_3_t_K_2.0.png	 K	 t	 t	 n.a.	 7.222718e-01
5	 7	 111	 flanked	 bex	 16	 2.500000	 2.000000	 flanked_bex_freq_16_amplitude_2.5_rep_5_t_K_2.0.png	 K	 t	 t	 n.a.	 4.354786e-01
5	 7	 112	 flanked	 bex	 2	 2.000000	 2.000000	 flanked_bex_freq_2_amplitude_2_rep_4_b_N_2.0.png	 N	 b	 r	 n.a.	 9.437154e-01
5	 7	 113	 flanked	 bex	 2	 2.000000	 2.000000	 flanked_bex_freq_2_amplitude_2_rep_1_b_D_2.0.png	 D	 b	 r	 n.a.	 9.989989e-01
5	 7	 114	 flanked	 bex	 8	 3.000000	 2.000000	 flanked_bex_freq_8_amplitude_3_rep_9_l_K_2.0.png	 K	 l	 l	 n.a.	 3.168229e-01
5	 7	 115	 flanked	 bex	 2	 3.000000	 2.000000	 flanked_bex_freq_2_amplitude_3_rep_9_r_N_2.0.png	 N	 r	 b	 n.a.	 9.257450e-01
5	 7	 116	 flanked	 bex	 2	 2.500000	 2.000000	 flanked_bex_freq_2_amplitude_2.5_rep_9_r_N_2.0.png	 N	 r	 r	 n.a.	 3.742819e-01
5	 7	 117	 flanked	 bex	 8	 0.500000	 2.000000	 flanked_bex_freq_8_amplitude_0.5_rep_9_t_D_2.0.png	 D	 t	 b	 n.a.	 1.018877e+00
5	 7	 118	 flanked	 bex	 2	 0.250000	 2.000000	 flanked_bex_freq_2_amplitude_0.25_rep_8_b_K_2.0.png	 K	 b	 r	 n.a.	 6.336455e-01
5	 7	 119	 flanked	 bex	 6	 1.500000	 2.000000	 flanked_bex_freq_6_amplitude_1.5_rep_4_r_H_2.0.png	 H	 r	 r	 n.a.	 3.080686e-01
5	 7	 120	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_H_2.0.png	 H	 t	 t	 n.a.	 4.909686e-01
5	 7	 121	 flanked	 bex	 16	 2.500000	 2.000000	 flanked_bex_freq_16_amplitude_2.5_rep_9_r_N_2.0.png	 N	 r	 r	 n.a.	 2.821824e-01
5	 7	 122	 flanked	 bex	 6	 2.500000	 2.000000	 flanked_bex_freq_6_amplitude_2.5_rep_6_t_D_2.0.png	 D	 t	 t	 n.a.	 4.569145e-01
5	 7	 123	 flanked	 bex	 6	 0.250000	 2.000000	 flanked_bex_freq_6_amplitude_0.25_rep_6_l_H_2.0.png	 H	 l	 r	 n.a.	 9.125369e-01
5	 7	 124	 flanked	 bex	 6	 1.000000	 2.000000	 flanked_bex_freq_6_amplitude_1_rep_6_b_K_2.0.png	 K	 b	 b	 n.a.	 8.443186e-01
5	 7	 125	 flanked	 bex	 8	 1.500000	 2.000000	 flanked_bex_freq_8_amplitude_1.5_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 3.802110e-01
5	 7	 126	 flanked	 bex	 4	 2.500000	 2.000000	 flanked_bex_freq_4_amplitude_2.5_rep_7_t_D_2.0.png	 D	 t	 t	 n.a.	 6.156957e-01
5	 7	 127	 flanked	 bex	 8	 1.000000	 2.000000	 flanked_bex_freq_8_amplitude_1_rep_4_t_N_2.0.png	 N	 t	 r	 n.a.	 7.393309e-01
5	 7	 128	 flanked	 bex	 2	 2.000000	 2.000000	 flanked_bex_freq_2_amplitude_2_rep_5_t_D_2.0.png	 D	 t	 t	 n.a.	 1.179176e+00
5	 7	 129	 flanked	 bex	 2	 1.500000	 2.000000	 flanked_bex_freq_2_amplitude_1.5_rep_4_r_N_2.0.png	 N	 r	 r	 n.a.	 8.042494e-01
5	 7	 130	 flanked	 bex	 16	 2.000000	 2.000000	 flanked_bex_freq_16_amplitude_2_rep_3_b_H_2.0.png	 H	 b	 r	 n.a.	 4.404348e-01
5	 7	 131	 flanked	 bex	 8	 3.000000	 2.000000	 flanked_bex_freq_8_amplitude_3_rep_8_t_N_2.0.png	 N	 t	 t	 n.a.	 3.976237e-01
5	 7	 132	 flanked	 bex	 32	 0.500000	 2.000000	 flanked_bex_freq_32_amplitude_0.5_rep_7_t_D_2.0.png	 D	 t	 r	 n.a.	 7.375299e-01
5	 7	 133	 flanked	 bex	 8	 1.000000	 2.000000	 flanked_bex_freq_8_amplitude_1_rep_3_t_K_2.0.png	 K	 t	 t	 n.a.	 5.209420e-01
5	 7	 134	 flanked	 bex	 4	 2.500000	 2.000000	 flanked_bex_freq_4_amplitude_2.5_rep_2_t_N_2.0.png	 N	 t	 t	 n.a.	 1.172611e+00
5	 7	 135	 flanked	 bex	 8	 0.500000	 2.000000	 flanked_bex_freq_8_amplitude_0.5_rep_4_l_D_2.0.png	 D	 l	 t	 n.a.	 7.602821e-01
5	 7	 136	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_b_D_2.0.png	 D	 b	 r	 n.a.	 6.982305e-01
5	 7	 137	 flanked	 bex	 8	 2.000000	 2.000000	 flanked_bex_freq_8_amplitude_2_rep_3_b_D_2.0.png	 D	 b	 t	 n.a.	 4.407934e-01
5	 7	 138	 flanked	 bex	 8	 0.250000	 2.000000	 flanked_bex_freq_8_amplitude_0.25_rep_5_l_H_2.0.png	 H	 l	 b	 n.a.	 9.333904e-01
5	 7	 139	 flanked	 bex	 4	 1.500000	 2.000000	 flanked_bex_freq_4_amplitude_1.5_rep_5_l_H_2.0.png	 H	 l	 b	 n.a.	 5.617542e-01
5	 7	 140	 flanked	 bex	 16	 3.000000	 2.000000	 flanked_bex_freq_16_amplitude_3_rep_2_r_N_2.0.png	 N	 r	 r	 n.a.	 3.329794e-01
5	 7	 141	 flanked	 bex	 32	 3.000000	 2.000000	 flanked_bex_freq_32_amplitude_3_rep_2_r_N_2.0.png	 N	 r	 r	 n.a.	 3.403551e-01
5	 7	 142	 flanked	 bex	 8	 3.000000	 2.000000	 flanked_bex_freq_8_amplitude_3_rep_2_r_D_2.0.png	 D	 r	 r	 n.a.	 2.509722e-01
5	 7	 143	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_r_K_2.0.png	 K	 r	 r	 n.a.	 3.511028e-01
5	 7	 144	 flanked	 bex	 32	 0.250000	 2.000000	 flanked_bex_freq_32_amplitude_0.25_rep_8_l_N_2.0.png	 N	 l	 r	 n.a.	 9.032097e-01
5	 7	 145	 flanked	 bex	 4	 1.500000	 2.000000	 flanked_bex_freq_4_amplitude_1.5_rep_3_l_D_2.0.png	 D	 l	 b	 n.a.	 6.712156e-01
5	 7	 146	 flanked	 bex	 6	 1.500000	 2.000000	 flanked_bex_freq_6_amplitude_1.5_rep_1_l_D_2.0.png	 D	 l	 r	 n.a.	 8.973401e-01
5	 7	 147	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_l_H_2.0.png	 H	 l	 l	 n.a.	 3.967369e-01
5	 7	 148	 flanked	 bex	 32	 2.000000	 2.000000	 flanked_bex_freq_32_amplitude_2_rep_9_l_N_2.0.png	 N	 l	 l	 n.a.	 4.995001e-01
5	 7	 149	 flanked	 bex	 32	 1.500000	 2.000000	 flanked_bex_freq_32_amplitude_1.5_rep_2_l_K_2.0.png	 K	 l	 b	 n.a.	 6.392957e-01
5	 7	 150	 flanked	 bex	 16	 0.500000	 2.000000	 flanked_bex_freq_16_amplitude_0.5_rep_1_l_D_2.0.png	 D	 l	 b	 n.a.	 3.692690e-01
