subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
7	 2	 19	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_r_D_2.0_ampflank_6.png	 D	 r	 r	 n.a.	 5.268474e-01
7	 2	 20	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_t_H_2.0_ampflank_6.png	 H	 t	 b	 n.a.	 1.181173e+00
7	 2	 21	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 4.209298e-01
7	 2	 22	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_4_l_N_2.0_ampflank_6.png	 N	 l	 b	 n.a.	 5.034464e-01
7	 2	 23	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_t_H_2.0_ampflank_6.png	 H	 t	 t	 n.a.	 6.173326e-01
7	 2	 24	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_l_H_2.0_ampflank_6.png	 H	 l	 t	 n.a.	 6.080117e-01
7	 2	 25	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_l_K_2.0_ampflank_6.png	 K	 l	 b	 n.a.	 1.118249e+00
7	 2	 26	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_l_K_2.0_ampflank_6.png	 K	 l	 l	 n.a.	 4.128860e-01
7	 2	 27	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 4.193200e-01
7	 2	 28	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_l_N_2.0_ampflank_6.png	 N	 l	 b	 n.a.	 4.687519e-01
7	 2	 29	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_t_H_2.0_ampflank_6.png	 H	 t	 l	 n.a.	 4.741869e-01
7	 2	 30	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_K_2.0_ampflank_6.png	 K	 r	 r	 n.a.	 3.471842e-01
7	 2	 31	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_r_K_2.0_ampflank_6.png	 K	 r	 r	 n.a.	 4.804141e-01
7	 2	 32	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_b_H_2.0_ampflank_6.png	 H	 b	 r	 n.a.	 5.063319e-01
7	 2	 33	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 4.698342e-01
7	 2	 34	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_r_N_2.0_ampflank_6.png	 N	 r	 l	 n.a.	 6.228897e-01
7	 2	 35	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_l_H_2.0_ampflank_6.png	 H	 l	 l	 n.a.	 5.528098e-01
7	 2	 36	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_l_D_2.0_ampflank_6.png	 D	 l	 l	 n.a.	 4.644291e-01
7	 2	 37	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_l_K_2.0_ampflank_6.png	 K	 l	 t	 n.a.	 5.169552e-01
7	 2	 38	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_N_2.0_ampflank_6.png	 N	 t	 b	 n.a.	 3.913368e-01
7	 2	 39	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_t_H_2.0_ampflank_6.png	 H	 t	 t	 n.a.	 9.447984e-01
7	 2	 40	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_4_t_K_2.0_ampflank_6.png	 K	 t	 t	 n.a.	 4.707438e-01
7	 2	 41	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 4.585666e-01
7	 2	 42	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_5_b_H_2.0_ampflank_6.png	 H	 b	 t	 n.a.	 5.050247e-01
7	 2	 43	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_b_H_2.0_ampflank_6.png	 H	 b	 l	 n.a.	 4.233264e-01
7	 2	 44	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_t_H_2.0_ampflank_6.png	 H	 t	 l	 n.a.	 4.920347e-01
7	 2	 45	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_t_N_2.0_ampflank_6.png	 N	 t	 t	 n.a.	 3.910070e-01
7	 2	 46	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_8_t_D_2.0_ampflank_6.png	 D	 t	 b	 n.a.	 5.973666e-01
7	 2	 47	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_K_2.0_ampflank_6.png	 K	 r	 r	 n.a.	 4.379400e-01
7	 2	 48	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_r_H_2.0_ampflank_6.png	 H	 r	 r	 n.a.	 4.348750e-01
7	 2	 49	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_l_K_2.0_ampflank_6.png	 K	 l	 l	 n.a.	 3.454233e-01
7	 2	 50	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_t_K_2.0_ampflank_6.png	 K	 t	 t	 n.a.	 3.738079e-01
7	 2	 51	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_t_N_2.0_ampflank_6.png	 N	 t	 t	 n.a.	 3.954381e-01
7	 2	 52	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_b_H_2.0_ampflank_6.png	 H	 b	 b	 n.a.	 3.605353e-01
7	 2	 53	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_K_2.0_ampflank_6.png	 K	 r	 r	 n.a.	 4.361837e-01
7	 2	 54	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_r_D_2.0_ampflank_6.png	 D	 r	 r	 n.a.	 4.513862e-01
7	 2	 55	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_l_H_2.0_ampflank_6.png	 H	 l	 b	 n.a.	 3.251780e-01
7	 2	 56	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_r_H_2.0_ampflank_6.png	 H	 r	 t	 n.a.	 3.657236e-01
7	 2	 57	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_5_b_H_2.0_ampflank_6.png	 H	 b	 l	 n.a.	 6.414772e-01
7	 2	 58	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_l_K_2.0_ampflank_6.png	 K	 l	 l	 n.a.	 6.125129e-01
7	 2	 59	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_r_D_2.0_ampflank_6.png	 D	 r	 r	 n.a.	 4.017926e-01
7	 2	 60	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 5.908250e-01
7	 2	 61	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_l_H_2.0_ampflank_6.png	 H	 l	 b	 n.a.	 4.649619e-01
7	 2	 62	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_t_N_2.0_ampflank_6.png	 N	 t	 t	 n.a.	 3.886028e-01
7	 2	 63	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_4_r_H_2.0_ampflank_6.png	 H	 r	 r	 n.a.	 3.618082e-01
7	 2	 64	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_3_b_K_2.0_ampflank_6.png	 K	 b	 t	 n.a.	 4.287096e-01
7	 2	 65	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 3.763085e-01
7	 2	 66	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_t_H_2.0_ampflank_6.png	 H	 t	 l	 n.a.	 3.699478e-01
7	 2	 67	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 2.946221e-01
7	 2	 68	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_1_b_K_2.0_ampflank_6.png	 K	 b	 t	 n.a.	 4.212674e-01
7	 2	 69	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_b_D_2.0_ampflank_6.png	 D	 b	 b	 n.a.	 5.305826e-01
7	 2	 70	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_b_H_2.0_ampflank_6.png	 H	 b	 t	 n.a.	 3.523955e-01
7	 2	 71	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_b_H_2.0_ampflank_6.png	 H	 b	 b	 n.a.	 5.003499e-01
7	 2	 72	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 4.601757e-01
7	 2	 73	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_l_K_2.0_ampflank_6.png	 K	 l	 l	 n.a.	 2.766808e-01
7	 2	 74	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_r_H_2.0_ampflank_6.png	 H	 r	 b	 n.a.	 5.068767e-01
7	 2	 75	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_b_H_2.0_ampflank_6.png	 H	 b	 t	 n.a.	 4.755779e-01
7	 2	 76	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_r_D_2.0_ampflank_6.png	 D	 r	 l	 n.a.	 3.969470e-01
7	 2	 77	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_b_H_2.0_ampflank_6.png	 H	 b	 b	 n.a.	 4.570343e-01
7	 2	 78	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_b_D_2.0_ampflank_6.png	 D	 b	 l	 n.a.	 6.809280e-01
7	 2	 79	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_K_2.0_ampflank_6.png	 K	 l	 t	 n.a.	 3.463619e-01
7	 2	 80	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_r_D_2.0_ampflank_6.png	 D	 r	 r	 n.a.	 3.220333e-01
7	 2	 81	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_N_2.0_ampflank_6.png	 N	 t	 t	 n.a.	 4.719479e-01
7	 2	 82	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_r_N_2.0_ampflank_6.png	 N	 r	 b	 n.a.	 3.756132e-01
7	 2	 83	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_r_N_2.0_ampflank_6.png	 N	 r	 t	 n.a.	 4.783800e-01
7	 2	 84	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_r_N_2.0_ampflank_6.png	 N	 r	 b	 n.a.	 5.094314e-01
7	 2	 85	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_b_H_2.0_ampflank_6.png	 H	 b	 t	 n.a.	 5.923404e-01
7	 2	 86	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 3.965755e-01
7	 2	 87	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 3.853348e-01
7	 2	 88	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_b_H_2.0_ampflank_6.png	 H	 b	 t	 n.a.	 6.204055e-01
7	 2	 89	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_4_l_N_2.0_ampflank_6.png	 N	 l	 b	 n.a.	 4.637995e-01
7	 2	 90	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_b_D_2.0_ampflank_6.png	 D	 b	 b	 n.a.	 5.903577e-01
7	 2	 91	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_1_b_D_2.0_ampflank_6.png	 D	 b	 r	 n.a.	 7.058143e-01
7	 2	 92	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_b_H_2.0_ampflank_6.png	 H	 b	 b	 n.a.	 4.975332e-01
7	 2	 93	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_r_H_2.0_ampflank_6.png	 H	 r	 r	 n.a.	 9.253224e-01
7	 2	 94	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_b_H_2.0_ampflank_6.png	 H	 b	 t	 n.a.	 5.099306e-01
7	 2	 95	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_l_D_2.0_ampflank_6.png	 D	 l	 l	 n.a.	 3.094759e-01
7	 2	 96	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_1_b_D_2.0_ampflank_6.png	 D	 b	 b	 n.a.	 4.387273e-01
7	 2	 97	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_b_D_2.0_ampflank_6.png	 D	 b	 t	 n.a.	 4.601439e-01
7	 2	 98	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_l_N_2.0_ampflank_6.png	 N	 l	 l	 n.a.	 3.145660e-01
7	 2	 99	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 4.299785e-01
7	 2	 100	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_0_b_K_2.0_ampflank_6.png	 K	 b	 b	 n.a.	 4.871189e-01
7	 2	 101	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_b_N_2.0_ampflank_6.png	 N	 b	 l	 n.a.	 5.981602e-01
7	 2	 102	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_N_2.0_ampflank_6.png	 N	 t	 t	 n.a.	 3.513300e-01
7	 2	 103	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_b_N_2.0_ampflank_6.png	 N	 b	 b	 n.a.	 4.921120e-01
7	 2	 104	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 4.410347e-01
7	 2	 105	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_r_H_2.0_ampflank_6.png	 H	 r	 r	 n.a.	 4.014180e-01
7	 2	 106	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_r_N_2.0_ampflank_6.png	 N	 r	 r	 n.a.	 4.369656e-01
7	 2	 107	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_b_H_2.0_ampflank_6.png	 H	 b	 b	 n.a.	 3.466153e-01
7	 2	 108	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_l_N_2.0_ampflank_6.png	 N	 l	 t	 n.a.	 4.637495e-01
7	 2	 109	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_t_K_2.0_ampflank_6.png	 K	 t	 t	 n.a.	 3.706721e-01
7	 2	 110	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_b_D_2.0_ampflank_6.png	 D	 b	 b	 n.a.	 4.880814e-01
7	 2	 111	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_K_2.0_ampflank_6.png	 K	 l	 t	 n.a.	 5.425505e-01
7	 2	 112	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_N_2.0_ampflank_6.png	 N	 t	 l	 n.a.	 4.859962e-01
7	 2	 113	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_r_D_2.0_ampflank_6.png	 D	 r	 r	 n.a.	 3.480803e-01
7	 2	 114	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_K_2.0_ampflank_6.png	 K	 r	 r	 n.a.	 3.986468e-01
7	 2	 115	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_r_H_2.0_ampflank_6.png	 H	 r	 r	 n.a.	 3.330982e-01
7	 2	 116	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_2_b_N_2.0_ampflank_6.png	 N	 b	 t	 n.a.	 4.779849e-01
7	 2	 117	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_K_2.0_ampflank_6.png	 K	 r	 r	 n.a.	 3.089989e-01
7	 2	 118	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_5_r_D_2.0_ampflank_6.png	 D	 r	 l	 n.a.	 4.374450e-01
7	 2	 119	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_t_K_2.0_ampflank_6.png	 K	 t	 b	 n.a.	 8.667282e-01
7	 2	 120	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_r_K_2.0_ampflank_6.png	 K	 r	 b	 n.a.	 7.041199e-01
7	 2	 121	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_0_b_K_2.0_ampflank_6.png	 K	 b	 t	 n.a.	 6.383070e-01
7	 2	 122	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_t_H_2.0_ampflank_6.png	 H	 t	 l	 n.a.	 4.978598e-01
7	 2	 123	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_l_H_2.0_ampflank_6.png	 H	 l	 r	 n.a.	 3.142311e-01
7	 2	 124	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_K_2.0_ampflank_6.png	 K	 r	 r	 n.a.	 4.449295e-01
7	 2	 125	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_b_H_2.0_ampflank_6.png	 H	 b	 b	 n.a.	 4.496822e-01
7	 2	 126	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_7_b_N_2.0_ampflank_6.png	 N	 b	 l	 n.a.	 5.250846e-01
7	 2	 127	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_N_2.0_ampflank_6.png	 N	 t	 t	 n.a.	 7.346356e-01
7	 2	 128	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_r_D_2.0_ampflank_6.png	 D	 r	 l	 n.a.	 5.278306e-01
7	 2	 129	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_l_K_2.0_ampflank_6.png	 K	 l	 b	 n.a.	 6.401415e-01
7	 2	 130	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_t_D_2.0_ampflank_6.png	 D	 t	 t	 n.a.	 4.258783e-01
7	 2	 131	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_b_D_2.0_ampflank_6.png	 D	 b	 b	 n.a.	 5.831995e-01
7	 2	 132	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_l_N_2.0_ampflank_6.png	 N	 l	 l	 n.a.	 6.902453e-01
7	 2	 133	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_4_t_K_2.0_ampflank_6.png	 K	 t	 t	 n.a.	 5.289005e-01
7	 2	 134	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_b_D_2.0_ampflank_6.png	 D	 b	 b	 n.a.	 4.303996e-01
7	 2	 135	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_r_N_2.0_ampflank_6.png	 N	 r	 t	 n.a.	 5.104897e-01
7	 2	 136	 flanked	 bex	 4	 0.500000	 2.000000	 flanked_bex_freq_4_amplitude_0.5_rep_6_l_H_2.0_ampflank_6.png	 H	 l	 b	 n.a.	 6.218951e-01
7	 2	 137	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_b_D_2.0_ampflank_6.png	 D	 b	 b	 n.a.	 5.976165e-01
7	 2	 138	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_l_H_2.0_ampflank_6.png	 H	 l	 r	 n.a.	 3.968571e-01
7	 2	 139	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_r_N_2.0_ampflank_6.png	 N	 r	 b	 n.a.	 4.445516e-01
7	 2	 140	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_l_H_2.0_ampflank_6.png	 H	 l	 l	 n.a.	 4.393926e-01
7	 2	 141	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_l_N_2.0_ampflank_6.png	 N	 l	 b	 n.a.	 4.269413e-01
