subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 2	 33	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_4_t_D_2.0.png	 D	 t	 t	 n.a.	 6.820176e-01
2	 2	 34	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_l_N_2.0.png	 N	 l	 l	 n.a.	 4.745609e-01
2	 2	 35	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_3_b_N_2.0.png	 N	 b	 b	 n.a.	 6.455386e-01
2	 2	 36	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_1_r_K_2.0.png	 K	 r	 b	 n.a.	 6.117081e-01
2	 2	 37	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 5.160553e-01
2	 2	 38	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_3_b_N_2.0.png	 N	 b	 l	 n.a.	 4.734174e-01
2	 2	 39	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_2_l_N_2.0.png	 N	 l	 l	 n.a.	 4.172423e-01
2	 2	 40	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_0_l_N_2.0.png	 N	 l	 b	 n.a.	 6.731919e-01
2	 2	 41	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 4.555622e-01
2	 2	 42	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_0_b_H_2.0.png	 H	 b	 t	 n.a.	 7.133526e-01
2	 2	 43	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_4_b_N_2.0.png	 N	 b	 t	 n.a.	 6.368954e-01
2	 2	 44	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_l_N_2.0.png	 N	 l	 b	 n.a.	 3.050628e-01
2	 2	 45	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_2_l_K_2.0.png	 K	 l	 l	 n.a.	 4.409053e-01
2	 2	 46	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_8_b_H_2.0.png	 H	 b	 t	 n.a.	 7.296381e-01
2	 2	 47	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 5.261596e-01
2	 2	 48	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_5_t_H_2.0.png	 H	 t	 t	 n.a.	 4.714806e-01
2	 2	 49	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_9_t_D_2.0.png	 D	 t	 b	 n.a.	 4.172496e-01
2	 2	 50	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 3.731188e-01
2	 2	 51	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_0_l_N_2.0.png	 N	 l	 t	 n.a.	 4.290580e-01
2	 2	 52	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_r_K_2.0.png	 K	 r	 r	 n.a.	 5.010622e-01
2	 2	 53	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 7.770422e-01
2	 2	 54	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_6_t_K_2.0.png	 K	 t	 t	 n.a.	 3.553195e-01
2	 2	 55	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_9_l_K_2.0.png	 K	 l	 l	 n.a.	 4.782631e-01
2	 2	 56	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 4.693949e-01
2	 2	 57	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 6.854539e-01
2	 2	 58	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_0_b_D_2.0.png	 D	 b	 l	 n.a.	 5.563470e-01
2	 2	 59	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_0_r_K_2.0.png	 K	 r	 t	 n.a.	 4.357997e-01
2	 2	 60	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_2_b_D_2.0.png	 D	 b	 b	 n.a.	 2.405561e-01
2	 2	 61	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 4.749713e-01
2	 2	 62	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_0_r_H_2.0.png	 H	 r	 t	 n.a.	 5.291366e-01
2	 2	 63	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_1_r_N_2.0.png	 N	 r	 b	 n.a.	 4.505599e-01
2	 2	 64	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_6_r_N_2.0.png	 N	 r	 t	 n.a.	 4.803126e-01
2	 2	 65	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_7_l_D_2.0.png	 D	 l	 t	 n.a.	 4.901792e-01
2	 2	 66	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_9_l_N_2.0.png	 N	 l	 b	 n.a.	 3.145939e-01
2	 2	 67	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_2_l_N_2.0.png	 N	 l	 l	 n.a.	 3.390578e-01
2	 2	 68	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_5_t_K_2.0.png	 K	 t	 t	 n.a.	 4.535950e-01
2	 2	 69	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_8_b_H_2.0.png	 H	 b	 t	 n.a.	 3.566066e-01
2	 2	 70	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_3_l_K_2.0.png	 K	 l	 b	 n.a.	 3.972547e-01
2	 2	 71	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_8_t_N_2.0.png	 N	 t	 l	 n.a.	 4.086939e-01
2	 2	 72	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_3_b_N_2.0.png	 N	 b	 t	 n.a.	 5.656123e-01
2	 2	 73	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_r_H_2.0.png	 H	 r	 b	 n.a.	 2.890628e-01
2	 2	 74	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_8_b_H_2.0.png	 H	 b	 t	 n.a.	 5.876973e-01
2	 2	 75	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_6_t_K_2.0.png	 K	 t	 t	 n.a.	 4.092376e-01
2	 2	 76	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_2_b_D_2.0.png	 D	 b	 t	 n.a.	 4.151072e-01
2	 2	 77	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_1_r_N_2.0.png	 N	 r	 t	 n.a.	 3.807336e-01
2	 2	 78	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_1_l_H_2.0.png	 H	 l	 t	 n.a.	 5.107512e-01
2	 2	 79	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_3_l_K_2.0.png	 K	 l	 b	 n.a.	 3.174218e-01
2	 2	 80	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 4.323540e-01
2	 2	 81	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_0_b_D_2.0.png	 D	 b	 r	 n.a.	 4.149838e-01
2	 2	 82	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_4_r_H_2.0.png	 H	 r	 t	 n.a.	 5.055888e-01
2	 2	 83	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_5_t_D_2.0.png	 D	 t	 b	 n.a.	 1.081544e-01
2	 2	 84	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_9_l_K_2.0.png	 K	 l	 b	 n.a.	 5.596496e-01
2	 2	 85	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_l_N_2.0.png	 N	 l	 l	 n.a.	 4.227954e-01
2	 2	 86	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_3_r_N_2.0.png	 N	 r	 b	 n.a.	 5.136568e-01
2	 2	 87	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_b_H_2.0.png	 H	 b	 t	 n.a.	 3.197908e-01
2	 2	 88	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_1_l_K_2.0.png	 K	 l	 b	 n.a.	 4.000348e-01
2	 2	 89	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_0_t_H_2.0.png	 H	 t	 t	 n.a.	 4.447059e-01
2	 2	 90	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_5_t_D_2.0.png	 D	 t	 t	 n.a.	 5.235143e-01
2	 2	 91	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_3_b_N_2.0.png	 N	 b	 t	 n.a.	 4.679996e-01
2	 2	 92	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_7_l_N_2.0.png	 N	 l	 b	 n.a.	 3.631467e-01
2	 2	 93	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_5_t_K_2.0.png	 K	 t	 t	 n.a.	 5.704304e-01
2	 2	 94	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_7_l_D_2.0.png	 D	 l	 b	 n.a.	 4.894413e-01
2	 2	 95	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_6_b_D_2.0.png	 D	 b	 t	 n.a.	 3.381276e-01
2	 2	 96	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 4.321453e-01
2	 2	 97	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_7_t_H_2.0.png	 H	 t	 l	 n.a.	 4.385972e-01
2	 2	 98	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_3_b_N_2.0.png	 N	 b	 b	 n.a.	 4.975177e-01
2	 2	 99	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 4.074091e-01
2	 2	 100	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 4.085680e-01
2	 2	 101	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_3_t_N_2.0.png	 N	 t	 b	 n.a.	 2.721270e-01
2	 2	 102	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_b_K_2.0.png	 K	 b	 l	 n.a.	 6.477981e-01
2	 2	 103	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_9_l_N_2.0.png	 N	 l	 l	 n.a.	 5.122133e-01
2	 2	 104	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_0_b_H_2.0.png	 H	 b	 t	 n.a.	 3.971690e-01
2	 2	 105	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_7_l_N_2.0.png	 N	 l	 b	 n.a.	 2.878833e-01
2	 2	 106	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_8_r_D_2.0.png	 D	 r	 l	 n.a.	 4.985351e-01
2	 2	 107	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_9_l_K_2.0.png	 K	 l	 l	 n.a.	 6.029657e-01
2	 2	 108	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 7.363452e-01
2	 2	 109	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_0_b_D_2.0.png	 D	 b	 b	 n.a.	 5.571322e-01
2	 2	 110	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_1_r_N_2.0.png	 N	 r	 t	 n.a.	 6.126672e-01
2	 2	 111	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_2_r_D_2.0.png	 D	 r	 l	 n.a.	 4.758149e-01
2	 2	 112	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_1_l_H_2.0.png	 H	 l	 b	 n.a.	 3.113879e-01
2	 2	 113	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_1_l_H_2.0.png	 H	 l	 l	 n.a.	 5.174951e-01
2	 2	 114	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 4.660656e-01
2	 2	 115	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_4_b_N_2.0.png	 N	 b	 t	 n.a.	 3.895466e-01
2	 2	 116	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_7_r_N_2.0.png	 N	 r	 t	 n.a.	 7.521503e-01
2	 2	 117	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_8_l_K_2.0.png	 K	 l	 b	 n.a.	 4.194683e-01
2	 2	 118	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_3_r_N_2.0.png	 N	 r	 b	 n.a.	 8.664345e-01
2	 2	 119	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_5_t_K_2.0.png	 K	 t	 t	 n.a.	 5.220899e-01
2	 2	 120	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_6_t_K_2.0.png	 K	 t	 t	 n.a.	 6.117066e-01
2	 2	 121	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_8_b_H_2.0.png	 H	 b	 t	 n.a.	 6.020620e-01
2	 2	 122	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_7_t_H_2.0.png	 H	 t	 t	 n.a.	 5.609744e-01
2	 2	 123	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_6_t_K_2.0.png	 K	 t	 l	 n.a.	 5.222003e-01
2	 2	 124	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_l_D_2.0.png	 D	 l	 l	 n.a.	 4.921136e-01
2	 2	 125	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_r_H_2.0.png	 H	 r	 b	 n.a.	 3.885491e-01
2	 2	 126	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 5.497796e-01
2	 2	 127	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_r_K_2.0.png	 K	 r	 t	 n.a.	 5.987007e-01
2	 2	 128	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_8_t_N_2.0.png	 N	 t	 b	 n.a.	 4.077160e-01
2	 2	 129	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_4_r_H_2.0.png	 H	 r	 r	 n.a.	 5.032701e-01
2	 2	 130	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_b_K_2.0.png	 K	 b	 b	 n.a.	 4.886973e-01
2	 2	 131	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_7_b_D_2.0.png	 D	 b	 t	 n.a.	 8.354465e-01
2	 2	 132	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_6_b_H_2.0.png	 H	 b	 t	 n.a.	 1.101717e+00
2	 2	 133	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_6_t_N_2.0.png	 N	 t	 b	 n.a.	 3.580947e-01
2	 2	 134	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_9_l_N_2.0.png	 N	 l	 b	 n.a.	 5.228936e-01
2	 2	 135	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_9_l_K_2.0.png	 K	 l	 l	 n.a.	 6.349564e-01
2	 2	 136	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_9_t_D_2.0.png	 D	 t	 l	 n.a.	 7.456365e-01
2	 2	 137	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_5_t_H_2.0.png	 H	 t	 t	 n.a.	 5.199525e-01
2	 2	 138	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_8_t_N_2.0.png	 N	 t	 b	 n.a.	 3.537842e-01
2	 2	 139	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_0_r_H_2.0.png	 H	 r	 b	 n.a.	 4.045292e-01
2	 2	 140	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_4_t_D_2.0.png	 D	 t	 l	 n.a.	 4.827930e-01
2	 2	 141	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_9_l_K_2.0.png	 K	 l	 b	 n.a.	 6.915667e-01
2	 2	 142	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_6_b_D_2.0.png	 D	 b	 t	 n.a.	 3.523820e-01
2	 2	 143	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_8_r_D_2.0.png	 D	 r	 l	 n.a.	 4.881753e-01
2	 2	 144	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 3.004522e-01
2	 2	 145	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_5_t_H_2.0.png	 H	 t	 l	 n.a.	 4.508946e-01
2	 2	 146	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_1_l_H_2.0.png	 H	 l	 t	 n.a.	 2.933269e-01
2	 2	 147	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_1_l_K_2.0.png	 K	 l	 b	 n.a.	 4.077117e-01
2	 2	 148	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_1_r_K_2.0.png	 K	 r	 b	 n.a.	 3.162051e-01
2	 2	 149	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_5_t_K_2.0.png	 K	 t	 t	 n.a.	 3.829781e-01
