subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
5	 1	 60	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 5.964462e-01
5	 1	 61	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_6_t_K_2.0.png	 K	 t	 l	 n.a.	 8.795878e-01
5	 1	 62	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_7_b_D_2.0.png	 D	 b	 b	 n.a.	 9.742687e-01
5	 1	 63	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_2_t_H_2.0.png	 H	 t	 b	 n.a.	 6.942387e-01
5	 1	 64	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_0_b_N_2.0.png	 N	 b	 b	 n.a.	 8.322741e-01
5	 1	 65	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_3_b_N_2.0.png	 N	 b	 l	 n.a.	 1.006174e+00
5	 1	 66	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_3_t_H_2.0.png	 H	 t	 t	 n.a.	 7.347165e-01
5	 1	 67	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_5_b_K_2.0.png	 K	 b	 t	 n.a.	 8.601126e-01
5	 1	 68	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_8_t_N_2.0.png	 N	 t	 t	 n.a.	 9.405868e-01
5	 1	 69	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_t_N_2.0.png	 N	 t	 t	 n.a.	 7.853683e-01
5	 1	 70	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_7_b_D_2.0.png	 D	 b	 b	 n.a.	 9.049909e-01
5	 1	 71	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_4_b_H_2.0.png	 H	 b	 b	 n.a.	 6.550452e-01
5	 1	 72	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_1_b_K_2.0.png	 K	 b	 t	 n.a.	 7.072522e-01
5	 1	 73	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_9_r_D_2.0.png	 D	 r	 r	 n.a.	 4.470859e-01
5	 1	 74	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_1_b_K_2.0.png	 K	 b	 r	 n.a.	 1.048596e+00
5	 1	 75	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_1_l_K_2.0.png	 K	 l	 l	 n.a.	 4.888232e-01
5	 1	 76	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 7.676872e-01
5	 1	 77	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_2_l_D_2.0.png	 D	 l	 l	 n.a.	 6.083778e-01
5	 1	 78	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_8_b_H_2.0.png	 H	 b	 l	 n.a.	 1.175590e+00
5	 1	 79	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_2_r_H_2.0.png	 H	 r	 b	 n.a.	 7.309882e-01
5	 1	 80	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_5_b_N_2.0.png	 N	 b	 t	 n.a.	 1.189459e+00
5	 1	 81	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_t_D_2.0.png	 D	 t	 b	 n.a.	 1.105302e+00
5	 1	 82	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_0_l_D_2.0.png	 D	 l	 l	 n.a.	 4.174470e-01
5	 1	 83	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 5.199532e-01
5	 1	 84	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_6_b_N_2.0.png	 N	 b	 l	 n.a.	 9.061865e-01
5	 1	 85	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_2_l_D_2.0.png	 D	 l	 b	 n.a.	 1.133665e+00
5	 1	 86	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_r_H_2.0.png	 H	 r	 r	 n.a.	 5.642026e-01
5	 1	 87	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_6_b_N_2.0.png	 N	 b	 r	 n.a.	 9.564822e-01
5	 1	 88	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_8_t_K_2.0.png	 K	 t	 r	 n.a.	 8.559653e-01
5	 1	 89	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_1_l_K_2.0.png	 K	 l	 l	 n.a.	 7.665074e-01
5	 1	 90	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_6_b_N_2.0.png	 N	 b	 b	 n.a.	 6.936344e-01
5	 1	 91	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_l_D_2.0.png	 D	 l	 r	 n.a.	 5.174081e-01
5	 1	 92	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_2_t_K_2.0.png	 K	 t	 t	 n.a.	 6.259312e-01
5	 1	 93	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_4_b_K_2.0.png	 K	 b	 b	 n.a.	 9.001921e-01
5	 1	 94	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_5_b_N_2.0.png	 N	 b	 r	 n.a.	 6.096993e-01
5	 1	 95	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_7_b_K_2.0.png	 K	 b	 t	 n.a.	 5.782803e-01
5	 1	 96	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_6_t_D_2.0.png	 D	 t	 b	 n.a.	 7.532911e-01
5	 1	 97	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_5_t_N_2.0.png	 N	 t	 t	 n.a.	 7.575172e-01
5	 1	 98	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_8_b_H_2.0.png	 H	 b	 r	 n.a.	 7.444288e-01
5	 1	 99	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_0_r_H_2.0.png	 H	 r	 t	 n.a.	 9.848271e-01
5	 1	 100	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_4_b_H_2.0.png	 H	 b	 b	 n.a.	 9.183584e-01
5	 1	 101	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_1_l_K_2.0.png	 K	 l	 l	 n.a.	 4.963726e-01
5	 1	 102	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_7_r_H_2.0.png	 H	 r	 t	 n.a.	 9.109595e-01
5	 1	 103	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_l_D_2.0.png	 D	 l	 l	 n.a.	 7.432358e-01
5	 1	 104	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_9_t_N_2.0.png	 N	 t	 l	 n.a.	 7.904816e-01
5	 1	 105	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_0_t_D_2.0.png	 D	 t	 r	 n.a.	 1.433937e+00
5	 1	 106	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_4_l_N_2.0.png	 N	 l	 b	 n.a.	 6.030916e-01
5	 1	 107	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_2_b_K_2.0.png	 K	 b	 l	 n.a.	 7.384877e-01
5	 1	 108	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_5_b_N_2.0.png	 N	 b	 r	 n.a.	 1.205308e+00
5	 1	 109	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_9_b_H_2.0.png	 H	 b	 b	 n.a.	 4.648900e-01
5	 1	 110	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_7_t_D_2.0.png	 D	 t	 t	 n.a.	 1.094786e+00
5	 1	 111	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_7_t_H_2.0.png	 H	 t	 l	 n.a.	 7.633570e-01
5	 1	 112	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_6_t_D_2.0.png	 D	 t	 b	 n.a.	 1.020329e+00
5	 1	 113	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 5.922424e-01
5	 1	 114	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_2_l_D_2.0.png	 D	 l	 r	 n.a.	 9.778160e-01
5	 1	 115	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_0_r_H_2.0.png	 H	 r	 l	 n.a.	 6.606973e-01
5	 1	 116	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_9_l_K_2.0.png	 K	 l	 r	 n.a.	 9.543469e-01
5	 1	 117	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_7_l_K_2.0.png	 K	 l	 l	 n.a.	 6.735201e-01
5	 1	 118	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_3_t_K_2.0.png	 K	 t	 r	 n.a.	 1.080429e+00
5	 1	 119	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_5_t_N_2.0.png	 N	 t	 t	 n.a.	 7.177387e-01
5	 1	 120	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_3_b_H_2.0.png	 H	 b	 l	 n.a.	 6.712046e-01
5	 1	 121	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_1_l_K_2.0.png	 K	 l	 b	 n.a.	 9.969275e-01
5	 1	 122	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_l_D_2.0.png	 D	 l	 r	 n.a.	 6.145083e-01
5	 1	 123	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_3_b_N_2.0.png	 N	 b	 b	 n.a.	 7.417708e-01
5	 1	 124	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 1.044760e+00
5	 1	 125	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_9_l_D_2.0.png	 D	 l	 l	 n.a.	 8.834732e-01
5	 1	 126	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_3_b_H_2.0.png	 H	 b	 l	 n.a.	 8.272817e-01
5	 1	 127	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_4_b_K_2.0.png	 K	 b	 b	 n.a.	 1.275874e+00
5	 1	 128	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_t_N_2.0.png	 N	 t	 l	 n.a.	 7.331664e-01
5	 1	 129	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 4.630128e-01
5	 1	 130	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_0_r_H_2.0.png	 H	 r	 l	 n.a.	 8.963641e-01
5	 1	 131	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_0_r_H_2.0.png	 H	 r	 l	 n.a.	 1.265675e+00
5	 1	 132	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_7_r_H_2.0.png	 H	 r	 t	 n.a.	 8.034751e-01
5	 1	 133	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_2_t_K_2.0.png	 K	 t	 t	 n.a.	 1.147717e+00
5	 1	 134	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_r_D_2.0.png	 D	 r	 r	 n.a.	 5.741002e-01
5	 1	 135	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_6_t_N_2.0.png	 N	 t	 b	 n.a.	 7.946637e-01
5	 1	 136	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_0_l_D_2.0.png	 D	 l	 l	 n.a.	 4.441267e-01
5	 1	 137	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_7_t_H_2.0.png	 H	 t	 l	 n.a.	 8.442568e-01
5	 1	 138	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_r_H_2.0.png	 H	 r	 r	 n.a.	 9.117162e-01
5	 1	 139	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_8_t_K_2.0.png	 K	 t	 r	 n.a.	 8.544786e-01
5	 1	 140	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_1_l_K_2.0.png	 K	 l	 b	 n.a.	 1.078204e+00
5	 1	 141	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_1_l_K_2.0.png	 K	 l	 l	 n.a.	 5.661661e-01
5	 1	 142	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_9_t_D_2.0.png	 D	 t	 l	 n.a.	 6.564387e-01
5	 1	 143	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_3_b_H_2.0.png	 H	 b	 l	 n.a.	 5.338182e-01
5	 1	 144	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_r_H_2.0.png	 H	 r	 r	 n.a.	 6.878711e-01
5	 1	 145	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_9_l_D_2.0.png	 D	 l	 l	 n.a.	 8.688878e-01
5	 1	 146	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_5_b_N_2.0.png	 N	 b	 b	 n.a.	 1.121987e+00
5	 1	 147	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_8_t_H_2.0.png	 H	 t	 l	 n.a.	 1.057834e+00
5	 1	 148	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_5_b_N_2.0.png	 N	 b	 t	 n.a.	 1.221309e+00
5	 1	 149	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_r_H_2.0.png	 H	 r	 r	 n.a.	 1.075735e+00
