subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
5	 1	 33	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_b_D_2.0.png	 D	 b	 b	 n.a.	 8.499771e-01
5	 1	 34	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_b_N_2.0.png	 N	 b	 b	 n.a.	 2.529953e-01
5	 1	 35	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_b_D_2.0.png	 D	 b	 b	 n.a.	 2.735432e-01
5	 1	 36	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 2.946228e-01
5	 1	 37	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_r_N_2.0.png	 N	 r	 l	 n.a.	 9.264829e-01
5	 1	 38	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_r_K_2.0.png	 K	 r	 b	 n.a.	 5.287726e-01
5	 1	 39	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 8.021859e-01
5	 1	 40	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_r_H_2.0.png	 H	 r	 r	 n.a.	 3.265581e-01
5	 1	 41	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_l_N_2.0.png	 N	 l	 l	 n.a.	 2.830487e-01
5	 1	 42	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_t_N_2.0.png	 N	 t	 t	 n.a.	 3.955922e-01
5	 1	 43	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 2.557755e-01
5	 1	 44	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_b_H_2.0.png	 H	 b	 b	 n.a.	 3.621918e-01
5	 1	 45	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_5_l_H_2.0.png	 H	 l	 l	 n.a.	 2.566561e-01
5	 1	 46	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_r_H_2.0.png	 H	 r	 r	 n.a.	 2.594425e-01
5	 1	 47	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_b_D_2.0.png	 D	 b	 t	 n.a.	 4.613906e-01
5	 1	 48	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_1_l_D_2.0.png	 D	 l	 l	 n.a.	 4.798200e-01
5	 1	 49	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_4_t_D_2.0.png	 D	 t	 r	 n.a.	 5.875047e-01
5	 1	 50	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_r_K_2.0.png	 K	 r	 r	 n.a.	 2.995729e-01
5	 1	 51	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_t_H_2.0.png	 H	 t	 t	 n.a.	 4.246802e-01
5	 1	 52	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_9_r_H_2.0.png	 H	 r	 r	 n.a.	 3.229275e-01
5	 1	 53	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_b_D_2.0.png	 D	 b	 r	 n.a.	 3.590492e-01
5	 1	 54	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_r_H_2.0.png	 H	 r	 r	 n.a.	 2.607228e-01
5	 1	 55	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 2.927497e-01
5	 1	 56	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_r_K_2.0.png	 K	 r	 r	 n.a.	 3.773624e-01
5	 1	 57	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_b_H_2.0.png	 H	 b	 r	 n.a.	 6.615838e-01
5	 1	 58	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_l_D_2.0.png	 D	 l	 l	 n.a.	 2.955121e-01
5	 1	 59	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_r_N_2.0.png	 N	 r	 b	 n.a.	 5.474185e-01
5	 1	 60	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_t_N_2.0.png	 N	 t	 r	 n.a.	 5.446864e-01
5	 1	 61	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_t_N_2.0.png	 N	 t	 t	 n.a.	 4.607482e-01
5	 1	 62	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_1_t_N_2.0.png	 N	 t	 t	 n.a.	 3.357636e-01
5	 1	 63	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_t_K_2.0.png	 K	 t	 b	 n.a.	 4.791599e-01
5	 1	 64	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_t_N_2.0.png	 N	 t	 t	 n.a.	 4.156443e-01
5	 1	 65	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_t_N_2.0.png	 N	 t	 r	 n.a.	 5.339990e-01
5	 1	 66	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 3.445569e-01
5	 1	 67	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 3.925499e-01
5	 1	 68	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 2.911968e-01
5	 1	 69	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_N_2.0.png	 N	 b	 b	 n.a.	 2.552290e-01
5	 1	 70	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_l_N_2.0.png	 N	 l	 l	 n.a.	 4.204052e-01
5	 1	 71	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_b_D_2.0.png	 D	 b	 t	 n.a.	 5.141675e-01
5	 1	 72	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_b_H_2.0.png	 H	 b	 b	 n.a.	 3.616291e-01
5	 1	 73	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_b_N_2.0.png	 N	 b	 b	 n.a.	 3.062357e-01
5	 1	 74	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_b_D_2.0.png	 D	 b	 b	 n.a.	 2.891872e-01
5	 1	 75	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_t_D_2.0.png	 D	 t	 r	 n.a.	 5.422305e-01
5	 1	 76	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_t_H_2.0.png	 H	 t	 t	 n.a.	 3.742551e-01
5	 1	 77	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_t_D_2.0.png	 D	 t	 t	 n.a.	 2.832875e-01
5	 1	 78	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_t_N_2.0.png	 N	 t	 r	 n.a.	 4.644486e-01
5	 1	 79	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_l_N_2.0.png	 N	 l	 b	 n.a.	 4.513283e-01
5	 1	 80	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_r_N_2.0.png	 N	 r	 r	 n.a.	 2.731088e-01
5	 1	 81	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_t_N_2.0.png	 N	 t	 t	 n.a.	 3.733470e-01
5	 1	 82	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_l_D_2.0.png	 D	 l	 r	 n.a.	 7.446052e-01
5	 1	 83	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_r_K_2.0.png	 K	 r	 r	 n.a.	 3.257995e-01
5	 1	 84	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_r_H_2.0.png	 H	 r	 r	 n.a.	 3.048533e-01
5	 1	 85	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_t_D_2.0.png	 D	 t	 l	 n.a.	 8.047534e-01
5	 1	 86	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_l_N_2.0.png	 N	 l	 t	 n.a.	 6.010917e-01
5	 1	 87	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_r_D_2.0.png	 D	 r	 r	 n.a.	 2.659019e-01
5	 1	 88	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_9_r_D_2.0.png	 D	 r	 r	 n.a.	 2.167994e-01
5	 1	 89	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_r_K_2.0.png	 K	 r	 r	 n.a.	 4.713418e-01
5	 1	 90	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_b_D_2.0.png	 D	 b	 t	 n.a.	 7.939063e-01
5	 1	 91	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_r_N_2.0.png	 N	 r	 r	 n.a.	 2.646117e-01
5	 1	 92	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_r_K_2.0.png	 K	 r	 t	 n.a.	 9.414660e-01
5	 1	 93	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_5_l_H_2.0.png	 H	 l	 l	 n.a.	 3.097268e-01
5	 1	 94	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_t_N_2.0.png	 N	 t	 r	 n.a.	 8.903705e-01
5	 1	 95	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_b_D_2.0.png	 D	 b	 b	 n.a.	 6.741526e-01
5	 1	 96	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_b_D_2.0.png	 D	 b	 t	 n.a.	 8.597171e-01
5	 1	 97	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_4_t_D_2.0.png	 D	 t	 t	 n.a.	 3.839958e-01
5	 1	 98	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_5_l_H_2.0.png	 H	 l	 l	 n.a.	 3.182601e-01
5	 1	 99	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_t_H_2.0.png	 H	 t	 t	 n.a.	 3.869273e-01
5	 1	 100	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_r_K_2.0.png	 K	 r	 b	 n.a.	 1.075645e+00
5	 1	 101	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_r_N_2.0.png	 N	 r	 r	 n.a.	 3.426182e-01
5	 1	 102	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_l_N_2.0.png	 N	 l	 b	 n.a.	 8.811612e-01
5	 1	 103	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_r_K_2.0.png	 K	 r	 r	 n.a.	 5.963901e-01
5	 1	 104	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_t_K_2.0.png	 K	 t	 r	 n.a.	 4.480302e-01
5	 1	 105	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 2.945664e-01
5	 1	 106	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_t_N_2.0.png	 N	 t	 t	 n.a.	 4.367683e-01
5	 1	 107	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_1_t_N_2.0.png	 N	 t	 t	 n.a.	 6.009193e-01
5	 1	 108	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_9_r_H_2.0.png	 H	 r	 r	 n.a.	 4.798854e-01
5	 1	 109	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_b_N_2.0.png	 N	 b	 b	 n.a.	 4.702623e-01
5	 1	 110	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_l_D_2.0.png	 D	 l	 r	 n.a.	 5.271510e-01
5	 1	 111	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_r_H_2.0.png	 H	 r	 r	 n.a.	 2.583046e-01
5	 1	 112	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_r_H_2.0.png	 H	 r	 r	 n.a.	 3.026793e-01
5	 1	 113	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_r_H_2.0.png	 H	 r	 r	 n.a.	 2.214550e-01
5	 1	 114	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_t_K_2.0.png	 K	 t	 r	 n.a.	 4.144381e-01
5	 1	 115	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_t_N_2.0.png	 N	 t	 t	 n.a.	 4.169515e-01
5	 1	 116	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_3_l_N_2.0.png	 N	 l	 l	 n.a.	 2.774628e-01
5	 1	 117	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_l_N_2.0.png	 N	 l	 t	 n.a.	 7.054430e-01
5	 1	 118	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_b_H_2.0.png	 H	 b	 l	 n.a.	 3.752816e-01
5	 1	 119	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_t_K_2.0.png	 K	 t	 b	 n.a.	 9.056641e-01
5	 1	 120	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_r_K_2.0.png	 K	 r	 r	 n.a.	 4.291808e-01
5	 1	 121	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_t_D_2.0.png	 D	 t	 r	 n.a.	 6.007552e-01
5	 1	 122	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_t_N_2.0.png	 N	 t	 t	 n.a.	 4.894212e-01
5	 1	 123	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_l_N_2.0.png	 N	 l	 l	 n.a.	 3.169810e-01
5	 1	 124	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_b_D_2.0.png	 D	 b	 r	 n.a.	 6.385023e-01
5	 1	 125	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_t_K_2.0.png	 K	 t	 t	 n.a.	 4.883068e-01
5	 1	 126	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_t_N_2.0.png	 N	 t	 t	 n.a.	 5.372052e-01
5	 1	 127	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_r_H_2.0.png	 H	 r	 r	 n.a.	 4.593060e-01
5	 1	 128	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_9_b_D_2.0.png	 D	 b	 b	 n.a.	 6.099494e-01
5	 1	 129	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_t_N_2.0.png	 N	 t	 t	 n.a.	 7.600991e-01
5	 1	 130	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_t_D_2.0.png	 D	 t	 b	 n.a.	 7.334451e-01
5	 1	 131	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 4.043539e-01
5	 1	 132	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_t_D_2.0.png	 D	 t	 t	 n.a.	 6.866650e-01
5	 1	 133	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 5.425428e-01
5	 1	 134	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_r_H_2.0.png	 H	 r	 r	 n.a.	 3.002009e-01
5	 1	 135	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_t_K_2.0.png	 K	 t	 r	 n.a.	 5.423023e-01
5	 1	 136	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_t_N_2.0.png	 N	 t	 t	 n.a.	 3.837188e-01
5	 1	 137	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_r_H_2.0.png	 H	 r	 r	 n.a.	 3.978854e-01
5	 1	 138	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 4.915320e-01
5	 1	 139	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_t_D_2.0.png	 D	 t	 t	 n.a.	 4.654524e-01
5	 1	 140	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_t_K_2.0.png	 K	 t	 r	 n.a.	 4.414924e-01
5	 1	 141	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_t_N_2.0.png	 N	 t	 t	 n.a.	 6.885110e-01
5	 1	 142	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_N_2.0.png	 N	 b	 b	 n.a.	 4.184800e-01
5	 1	 143	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_b_D_2.0.png	 D	 b	 b	 n.a.	 3.352304e-01
5	 1	 144	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 2.492911e-01
5	 1	 145	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_b_H_2.0.png	 H	 b	 b	 n.a.	 5.329786e-01
5	 1	 146	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_b_N_2.0.png	 N	 b	 b	 n.a.	 2.933481e-01
5	 1	 147	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_b_D_2.0.png	 D	 b	 t	 n.a.	 5.480088e-01
5	 1	 148	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_r_N_2.0.png	 N	 r	 l	 n.a.	 8.040067e-01
5	 1	 149	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_r_K_2.0.png	 K	 r	 r	 n.a.	 4.131715e-01
5	 1	 150	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_l_N_2.0.png	 N	 l	 b	 n.a.	 9.835242e-01
5	 1	 151	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_b_H_2.0.png	 H	 b	 t	 n.a.	 9.917719e-01
5	 1	 152	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_N_2.0.png	 N	 r	 r	 n.a.	 4.614346e-01
